1.102523445992236248e+03,7.180171737501256757e+03,1.846961295776919769e+03,1.014042504137158630e+03,7.089400491894904917e+03,1.789349258844437600e+03
1.570538539258081528e+03,1.063378068246902103e+03,9.478683878801407445e+02,1.677271915084401144e+03,1.043721831169709048e+03,8.606384519138520091e+02
2.049886017525204807e+03,4.510447399085607003e+02,9.295825838288785690e+02,2.168379017007910079e+03,4.963763886727749650e+02,9.869576097017226175e+02
1.543038815960513830e+03,1.932266450422481512e+03,1.999958132504561945e+03,1.491850896914254463e+03,1.806222514912693669e+03,2.029625727029868813e+03
3.123271347377185975e+03,5.255985077053766190e+02,1.523759321081583494e+03,3.189053226790464578e+03,4.167238024809794297e+02,1.580385161500578761e+03
1.105234060284116822e+03,7.421188228235563656e+03,1.996382490765716739e+03,1.079206863770901919e+03,7.437833678839446293e+03,2.132150516883268665e+03
2.618013935355953890e+03,7.750452666384710483e+02,1.551406478175732673e+03,2.611256029904474417e+03,7.017348360972291630e+02,1.433222915918680201e+03
1.940926305355935256e+03,3.339806809682448261e+02,1.634734542606179275e+03,2.060106496413069181e+03,3.060943305350284618e+02,1.568357766403196138e+03
5.781472321811072106e+03,4.587775097101999791e+02,9.722500151767069383e+02,5.670592041659978349e+03,5.375062983183963752e+02,1.002162959162561265e+03
2.345382274715809672e+03,8.249205983496340195e+03,1.536813775375544310e+03,2.341410079095637229e+03,8.152635744532975878e+03,1.436584770050171755e+03
6.443336794571916471e+03,8.786511203154659597e+03,1.524684300017592250e+03,6.412236855173933691e+03,8.774518343749195992e+03,1.389494034122733638e+03
2.613901470698917365e+03,1.787690601681603766e+03,9.601999963867042425e+02,2.603847873267750401e+03,1.917276652230225409e+03,1.010138194010388247e+03
8.529146275901682657e+02,1.176479185590749466e+03,1.347502135571079179e+03,9.621204427127943291e+02,1.163557007017824844e+03,1.262093996940546504e+03
