1.481260054522417022e+03,6.538784398041276290e+03,3.683477170752548773e+02,1.512478692806555955e+03,6.673180705683661472e+03,3.870686149110331371e+02
1.193661297855127714e+03,4.687472670704350094e+03,4.501277396111464100e+02,1.268132482888907361e+03,4.603244833539748470e+03,5.322688191404408826e+02
1.008559029020789694e+03,8.145178228740479426e+03,8.844911897434740240e+02,1.013107538161482694e+03,8.180137064616963471e+03,7.497891713519218229e+02
2.361407104532481753e+03,6.440267945190788851e+03,1.090583050475244590e+03,2.343156086793127088e+03,6.445835538426930725e+03,1.228508193785065487e+03
2.612748813632457768e+03,3.212967986638228012e+03,1.120733666930232630e+03,2.510876071229483387e+03,3.275911934983813808e+03,1.191779051171331957e+03
2.320053510935324539e+03,3.325282499970283425e+03,4.861563854044816253e+02,2.272107305696237745e+03,3.419006554378008786e+03,5.772848986621282847e+02
2.862251270119612855e+03,6.705316317508645625e+03,4.995975711294086636e+02,2.843415325533030682e+03,6.618166379636414604e+03,6.065439989350976475e+02
2.724169324090333248e+03,4.919168389377018684e+03,3.944659731239618736e+02,2.805479094217085731e+03,4.966362945645165382e+03,2.917584366887643910e+02
2.775152826366901536e+03,5.547919356289779898e+03,4.962517062983048390e+02,2.840795061313832775e+03,5.469440081381774689e+03,5.906950401079800486e+02
2.536150616969429393e+03,2.427545888209429904e+03,5.310895993204158003e+02,2.427046757877233631e+03,2.372687319541192210e+03,5.979800192238863019e+02
2.212455729451504794e+03,6.861324277299170717e+03,4.837061085778499319e+02,2.330270698370590253e+03,6.787257061903776957e+03,4.883021505888909246e+02
2.133355744252749901e+03,3.220726240967989725e+03,8.847837786634786426e+02,2.065402493209825479e+03,3.109406312276326389e+03,8.360224000039249859e+02
2.687143124058954527e+03,4.460340578698805984e+03,9.565266941491029229e+02,2.743152198158686133e+03,4.464221603026041521e+03,8.291086256946557569e+02
2.934136675145367462e+03,3.106182221984027819e+03,1.189092552945803845e+03,3.043578792431331749e+03,3.068713273821122584e+03,1.111594528535301833e+03
6.366668216773766744e+02,5.973418273287026750e+03,1.217238695032810938e+03,6.648957974151323924e+02,5.993148262300654096e+03,1.082326518553742517e+03
9.345452951777367616e+02,7.576561554996415907e+03,4.383565086488675888e+01,9.397965917018966593e+02,7.454132307744238460e+03,1.099487827078160649e+02
1.568504841680426807e+03,6.220177176578907165e+03,2.778419633113069835e+02,1.654406803496789280e+03,6.303477040823338939e+03,3.490418823629414646e+02
2.157794274830545419e+03,8.170603993964828987e+03,4.991034562356864512e+02,2.249651636924489139e+03,8.190056049306665045e+03,6.019202130028603506e+02
2.598425299241827361e+03,2.877598344957390054e+03,5.462818783032566898e+02,2.697317024320880137e+03,2.889202623917236906e+03,4.489514600327534026e+02
3.198012270425094357e+03,3.379344438231221375e+03,6.828168245575155879e+02,3.336653893139337015e+03,3.367034655564971217e+03,6.866132178289378771e+02
1.128804580738385084e+03,7.137546171325479008e+03,9.980494760779633907e+02,1.092243028675790129e+03,7.007358086819606797e+03,9.648567289264242390e+02
9.273153036548566206e+02,7.758094918331846202e+03,9.459145594627336777e+02,9.132880609775777430e+02,7.621109571331951884e+03,9.252822045270684157e+02
2.560114184615178601e+03,4.332081994328146720e+03,1.117015113989298698e+03,2.667718265944997256e+03,4.369714003588884225e+03,1.037061149358609327e+03
1.429249717552044331e+03,6.455278226242093297e+03,1.153721330298943940e+03,1.474654706681438711e+03,6.410183246050756679e+03,1.277383259055139888e+03
1.107318596651842881e+03,6.975648175118527433e+03,3.712987611082239141e+02,9.950398396223968120e+02,6.929223771061721891e+03,4.393112476668925979e+02
1.918727901029448503e+03,4.906073736562983868e+03,3.785486542414863607e+02,2.049338940723836004e+03,4.926915016531195761e+03,3.350303792384744952e+02
1.391010304352613957e+03,7.479379645559238270e+03,4.776245056750001936e+02,1.366619952684344071e+03,7.464495530930128552e+03,3.413489877812653503e+02
3.016612074865126488e+03,5.226769781134878031e+03,6.951444561990512057e+02,3.093849736948707232e+03,5.319686722699506390e+03,6.259474300625327032e+02
2.157380386625457504e+03,2.342093311607919532e+03,7.214982383291771839e+02,2.106115091647644022e+03,2.441668659125034992e+03,6.387693884780918552e+02
1.811084564103872708e+03,5.679397648395468423e+03,8.315868530824517393e+02,1.749948259885852622e+03,5.562955889864580968e+03,7.858581741512139160e+02
2.615041548125152985e+03,6.867994966598033898e+03,8.806821612525382079e+02,2.729747093580464934e+03,6.840357780958654985e+03,8.067479559634170982e+02
2.199921515825135884e+03,6.319135691878364923e+03,1.088612243787760235e+03,2.080065917155221541e+03,6.281276145848060878e+03,1.148518279726183891e+03
1.618255758887248476e+03,7.232858456228848809e+03,1.343922332267546381e+03,1.710207849991065359e+03,7.166828238163307105e+03,1.262852817998295222e+03
5.024670306687037282e+02,6.238533211973609468e+03,1.480973004585027866e+03,6.337541721946558937e+02,6.249512414353159329e+03,1.526035033889681472e+03
1.904750025438723242e+03,7.768086674324566957e+03,7.231947712064389862e+02,1.835924202881098608e+03,7.858271841365669388e+03,6.424663084746683808e+02
1.655168248262700445e+03,2.556314878225815846e+03,6.684629993198467446e+02,1.685025691739289869e+03,2.627492589604020395e+03,7.843496222407139840e+02
2.280192334322310217e+03,8.523171546748404580e+03,1.168704410247011538e+03,2.160755378931918131e+03,8.594319903297748169e+03,1.160947610172172290e+03
1.533123719348194982e+03,5.341825200673184554e+03,1.066932517490852661e+03,1.446643415790420931e+03,5.318744064352949863e+03,9.602748354293994453e+02
7.713991258414487220e+02,6.775834139343831339e+03,1.014750677693230159e+03,7.797819537887122578e+02,6.640579698832289068e+03,1.046741417251984558e+03
1.539260964113520458e+03,6.283286165877178973e+03,7.975423236365659250e+02,1.434038968616552211e+03,6.352005032475860389e+03,8.574880652453630319e+02
1.528482396187876930e+03,5.354648662363993026e+03,4.479769362899569387e+02,1.662364441428752571e+03,5.320525927718338608e+03,4.306945798990490175e+02
2.067533737186250619e+03,7.402778270635573790e+03,5.014863389366763613e+02,2.179016255584476767e+03,7.382356059075841586e+03,4.206035579100657742e+02
3.235802961109244279e+03,3.398544042129741683e+03,9.250476680160467140e+02,3.143283371079183325e+03,3.417495800663547470e+03,8.227324726189518742e+02
2.163321787064917316e+03,3.296797593563616374e+03,1.524231234963844599e+03,2.065825179692387792e+03,3.343497709896559172e+03,1.611986312226282507e+03
1.472478039790476032e+03,2.042828851160369140e+03,5.100635159650070136e+02,1.553022478976283082e+03,2.153612467272235335e+03,4.850230164208193173e+02
1.948866206035298319e+03,5.407593382802244378e+03,6.995553846251798404e+02,1.868645218629528927e+03,5.336171433211955446e+03,6.109498475726593369e+02
1.960957790009968448e+03,4.935510572270049124e+03,6.692826286623516125e+02,1.834807805190283943e+03,4.891782805462416945e+03,7.087985322963412500e+02
2.142767010476326504e+03,7.937166106015143669e+03,6.241112725288492129e+02,2.125253948100976231e+03,7.928603765704408943e+03,7.619786793900804014e+02
1.832323863657388301e+03,6.882951010694673641e+03,7.194121717496568635e+02,1.770503856960746361e+03,6.758645866616935564e+03,7.300874154396065023e+02
2.624541389674206584e+03,5.217099911213333144e+03,1.163934319998742012e+03,2.603100552299120409e+03,5.344436467708389500e+03,1.216022080294577336e+03
1.806545681206304380e+03,2.062344215967455057e+03,5.809661892194919801e+02,1.841736413985750914e+03,2.178052863485864691e+03,6.499630305668035817e+02
1.301181893001248227e+03,7.683595252296616309e+03,6.112479887688607505e+02,1.323633566759769110e+03,7.546179638960721604e+03,6.106872241471554617e+02
2.397890008649189895e+03,4.891154341794748689e+03,4.708412779471432259e+02,2.516620493882152005e+03,4.952094883599375862e+03,5.105497800707919964e+02
2.920726348770532695e+03,4.859340177093709826e+03,5.498779934587425942e+02,2.829320683208001810e+03,4.860173207040102170e+03,4.448458399809663320e+02
1.713799863749678025e+03,5.189688237831416700e+03,6.876082605730698560e+02,1.656794633505169031e+03,5.083541447281289038e+03,6.178178208217836982e+02
2.669884313519264651e+03,3.339014237096021589e+03,6.532072148316962057e+02,2.789441896354991059e+03,3.392108098315533425e+03,7.008986101486884763e+02
2.481950958664146583e+03,2.790041638864513516e+03,7.089014188432353194e+02,2.426768665231335035e+03,2.908665183884009821e+03,7.565544560864435653e+02
2.781557833082722482e+03,4.058675096924094760e+03,7.335414616749126253e+02,2.642795170171655627e+03,4.068586856981704386e+03,7.276999469407026027e+02
1.337876173615313292e+03,6.020758392336603720e+03,1.113865179439506846e+03,1.451464826724060913e+03,6.100026102187319339e+03,1.128066973691056091e+03
3.342997702460710570e+03,4.635300384264978675e+03,1.297620987589088827e+03,3.308652397327122799e+03,4.500724993921356145e+03,1.287756544921495333e+03
