3.237006165908489493e+03,4.053583228606160446e+03,6.567249824255064823e+02,3.172505639118135150e+03,4.014516046500972607e+03,7.737757416119673053e+02
3.403396579922395631e+03,3.419812163845915165e+03,7.024740298210876972e+02,3.474908623916881879e+03,3.340127309561307811e+03,6.134583319842929541e+02
1.168466263603715106e+03,8.861773256345026311e+03,7.171333380392397885e+02,1.271808675970105242e+03,8.922439160664442170e+03,6.462289181530128417e+02
1.343140348405664099e+03,8.114793731532701713e+03,9.245227469259526742e+02,1.429759440629760775e+03,8.223623209845201927e+03,9.181414921510245222e+02
6.755640345749879998e+02,6.223669730842756508e+03,1.064019777598491146e+03,7.587328900836049570e+02,6.335326792886679868e+03,1.065776157143525779e+03
5.072067310021426238e+03,8.424390328292811319e+03,1.086888905461577679e+03,4.954873388486506883e+03,8.406429671067289746e+03,1.159898784569096733e+03
1.224950906363758349e+03,6.004566369499421853e+03,1.230573077437280517e+03,1.107500514862404316e+03,6.030183547804902446e+03,1.160312073944276790e+03
4.636229786285963200e+03,4.619200851688347029e+03,1.520755876361578885e+03,4.757366109796066667e+03,4.673160468694772135e+03,1.478308335102096407e+03
2.585033063779873828e+03,5.451435507608450280e+03,1.563353190587848530e+03,2.522110568651892663e+03,5.564560789191077674e+03,1.614645228700215966e+03
3.992506663362221389e+03,4.496914516080212707e+03,1.669076995435351364e+03,4.124353255724549854e+03,4.535403989876227570e+03,1.646219187374473904e+03
5.930204402298329114e+03,6.623210536756747388e+03,1.709455336200946476e+03,5.938080136338523516e+03,6.759836952532991745e+03,1.683791388229811901e+03
1.370169245162309835e+03,5.379744530107577702e+03,5.134120679366419608e+02,1.349195405783994374e+03,5.367628576599774533e+03,6.505278753124853210e+02
3.826643286997769792e+03,8.268078972255663757e+03,8.948010476148422185e+02,3.825805290296990279e+03,8.129035616454949377e+03,8.874739834548088311e+02
