9.282316803570707862e+02,6.099571613560994592e+03,2.257482731540827956e+02,9.341163038655756736e+02,5.960967852625600244e+03,2.138398072273967330e+02
1.314628693354764209e+03,5.185260215810053523e+03,1.990879149175249268e+02,1.243978090120843490e+03,5.302627610846643620e+03,2.240043702233701879e+02
3.276559446144181493e+03,2.864186161011333752e+03,3.706166663797293950e+02,3.242121498776088174e+03,2.851032502944914540e+03,2.363465954013308874e+02
1.278339227563157237e+03,2.109311158113574493e+03,3.522735961906664670e+02,1.229204070091798258e+03,2.065878723301074842e+03,4.751019431083170730e+02
4.642278284414557675e+03,2.526824535250241752e+03,4.875582842884518300e+02,4.595053839734637222e+03,2.485907610919598483e+03,3.631271787400660855e+02
1.491326953789590107e+03,6.796827402947484188e+03,6.419487001602633427e+02,1.356042195139979185e+03,6.810050588697052262e+03,6.117721474123283087e+02
5.260963261146941477e+03,3.867314484802422157e+03,7.086021689702814683e+02,5.263674968739312135e+03,3.877038004629897841e+03,5.697297717701965212e+02
2.349982237211975644e+03,2.237721799337423818e+03,8.307479164882582836e+02,2.231421734331018342e+03,2.167054531862830572e+03,8.491051320801921065e+02
2.550939457474808023e+03,5.950140177349661826e+03,9.302383202731884921e+02,2.598798872450658564e+03,6.058106661959378471e+03,8.564808969234718461e+02
7.144322242534847192e+02,3.358572941881140196e+03,8.710176770655775726e+02,8.342850025020856037e+02,3.293025195714375513e+03,8.440686990042645448e+02
4.045714567636434367e+03,2.619732214390696754e+03,1.274575786691259054e+03,4.051689846296581436e+03,2.636558164795849734e+03,1.136486589655803300e+03
1.547410061237453647e+03,7.964061623147837054e+03,1.263382907652741778e+03,1.417445303459501929e+03,7.957603765426459177e+03,1.213835953060468228e+03
3.524789779366365110e+03,2.347597975038629556e+03,1.329119722835928314e+03,3.532521854908799014e+03,2.210089548256042690e+03,1.308648023551696269e+03
2.276822339940094935e+03,7.033103808923759971e+03,1.358070237342313703e+03,2.205652850826020313e+03,7.152297516106054900e+03,1.347336790208097000e+03
4.671513641771167386e+03,3.422059980770731272e+03,1.669101211484906798e+03,4.630972081098311719e+03,3.546814134374986679e+03,1.622408322125872473e+03
1.393169264835330068e+03,8.336509463234515351e+03,1.680998945575073321e+03,1.490958307737007317e+03,8.382217602323371466e+03,1.768950705133411702e+03
3.298317044308862933e+03,6.984580819916836845e+03,1.829467776690755045e+03,3.274794212865042482e+03,7.013031040623387526e+03,1.695211662332361129e+03
3.957838659421777265e+03,2.241237121097066392e+03,1.791102359071700221e+03,4.094931657649027784e+03,2.239900324492378786e+03,1.815416258633490543e+03
4.431457664895692687e+03,2.598452933866738476e+03,1.827960726266070878e+03,4.368917831642480451e+03,2.535295906670132808e+03,1.720781427554296897e+03
3.021736166603644506e+03,1.474888419287876786e+03,1.995491544931683620e+03,2.888188906248988133e+03,1.505575059261942897e+03,2.020207982354332671e+03
4.002594841526687560e+03,3.584008332423646607e+03,2.319532886673282519e+03,4.018360310482869409e+03,3.446829272739501903e+03,2.301622038765784964e+03
2.038484145988515138e+03,6.837508138198828419e+03,4.645993118439620844e+02,1.927814634792121069e+03,6.785251953631501237e+03,3.981990605943124706e+02
9.216022605229869669e+02,8.180820180806270400e+03,4.544863907580408977e+02,1.030018714596478731e+03,8.246575368157577032e+03,3.969575221569195946e+02
2.582135778995653936e+02,4.629415065669346404e+03,4.017051098807555150e+02,1.840014784465403181e+02,4.705031282680048207e+03,4.920499764740758337e+02
2.057612264690102961e+02,5.756626740255668665e+03,5.491327330122529702e+02,9.346204830915368689e+01,5.838916380236548321e+03,5.513127872404687650e+02
