6.455716687533627010e+03,7.727090274493044490e+03,1.816661018100903675e+03,6.569562602025127489e+03,7.681623647860456003e+03,1.882686289900774000e+03
5.921573032223975133e+03,8.047263188096223530e+03,1.363894829485988339e+03,5.906808335617619377e+03,8.181349553519253277e+03,1.329394202799450113e+03
2.773350202890116634e+03,3.446414636716972382e+03,1.569875301006595009e+03,2.698770554947558139e+03,3.420190879018837677e+03,1.455255784583982404e+03
5.572508802216746517e+03,2.714127474171646554e+03,2.392555246161357900e+03,5.643402575016872106e+03,2.795469937841394312e+03,2.480560470337538845e+03
3.998525438344301165e+03,7.181647583026441680e+03,2.365611078538755010e+03,3.896201553227631848e+03,7.090083897340598924e+03,2.388705599496225659e+03
4.904127398172892754e+03,5.720566634597113080e+03,1.062861988424230276e+03,4.880219005128420577e+03,5.659359436655193349e+03,9.401040536007345736e+02
4.795027758601997448e+03,2.746224686697725247e+03,1.300874837496636246e+03,4.849565450380464426e+03,2.755130375525444379e+03,1.173071192079219600e+03
4.859549993021804767e+03,2.078949847996528661e+03,1.695845873710477917e+03,4.728097775298081615e+03,2.083322456434268588e+03,1.650144258301773789e+03
4.960188367073744303e+03,2.238588867969501280e+03,1.891866167623775482e+03,4.854160767249431046e+03,2.182934138339825495e+03,1.962916445915581789e+03
1.863843735623852126e+03,1.818037109319639512e+03,2.437383145310816872e+03,1.779719426150372783e+03,1.928777151591863003e+03,2.444252387856861333e+03
3.921507832807519662e+03,2.640072373211302875e+03,1.719756177852185601e+03,3.949797256308926535e+03,2.550467634764094782e+03,1.822508999058055679e+03
6.014663899862503058e+03,2.642801811535517118e+03,1.090145058251971932e+03,6.073291394150838642e+03,2.735627511255830996e+03,1.004508329654334716e+03
5.387773007131297163e+03,4.876528962403435798e+03,1.589480591002645497e+03,5.291947615299469362e+03,4.811683914184061905e+03,1.666940625224841369e+03
4.358245177171968862e+03,2.737905875645137712e+03,1.700169081387251481e+03,4.316551951271045255e+03,2.863459517537684860e+03,1.656747878945441698e+03
4.399474794392439435e+03,4.888955216512044899e+03,1.876189460520949069e+03,4.460568628747608273e+03,5.012719511231700380e+03,1.857821399754240701e+03
5.553039773542417606e+03,1.536401191430974450e+03,2.419782481124489550e+03,5.656621583861363433e+03,1.450855619676330434e+03,2.383173648526042143e+03
6.219983104427616126e+03,3.166042170603519935e+03,2.378473993552637694e+03,6.205968095540090872e+03,3.096271852717302863e+03,2.498153253108915578e+03
5.938133592426869654e+03,3.114976615973674143e+03,2.720257107254269613e+03,5.944109814665149315e+03,3.172613182187738857e+03,2.593648442847719252e+03
5.284640925704222354e+03,3.015499197850467226e+03,1.199752160560369475e+03,5.219966355254590781e+03,2.994102836126953207e+03,1.321188722361798455e+03
5.943143087075793119e+03,5.789395819758094149e+03,9.506438303539162007e+02,5.931017725562334817e+03,5.926976492191869511e+03,9.329809574041915994e+02
4.988641284487970552e+03,3.435043503090707873e+03,9.647489502252708462e+02,5.048489343105666194e+03,3.405011771897743074e+03,1.086829857419010068e+03
2.645848299786189273e+03,5.810919559165352439e+03,1.096043940567329855e+03,2.704201252394870153e+03,5.734376193916949887e+03,1.196659491345023753e+03
5.241702046070853612e+03,2.786102851059270961e+03,1.879545346430389145e+03,5.253961146370576898e+03,2.647471420295132248e+03,1.875246071592792077e+03
5.514792381194382870e+03,3.321286907279232764e+03,2.259634550439731356e+03,5.525054759464654126e+03,3.261076513136990343e+03,2.134507275517459675e+03
2.193881415840615773e+03,2.715589476253514022e+03,2.282393718674506090e+03,2.098680589598150618e+03,2.642807525413305029e+03,2.211492144540743993e+03
