2.628536166689055335e+03,7.617886134711532577e+03,1.424345589970745777e+03,2.656599693053551164e+03,7.657655517180875904e+03,1.554799710664560507e+03
3.042430233769297956e+03,7.689396054688059849e+03,1.873851939059100005e+03,3.113232112186428822e+03,7.582589754688286121e+03,1.819382211751501245e+03
2.921187242405788766e+03,7.889428207088507406e+03,1.677126490844965474e+03,2.972939802418216004e+03,8.011973079617209805e+03,1.635994147742678706e+03
2.003444148311528352e+03,4.448186014189479465e+03,1.863247081033242466e+03,2.084536881601603000e+03,4.522520069296968359e+03,1.948604328873256236e+03
2.247426007892546750e+03,5.611743377198571579e+03,1.007203885871699754e+03,2.285175782574562163e+03,5.729607476707222304e+03,9.434037960718258091e+02
2.827169604385633647e+03,8.183967402005785516e+03,1.949339071735014386e+03,2.863135206875247150e+03,8.283044326092625852e+03,2.040320836122443325e+03
3.272622583793136982e+03,6.253225020790007875e+03,2.378414794612162950e+03,3.284513745232231940e+03,6.193289269978140510e+03,2.503529737581606696e+03
2.414725424348192064e+03,7.635113030997898022e+03,1.229591221170568133e+03,2.472323882744382445e+03,7.663691545228467476e+03,1.353094779883487490e+03
2.386306606016948081e+03,5.106193820583403976e+03,1.530482679260771420e+03,2.312947392911938550e+03,5.048661333393842142e+03,1.427061783546237166e+03
2.324986764406020029e+03,5.602927594499901716e+03,1.772062482936812557e+03,2.308914121018519381e+03,5.736288416645236794e+03,1.808723145113844112e+03
3.290889196849263953e+03,7.867541407163465919e+03,2.690251864070239208e+03,3.337676112453702444e+03,7.872211774399314891e+03,2.559192278010670634e+03
3.916305609037811337e+03,9.027178358145774837e+03,1.804539743184111330e+03,3.907721499780587237e+03,9.162571545639921169e+03,1.773195832317170925e+03
