4.004278145229059191e+03,7.070921699518780770e+03,4.714801118906660236e+02,3.980423223692888314e+03,7.204458495695571401e+03,5.028856796349617753e+02
5.366626339787315374e+03,8.835558837984784986e+03,4.643312922007357315e+02,5.295863046375794511e+03,8.716042251772390955e+03,4.545443199574684172e+02
1.317047306651520330e+03,5.994007371537491053e+03,9.194197788593219229e+02,1.386202794248358714e+03,5.894653457841905947e+03,8.506174440979650626e+02
2.460859074711877838e+03,5.679612823000784374e+03,1.066146906395729957e+03,2.518364506256556524e+03,5.781884350638063552e+03,1.141120921078134643e+03
2.008224229487496132e+03,5.353915568559521489e+03,2.061509303078752509e+03,2.091290331047738164e+03,5.254659145161467677e+03,2.010170934524524228e+03
6.524630420570892056e+03,7.950560349484937433e+03,1.847690129307685311e+03,6.399096729862134453e+03,7.932757563782362922e+03,1.790141921531366506e+03
5.276487143793248833e+03,8.275666708393744557e+03,1.949815197987603142e+03,5.207554876387032891e+03,8.390089092515056109e+03,1.910530297297477546e+03
5.020082140126135528e+03,7.711940171255413588e+03,2.054993405586427343e+03,4.977711075407721182e+03,7.594483377030816882e+03,2.116605395207837319e+03
1.638310846522691008e+03,5.621082597737292417e+03,4.352548267231318846e+02,1.595355545467770298e+03,5.612315430957766694e+03,5.674116343341706852e+02
1.538030427853497258e+03,5.893008693885094544e+03,7.279096091083479223e+02,1.578618578857327520e+03,5.760309143703301743e+03,7.393496388128554599e+02
5.464108517592371754e+03,7.648550876517300821e+03,1.210280819412039364e+03,5.333262812854183721e+03,7.696039100261835301e+03,1.213703253802342033e+03
5.818951548638498934e+03,7.350437273360741528e+03,1.767319230635856457e+03,5.753435661939802230e+03,7.458029446975237988e+03,1.707997770210547969e+03
5.356313416785531444e+03,8.654089290242594871e+03,8.179428546138429965e+02,5.357167409858651808e+03,8.746476877662809784e+03,9.221121748885909710e+02
