2.090088371383849335e+03,8.983051659108327840e+02,1.668136947141563951e+03,1.981002394784719627e+03,8.985796308841372593e+02,1.581605927972756263e+03
3.943910529882300125e+03,3.949685037465312121e+02,2.212645436403289750e+03,4.048288862031716235e+03,4.842554830580488670e+02,2.189832238400144433e+03
1.986232057518379861e+03,1.709058252203032453e+03,2.525237258497907987e+03,2.102616784699616346e+03,1.775937892375036427e+03,2.562239311270861435e+03
5.257223963760208790e+03,1.366004061279831603e+03,3.098186224347774896e+03,5.197934004281416492e+03,1.343670894735772436e+03,3.222175632270865208e+03
7.277446651894255410e+03,1.851234840017301622e+03,2.211752105532104451e+03,7.356957052130538614e+03,1.843082386608778052e+03,2.325765598846220200e+03
4.236722521156731091e+03,1.087305346686383928e+03,2.681267457879282574e+03,4.216547473069962507e+03,1.203323333207559244e+03,2.755565756233073444e+03
5.117648695491394392e+03,3.458618322281923156e+03,2.345708980735634213e+03,5.181043560484908085e+03,3.341756914059487372e+03,2.304333320490468395e+03
7.652182018060736482e+03,7.045352934638751776e+02,2.897672801535007693e+03,7.702427040942389795e+03,8.183339410520100046e+02,2.835120836076410342e+03
5.797337873248698997e+03,2.257833201666389414e+03,3.349281778663002115e+03,5.787021327454582206e+03,2.396483260539773255e+03,3.356843058798338461e+03
1.149767541085069070e+03,1.413256689377467410e+03,1.255399445231721302e+03,1.056463620924179622e+03,1.515254318416526075e+03,1.272081922656281677e+03
2.205899503936190740e+03,8.214444045920060944e+02,2.341584296552442083e+03,2.131767119633749644e+03,8.401300634567953693e+02,2.225211281422542015e+03
4.141584278388796520e+03,2.175449211933789229e+03,3.164188703763799367e+03,4.183102786282072884e+03,2.308176136448441412e+03,3.157317029208222721e+03
4.299320779348627184e+03,4.093215100167286892e+03,3.498103381819676542e+03,4.229266370913824176e+03,4.134587080534621236e+03,3.385107001349615530e+03
2.846987308725589173e+03,3.922000347090080140e+03,1.130070524466579627e+03,2.907624335280316245e+03,3.886890262034827174e+03,1.250394569603095078e+03
2.265287014454043856e+03,5.678682448704000308e+03,1.612750655697186630e+03,2.275036811314170336e+03,5.550501494143110904e+03,1.666248573872061343e+03
9.712219915489912410e+02,1.666583937145576328e+03,1.658467814295132030e+03,1.015020098912138337e+03,1.697533912305184458e+03,1.786963992172241888e+03
1.549106918893424108e+03,2.980601781053478135e+03,1.966399536037330563e+03,1.450000217600570522e+03,2.964130769415579380e+03,2.062804984194959616e+03
4.315753018769812115e+03,3.363993129835022955e+03,2.573247882821320218e+03,4.335449086563541641e+03,3.500393154998555474e+03,2.553384827949208557e+03
1.760974999317215179e+03,4.642910692500513505e+03,2.889492215111322366e+03,1.764107257935928374e+03,4.525873102575856137e+03,2.814127539031788274e+03
3.271149542729050154e+03,7.463924688099853029e+02,2.852165819967490279e+03,3.166337734903901037e+03,6.586339979819408654e+02,2.825701152232049026e+03
4.592377451752121488e+03,4.340533592912824133e+03,2.907020567063171256e+03,4.639457023735524672e+03,4.356910376264252591e+03,3.037031173434035736e+03
6.114951716708859749e+03,2.733159758224408506e+03,1.923446208330655509e+03,6.014910842369058628e+03,2.649552238530574868e+03,1.972324107344149979e+03
2.713961217370134364e+03,1.227646480787351720e+03,2.476441590443389941e+03,2.790939488731742131e+03,1.210303517954173913e+03,2.591163036905442823e+03
4.716457817487960256e+02,1.819370358142144823e+03,1.081480566176164984e+03,5.197904119568808028e+02,1.908081703067908848e+03,1.177396335284215638e+03
1.303859837216920596e+03,3.371532591860809589e+03,1.191466877438536358e+03,1.431418653361931320e+03,3.345005182146955576e+03,1.240583960592533458e+03
1.994387022383303247e+03,3.379779950441515666e+03,1.833024664194576417e+03,1.892380065342679472e+03,3.285391794551320800e+03,1.824486535420624023e+03
1.104700303464000172e+03,4.378339114985035849e+03,1.963179766475824863e+03,1.064398202993729456e+03,4.445728145761247106e+03,1.848193236270208672e+03
6.411565153923552316e+02,5.476390995452275092e+02,1.958922106209185358e+03,7.775678009204387990e+02,5.611364785556174866e+02,1.983360290274813906e+03
8.170538771315843860e+02,9.209384311094779605e+02,2.171667462593566142e+03,8.419714878864842831e+02,1.056513779591109596e+03,2.152023622379610970e+03
1.511196303431615888e+03,7.043666688523169796e+03,2.213120253166881412e+03,1.585634597001138218e+03,6.983022262064937422e+03,2.313959912478134811e+03
3.872895175051607112e+03,2.088340437618472606e+03,2.359274595087063062e+03,3.984914989879284349e+03,2.046292407280207726e+03,2.430485318511594869e+03
3.196256426999591440e+03,4.172155101845019090e+03,2.663382931178171930e+03,3.106667623769748843e+03,4.115950775233107379e+03,2.572816033771084221e+03
3.776516749934909512e+03,6.198418713867269616e+03,3.105328618858161917e+03,3.711870352733883919e+03,6.226333750208828860e+03,2.985207692392467834e+03
3.691557506697077770e+03,1.304774848203356441e+03,3.016581515487224351e+03,3.581865532846202768e+03,1.376921009463066866e+03,3.062950095238893027e+03
8.529292325770224124e+03,2.831772635980284463e+02,3.516775328410959901e+03,8.392185216220910661e+03,2.969038644184270765e+02,3.496758739267203055e+03
1.291062976555049318e+03,5.180261747368095712e+03,2.350885513534362872e+03,1.399133708360958281e+03,5.184928212938537399e+03,2.263213488771527409e+03
2.743223267738252616e+03,6.335525775803685065e+03,2.619614955730844486e+03,2.803945258399614886e+03,6.382286721207959090e+03,2.503366528924198974e+03
2.029071325149167251e+03,5.762238183108977864e+03,6.956070358207566642e+02,2.063873848013487532e+03,5.879924468484495264e+03,6.298334428157311322e+02
2.928040155485027753e+03,3.319218013928733399e+03,1.146208884530624118e+03,3.045507279548477072e+03,3.393172706519721032e+03,1.157146028034977007e+03
2.143486982646399611e+03,4.474600292897135660e+03,1.301881998522524327e+03,2.037405070592648372e+03,4.513379513581170613e+03,1.383308301878129896e+03
2.980593709156932164e+03,3.186282411908961421e+03,1.579023470654853099e+03,2.961832057840629204e+03,3.315669283215340329e+03,1.626924210455319553e+03
7.561445643436527462e+02,4.189635962708331135e+03,1.452216626186566600e+03,8.002432908935701334e+02,4.321706477451924002e+03,1.452569262030057189e+03
1.595902148242275871e+03,5.121339983281743571e+02,1.580465790033467556e+03,1.479251219744516902e+03,5.749443651670831059e+02,1.537630505533741825e+03
3.232326066734897267e+03,2.627610684449145538e+03,1.762772513317722314e+03,3.129188505073370379e+03,2.718092521985250642e+03,1.786502733514859528e+03
2.055179641291098960e+03,1.356140638755223790e+03,1.987808379242606634e+03,2.062865337750204617e+03,1.491608478494607425e+03,2.019062776793721241e+03
1.048553250849749020e+03,2.209765585438335620e+03,1.936211728591628344e+03,1.117467858534775360e+03,2.091564914551772745e+03,1.962034608941919032e+03
7.319373656802657024e+03,3.618493086755396462e+02,2.120120886748749399e+03,7.201543891964413888e+03,4.114915316148527609e+02,2.175250181318947398e+03
1.948039647793816357e+03,3.651215373446361809e+03,2.412705183660448711e+03,1.818440611969182555e+03,3.643138566801461366e+03,2.462967475766422012e+03
7.758651165631486037e+02,6.369318834089362099e+03,2.322962251180279509e+03,6.553657397668939666e+02,6.414479379741736011e+03,2.376139955230888063e+03
8.322678411276633597e+02,7.304064935028372929e+03,2.415891350631259229e+03,9.183743377422932781e+02,7.207715978223692218e+03,2.364026211439268081e+03
2.450403120181380018e+03,5.795937260381718261e+03,2.635691020682648741e+03,2.526585619514123664e+03,5.873054423949348347e+03,2.548303305420720790e+03
1.964070233996021443e+03,6.091487816109195592e+03,2.670692302896289675e+03,2.058332793205499456e+03,6.003240284799225265e+03,2.722792073039499883e+03
8.294332697294964873e+02,5.863327014699303618e+03,2.768953206305759068e+03,7.224726867707835254e+02,5.855355953507676531e+03,2.680165038306798579e+03
4.195690563783884500e+03,3.681029459807671628e+03,2.894747373648473513e+03,4.154985252922845575e+03,3.697522373215557309e+03,3.026878007397904184e+03
2.175234633273681993e+03,1.909259054313057050e+03,3.119476837785414773e+03,2.302948535952819839e+03,1.950581195415909178e+03,3.156477954216406488e+03
4.765451094151847428e+03,2.096534647151913759e+03,3.556582143198068479e+03,4.691400781082736103e+03,2.039583076695913860e+03,3.453332384568995622e+03
