2.260403475987127422e+03,5.199492665781152937e+03,3.434793370256074923e+03,2.256975092294856040e+03,5.077149983180710478e+03,3.501185817864110959e+03
1.043471514854252564e+04,5.724395745397850988e+02,3.810632491416698940e+03,1.050264643216602963e+04,4.536057069677887057e+02,3.836152983636566660e+03
1.020123137046083684e+04,1.073112832386763102e+03,3.762040616403391596e+03,1.029653813378333871e+04,1.077578799164785778e+03,3.863451261336387233e+03
3.210564289916459984e+03,6.299142506480426164e+03,3.389280358103373146e+03,3.276579611421641857e+03,6.308561841354564422e+03,3.267048216842998045e+03
3.698351384068702373e+03,6.224249912481434421e+02,3.962380292193843616e+03,3.582483532890507377e+03,6.768293771135994348e+02,3.907587530245295056e+03
8.852341926412871544e+03,6.680681845681092454e+02,4.164925782059091034e+03,8.759947441201875336e+03,7.102216960732530424e+02,4.260182191136804249e+03
1.259231466970081965e+04,1.061626566918167373e+04,3.491992844068063732e+03,1.251794468805586803e+04,1.061171547865654793e+04,3.374366977455678807e+03
3.704219232996493247e+03,3.128558210165072978e+03,3.750021525320010824e+03,3.667433281917875320e+03,3.105064170350468885e+03,3.882242048675620481e+03
5.137999220159957986e+03,4.011096799596082292e+03,3.394969533218829838e+03,5.174028316953403191e+03,4.145410266115700324e+03,3.387952425856678929e+03
1.141180506497584975e+04,1.169667988897439727e+03,4.121267610061084270e+03,1.154034882169124285e+04,1.161987083203410293e+03,4.068305838968974513e+03
1.188779116452346352e+04,8.781285368913317143e+03,4.195706913141512814e+03,1.192501890307775830e+04,8.857047913133537804e+03,4.084974915618608975e+03
1.275612313537291629e+04,9.749420688942433117e+03,4.045960272720762077e+03,1.271951323914873865e+04,9.877033393754722056e+03,4.087938314229939351e+03
