1.033294190598925343e+04,1.064427981537615051e+04,1.713422543776966222e+03,1.046838388654075607e+04,1.062285206266741261e+04,1.737583756870260004e+03
5.909727169393911936e+03,8.969655839684051898e+03,1.926090122158033182e+03,5.874140544474961644e+03,8.865353619078434349e+03,2.011190544034865525e+03
1.321055369274195073e+04,1.360802251074283413e+04,1.375401528003359999e+03,1.311838227263716180e+04,1.364187097840116439e+04,1.474124136624937819e+03
1.116751495988158786e+04,8.898017661481617324e+03,2.398155023900148535e+03,1.120677062824110544e+04,8.917660554508063797e+03,2.266016489947334321e+03
1.278460763919396413e+04,1.340217350907854234e+04,2.499754599229550877e+03,1.270287504651202289e+04,1.348351084351828831e+04,2.577802432125312407e+03
9.060258130772612276e+03,1.039344869728116828e+04,1.834750818673550839e+03,9.117370947854607948e+03,1.030670935619679767e+04,1.927497008531720439e+03
8.242956628591853587e+03,1.059059771084758177e+04,2.450342246151271411e+03,8.258567493444586944e+03,1.057883140707087114e+04,2.312482542488512081e+03
1.206239553104584411e+04,9.141444557328853989e+03,2.889570053520806141e+03,1.202510845139681078e+04,9.051308389785055624e+03,2.790209156323956449e+03
1.196710093295713887e+04,1.210296138551845797e+04,1.656048337666111820e+03,1.182883536794286920e+04,1.208792138821013759e+04,1.662672151692087027e+03
1.225484109056784837e+04,8.325936080346076778e+03,2.018237242598527700e+03,1.238573929181318454e+04,8.361288122056406792e+03,1.986561748006543439e+03
6.306584786954809715e+03,8.636945821192584845e+03,2.501022438311206770e+03,6.364175372285822050e+03,8.753369855271974302e+03,2.551184293040797456e+03
