7.957675404380956024e+03,1.265658012753127514e+04,1.180626469327610039e+03,7.826535775972059128e+03,1.262681646124087274e+04,1.144516014750990962e+03
5.790369235359070444e+03,1.453203595198090079e+04,2.172083336199797941e+03,5.780842631401692415e+03,1.440727366699328741e+04,2.111000941340816553e+03
7.739569028465952215e+03,1.166004111792473668e+04,3.800802219485632577e+03,7.808898597237686772e+03,1.175869595286578260e+04,3.731174083386205893e+03
1.055269727983226403e+04,9.596596442498104807e+03,5.459797696514739073e+03,1.047815008090118681e+04,9.630979342614820780e+03,5.572260909216023720e+03
1.595270279117712562e+03,1.709309329775933293e+04,1.022984784071139302e+03,1.478834422356691675e+03,1.702429912892509310e+04,1.056113268714014566e+03
1.218611429998519816e+04,1.751312739753572896e+04,2.554518867269312977e+03,1.232428321956544460e+04,1.751164400398570797e+04,2.571682552934210889e+03
5.393327473939326410e+03,9.397905221788349081e+03,2.660562878903314413e+03,5.324136562952322492e+03,9.489651950232720992e+03,2.581933377082795232e+03
1.127211039184139008e+04,3.156254441692201908e+03,3.543486864437978056e+03,1.123453847361430235e+04,3.022757905681262855e+03,3.531058319317288806e+03
7.395512302275903494e+03,1.067727968563715194e+03,4.011907755096946403e+03,7.525284758648821480e+03,1.107024273224698391e+03,4.043567712565812599e+03
8.825285110705346597e+03,3.277284864249066686e+03,2.541048634242819389e+03,8.933189486354711335e+03,3.196424044518892970e+03,2.506326646277188047e+03
1.313495268782037601e+04,1.744703474876822293e+04,2.111135131477690265e+03,1.325892658093783211e+04,1.749571440642924063e+04,2.070537007687204550e+03
6.672937389763220381e+03,8.960801531969817006e+03,2.313922396027096056e+03,6.660416774826544497e+03,9.096896209009632003e+03,2.340547872230089524e+03
1.650899203249047332e+03,1.304800433476251601e+04,2.890234757781605367e+03,1.571419199396852491e+03,1.297103940316274566e+04,2.974773335907203091e+03
5.381891120374471029e+03,2.497947144970899899e+03,3.867234194081276655e+03,5.284555033185639331e+03,2.426652577286562973e+03,3.936733932566192379e+03
5.592127012126778027e+03,1.623958058061512747e+04,4.199916239413409130e+03,5.604616452211268552e+03,1.621829164620073243e+04,4.062882528021374128e+03
3.553533304931656858e+03,1.392778601789326785e+04,1.670794722230409661e+03,3.635878978810616900e+03,1.381674349804185113e+04,1.687413737798950706e+03
1.302160286735020964e+04,1.659532169709072332e+04,2.314022359182602031e+03,1.313788326480262913e+04,1.653381600120151779e+04,2.268378504815430915e+03
8.772671173845317753e+03,2.189831445218175759e+03,2.342572907729449071e+03,8.708187966000046799e+03,2.162997017718719235e+03,2.463027348522472948e+03
4.133509877389768917e+03,1.873397594855630086e+04,2.512229483800951130e+03,4.067995610320232572e+03,1.880647516810947491e+04,2.413036808292513797e+03
3.405442472274417014e+03,5.647714903349586166e+03,2.532248386229208336e+03,3.383402258030823759e+03,5.576190830903497954e+03,2.414834677843759437e+03
6.910605988552140388e+02,8.592527419871081293e+03,3.161695432248956877e+03,7.169670456320689027e+02,8.725143159648150686e+03,3.195301450739384563e+03
1.241177201408951441e+04,4.724820485759277290e+03,3.594678388324839489e+03,1.241424806372081912e+04,4.840550018167939925e+03,3.517296301207111810e+03
7.395340680622222862e+03,1.688042500971373738e+04,4.228415333163919968e+03,7.444563262166410823e+03,1.692838244305548506e+04,4.349513082744156236e+03
3.740389489174019673e+03,6.961577509214135716e+03,1.536644854984324411e+03,3.673481548658123756e+03,7.064975219301904872e+03,1.471685760590029759e+03
5.309305205650193784e+03,1.364799307642100939e+04,1.554485516234360603e+03,5.423480857669928810e+03,1.372493923352286583e+04,1.533733352657404794e+03
9.640823922303923609e+03,1.661676252616792772e+04,1.991460222940106405e+03,9.548093022741995810e+03,1.660973341050050294e+04,1.887831005538016598e+03
4.542519607595539128e+03,1.687666510682555599e+04,2.337976465110858044e+03,4.602648001450646007e+03,1.678849002973895404e+04,2.248549540008977601e+03
8.202772970713162067e+03,8.148467371066552005e+03,2.443988965023850596e+03,8.264591159563919064e+03,8.080165367323522332e+03,2.548395816867487611e+03
6.789548313104436602e+03,1.168098804065341028e+04,3.032819843854546889e+03,6.827418247591647742e+03,1.180744061081310065e+04,2.988513428270086933e+03
1.531919510888380273e+03,1.434992026654000074e+04,4.026072498681968227e+03,1.613180575020816832e+03,1.436872824532930281e+04,3.914581053763870841e+03
8.601683546540443785e+02,9.552836868451810005e+03,4.732765415139523611e+03,9.763545135884894535e+02,9.483061437223124813e+03,4.700834104973624562e+03
3.465872515891071998e+03,1.598918212075419615e+04,2.507309681714804810e+03,3.552494642019356888e+03,1.605447820760248032e+04,2.594604992054574723e+03
1.203082420022078077e+04,7.093259508227059086e+03,3.607254817088467462e+03,1.203368760645960356e+04,7.011119737204153353e+03,3.494861303836963089e+03
3.175187940277982761e+03,9.367772337559124935e+03,3.891394975036052529e+03,3.092469411331430820e+03,9.337898217811016366e+03,3.999342299403978359e+03
7.314943556018405616e+03,9.661601831723368377e+03,4.075746290737834897e+03,7.270296436191534667e+03,9.562761626271672867e+03,4.163065769535131039e+03
9.942726215302413038e+03,1.141631658987134870e+03,4.848538587961326812e+03,1.003523637050738216e+04,1.190841305194011284e+03,4.756844941484886476e+03
1.755105600715564378e+03,1.459937421560702933e+04,2.202621098689721293e+03,1.834795305004396823e+03,1.457854018331631414e+04,2.314883902097029022e+03
2.824724017624843327e+03,6.736634381283636685e+03,2.358132140596449972e+03,2.936255208330483583e+03,6.732445517714777452e+03,2.441382905288335678e+03
9.274948026599407967e+03,9.918400659010227173e+03,3.062104896587046369e+03,9.186347159810153244e+03,9.820878072139950746e+03,3.107123496679922027e+03
4.035991727028561854e+03,1.385727824123385744e+03,4.801544218461584933e+03,4.129665007248675465e+03,1.477801134328824446e+03,4.847753146393502902e+03
1.131969879402244806e+04,3.463905412883828376e+03,2.830868179439275082e+03,1.142360511163772389e+04,3.530200933423281640e+03,2.895643359995074206e+03
6.137098589730740059e+03,1.614533689674920424e+04,4.035932393304462039e+03,6.065452299486457377e+03,1.626148238081565432e+04,4.008283188520202202e+03
7.856414066395860573e+03,9.110718402191196219e+03,5.105919584268746803e+03,7.964021473680203599e+03,9.026510823172819073e+03,5.079139508962554828e+03
