7.672902975022801911e+03,8.499664416907980922e+03,3.017022250120345689e+03,7.750908028674150046e+03,8.612208048355571009e+03,2.991791603568196479e+03
2.180512039577404721e+03,1.143132897773094919e+04,8.617113250174070345e+02,2.249586295210277967e+03,1.135511427089596145e+04,7.678629975372575700e+02
8.813004644312310347e+02,1.248410324165315433e+04,1.454220098313312292e+03,8.561725238932656339e+02,1.234881857172468699e+04,1.432910767336813478e+03
7.711414918894611219e+03,1.576694784557991261e+04,2.692679292230446663e+03,7.583555720870775986e+03,1.579872458756767810e+04,2.737731562421243780e+03
5.749458470867687083e+02,1.190943560209115458e+04,2.040937390134524776e+03,5.155457274880155865e+02,1.178835644976974254e+04,2.006312145517595127e+03
9.229687331492628800e+03,1.704756928682620128e+03,3.912030118392885925e+03,9.112358405762670372e+03,1.760524996418614592e+03,3.962142878325335914e+03
9.922923972663022596e+02,1.090990789365904675e+04,8.781645020861071771e+02,8.871086605402894065e+02,1.083247597343917550e+04,8.299138838577744082e+02
2.497685149256318709e+03,1.004002417497983333e+04,1.097074705689967914e+03,2.602441091290967051e+03,1.002687127262822105e+04,1.006296753145518096e+03
5.686708208438749352e+03,1.035604161308549737e+04,3.288186041623599067e+03,5.565797462556440223e+03,1.028954442888363337e+04,3.306791388258558982e+03
6.213973712572483237e+03,1.235199766784884378e+04,2.571930205863771334e+03,6.228669353435678204e+03,1.246828122121946944e+04,2.647094135079325497e+03
9.248085261516984247e+03,1.114314767690707595e+04,3.049228209311397677e+03,9.119480468857173037e+03,1.110050956006448178e+04,3.017130838748617862e+03
8.803188749219569218e+03,1.309114540217577769e+03,4.078268384217263701e+03,8.673982544603457427e+03,1.343443546659087815e+03,4.039348994378289717e+03
3.836633406102483150e+03,1.202442442367350850e+04,1.221276229769979636e+03,3.911888276410568778e+03,1.190892537531040398e+04,1.201677321072542327e+03
5.993133315728618072e+03,9.794558042214503075e+03,1.677555122518522012e+03,5.908390022095336462e+03,9.904463908556765091e+03,1.688812014973390433e+03
7.076298457301283634e+03,1.805994841756067399e+04,8.312526550716033853e+02,7.152345501621876792e+03,1.816339558380603557e+04,7.773734035372172002e+02
9.745498512965834834e+02,1.298818152677034595e+04,1.108193566462695117e+03,8.607972407342037968e+02,1.293586094851265807e+04,1.169106156138596816e+03
6.739067357932564846e+03,1.019868733421353681e+04,1.575151484867179988e+03,6.746064571606284517e+03,1.031505413947977104e+04,1.651291149516656333e+03
1.239599917992212431e+04,8.094476404179081328e+03,3.347803397374091674e+03,1.231837326396947537e+04,8.087468871271759781e+03,3.463183441381125704e+03
7.445590065005982979e+03,1.365368729324540709e+03,3.648433703376947051e+03,7.582823592875268332e+03,1.342037997252907644e+03,3.645259011336477670e+03
7.710074199008391588e+03,4.127912901031504589e+03,4.041651183024659986e+03,7.652324824905379501e+03,4.054520260597641027e+03,3.938374985278732765e+03
2.837865685110862614e+03,1.177066589815368752e+04,8.898460840160450971e+02,2.825089685495545382e+03,1.173875652671765783e+04,1.024775727713739798e+03
6.490435192991551958e+03,9.594015081913697941e+03,1.648497073630423984e+03,6.359527319539844029e+03,9.598769563924764952e+03,1.601295733933779275e+03
6.749174808706645308e+03,7.132564326627647461e+03,3.504340959463218496e+03,6.809643077931807056e+03,7.063056086184858032e+03,3.608742280467604360e+03
5.098708281061946764e+03,1.722264678678373093e+04,1.928407113249998247e+03,5.122587120092175610e+03,1.721826752798864254e+04,1.791301073853573143e+03
1.019634406560791831e+03,1.013393259721302275e+04,1.334949917373127391e+03,1.087596668490610000e+03,1.007559093471181768e+04,1.228343987566300257e+03
