4.534060999420634289e+03,7.705001491554867243e+03,1.909578401674404404e+03,4.494891922088795582e+03,7.779233320626035493e+03,2.020676834758410223e+03
6.352416523511962623e+03,7.090269546174617972e+03,3.580056162837310694e+03,6.359702462142463446e+03,7.044574427484851185e+03,3.711381385571562078e+03
5.745271636771133672e+03,1.002619201155881274e+04,1.007903150510179785e+03,5.859528011739349495e+03,1.006101814402602940e+04,9.363485267846767783e+02
5.093788500047013258e+03,7.143879586043668496e+03,3.151123394055196513e+03,5.123570827767242918e+03,7.178814311211920540e+03,3.282576887097350209e+03
1.281512799653039292e+04,1.838330150066893475e+04,4.139400290664409113e+03,1.294045118677593564e+04,1.839395537046835670e+04,4.079667251691184902e+03
7.293316166500320833e+03,1.155509598364114208e+04,4.212993081849568625e+03,7.428501692661299785e+03,1.152194549661104975e+04,4.209337726019166439e+03
9.920038594273300987e+03,1.542241227385613274e+04,3.872563098296678618e+03,9.804597416045571663e+03,1.547452118460431120e+04,3.930402865672005646e+03
5.698574469667553785e+03,6.455091778220817105e+03,3.944180792371305415e+03,5.815180449074657190e+03,6.486147510909322591e+03,3.874711159194713218e+03
4.766755361286946027e+03,3.990811497807081196e+03,4.232064609891566761e+03,4.894170388091793029e+03,3.939251810746274259e+03,4.209828321655627406e+03
3.776770001034363304e+03,3.202881239612434911e+03,3.108757577562344977e+03,3.829883737399524307e+03,3.268494775884826595e+03,2.998027104036924811e+03
1.057053186118395934e+04,1.552995306585208164e+04,3.539301121909099948e+03,1.049710392967100779e+04,1.563046510391716220e+04,3.601695929206927758e+03
3.168208207006769499e+03,1.508483033719573768e+03,1.597823510204263130e+03,3.094520583301097304e+03,1.536231328990480961e+03,1.482986194308384484e+03
2.455734355957265507e+03,1.601333336575302155e+03,2.347551548898492911e+03,2.542087296850688745e+03,1.588450378231565310e+03,2.456016482786687902e+03
1.047815049773263127e+04,1.493370518238281329e+04,2.942974345759881089e+03,1.042240667144338477e+04,1.494823326978706973e+04,2.816210772888931388e+03
4.502594808997919245e+03,1.623863118327327584e+03,3.163149819266404393e+03,4.397388396846044088e+03,1.538102097729434490e+03,3.194199796531090669e+03
8.903522663726920655e+03,1.509023096250118761e+04,3.765465880596026636e+03,8.980417343240726041e+03,1.519558541950730250e+04,3.716730990102500982e+03
1.029488534269010597e+04,1.544681046450998838e+04,2.577573856555763541e+03,1.035101547613631556e+04,1.557404980444345347e+04,2.584429612721693502e+03
5.053947722805143712e+03,7.976106916151008591e+03,1.587007847319352550e+03,4.949914652009852944e+03,8.063053407395326758e+03,1.555308151087312353e+03
8.381378556472034688e+03,1.143487589964484687e+04,3.237669680520011752e+03,8.332752585238220490e+03,1.141162598264973894e+04,3.109285884107501715e+03
8.796001170407120298e+03,1.351338374444545298e+04,3.873844315549633848e+03,8.701286056249766261e+03,1.361106857478952406e+04,3.903410579615443567e+03
