8.357130165358548766e+03,3.968668890885973724e+03,2.415977347120275681e+03,8.270807484644852593e+03,3.898402986796483219e+03,2.499634626641473460e+03
7.093751366326749121e+03,1.089513132892353315e+04,2.423235742180159377e+03,7.115805193100180077e+03,1.086306935337355571e+04,2.556926061008712168e+03
8.927939345082237196e+03,1.661718409659603640e+04,4.775849770869815984e+03,8.957112359225840919e+03,1.672307167450612178e+04,4.690268236704363517e+03
8.094601490943441604e+03,1.114005330269385195e+04,5.244466149781253080e+03,8.223708605560183059e+03,1.113443298758176024e+04,5.296304435954507426e+03
9.652026862673279538e+03,1.147227522537289769e+04,1.628320836532110661e+03,9.602701265667785265e+03,1.157421196590192449e+04,1.547306459348988255e+03
9.977077728852762448e+03,6.910417915527327750e+03,1.900735400261638006e+03,9.849737795611703405e+03,6.903078777152205475e+03,1.956575541290055298e+03
5.922382752119896395e+03,1.297962170649141626e+04,2.413685211158210222e+03,6.019215842688045086e+03,1.293285255942516051e+04,2.502135436447440497e+03
5.761717186402863263e+03,1.096091507219354571e+04,2.572905791744706221e+03,5.797548146476129659e+03,1.108171357957930377e+04,2.632162064101317810e+03
9.438361148198227966e+03,1.587371420830980423e+04,2.935770661850891429e+03,9.304251977246043680e+03,1.591081371726851467e+04,2.930691331034713585e+03
8.451692820806236341e+03,1.368620436077657723e+04,3.173514488376813915e+03,8.421922453383496759e+03,1.369433777272345651e+04,3.037738880355278980e+03
2.363208524952111020e+03,1.066590139413401084e+04,3.387975259151705359e+03,2.441052470489480129e+03,1.074562856558101339e+04,3.304480701387528370e+03
2.265489162002714693e+03,1.347678299889672417e+04,4.146224532260970591e+03,2.229321810059091149e+03,1.340436666665656230e+04,4.032931812378938957e+03
7.995797183188809868e+03,1.495036927196344368e+04,4.239058925913201165e+03,7.883888504199938325e+03,1.499265732192098039e+04,4.167815601329389210e+03
1.073298778564491295e+04,1.476156971453834922e+04,5.445491612719360091e+03,1.073737203547610443e+04,1.468151429334975182e+04,5.331652468345669149e+03
3.649458202426365460e+03,5.602592586343693256e+03,5.346094786688811837e+03,3.658155639124789559e+03,5.684062873025400222e+03,5.458675379522911498e+03
6.399210312843557404e+03,1.710334637577247486e+04,5.455002093347402479e+03,6.516122454679652037e+03,1.717686045826561895e+04,5.472741136909208763e+03
3.723499838087341686e+03,8.662767310776323939e+03,2.165560342244618369e+03,3.654702723804310608e+03,8.541732859297389950e+03,2.163310559694946278e+03
9.902263067272471744e+03,1.446550019267665084e+04,2.482055225742663879e+03,9.882037000261432695e+03,1.459472588302399163e+04,2.434315618836885733e+03
