1.811313376512954619e+03,8.857197620784567334e+03,1.709606094466027571e+03,1.679235126476924961e+03,8.816649069999091807e+03,1.726885961265796595e+03
9.160377989344119669e+02,1.129126012287329831e+04,2.663368128062031246e+03,9.543177332951663630e+02,1.132577582265806996e+04,2.534020704455282157e+03
5.094950440253811394e+03,5.564927394509370060e+03,3.370524301504358846e+03,5.204049596776952967e+03,5.536145575543073392e+03,3.288937391752056556e+03
4.776591833328265238e+03,6.284847820127179148e+03,1.389248142633399993e+03,4.783558507451494734e+03,6.227543847866015312e+03,1.262539172490191731e+03
1.321412264606867438e+03,8.756963163409378467e+03,1.941135070862792418e+03,1.298835451449956281e+03,8.893809746414639449e+03,1.928857321579549989e+03
6.749494109773395394e+02,1.035015153866150649e+04,2.726664465758170991e+03,7.567084414891664892e+02,1.042658178332505304e+04,2.643831371342734656e+03
1.808456499969280458e+03,6.072476980169863964e+03,2.874736534300771837e+03,1.748329832444330123e+03,5.993924455193610811e+03,2.776748129006067302e+03
1.057582308212180806e+03,1.082450296536195856e+04,3.548730714318035552e+03,1.097940004587130261e+03,1.094639185124337928e+04,3.494862367936386818e+03
4.340599170448542282e+03,6.438256027282873220e+03,3.922816869107504317e+03,4.374707875394683469e+03,6.511383143603266944e+03,3.809342360932493193e+03
1.578843966669890506e+03,9.584787825159368367e+03,1.880418935144502939e+03,1.589842201066906682e+03,9.580342320182990079e+03,1.741686389483243829e+03
3.921723997429577139e+03,7.511946783495389354e+03,1.881644202287302960e+03,3.956507028427591194e+03,7.564657048421832769e+03,1.757550642317514985e+03
1.576805944019990875e+03,6.051799820040061604e+03,2.493016357091537429e+03,1.452127549438318965e+03,5.991120017942052073e+03,2.505693203776868359e+03
2.284092540118003853e+03,7.971363437076720402e+03,1.479586726259930401e+03,2.146905768873483794e+03,7.970864900953978577e+03,1.455775297129405544e+03
3.532870596723686958e+03,6.440890467449368771e+03,1.909994135785167146e+03,3.546815078335275302e+03,6.405053317830293054e+03,2.043817500859297979e+03
8.387857859627213202e+02,9.922335480066836681e+03,2.462856497409060921e+03,7.977272331246972499e+02,9.875520472967107708e+03,2.587395620776375836e+03
1.719976747507163509e+03,5.403190228716981437e+03,4.840844162341572883e+03,1.691321479321283050e+03,5.380755650599907312e+03,4.975242853592284519e+03
3.221580400077257764e+03,6.491666632141836089e+03,5.360124395560621451e+03,3.218663254789767961e+03,6.541164558387600664e+03,5.490235457583573407e+03
4.545375910810260393e+03,4.962596714238919049e+03,1.479449510063796197e+03,4.474255201240541282e+03,4.975047563034347149e+03,1.598505227837336861e+03
1.245884283866344731e+03,1.133715002672020273e+04,1.375918262964266432e+03,1.172658016751949845e+03,1.135104518009642743e+04,1.258307543141869019e+03
2.256282406738020654e+03,5.151668266646066513e+03,2.030937313657287405e+03,2.300491736520516497e+03,5.212807946557008108e+03,2.147962599816177317e+03
1.506870858940794506e+03,5.994586288162659912e+03,2.185976854303074560e+03,1.619817638789022567e+03,6.075208419117274389e+03,2.174551451804561566e+03
2.387920405380363718e+03,7.142698125714468915e+03,2.566212410912713949e+03,2.392433403896091477e+03,7.097710426683382138e+03,2.697905928901586321e+03
1.121554804222687608e+03,1.123494104520678229e+04,2.864597668023868209e+03,1.208493518469056880e+03,1.121963483543074108e+04,2.972276926971355351e+03
1.088696188174190183e+03,6.141936746724056320e+03,1.647434998358727853e+03,1.125491591100135338e+03,6.172512538667961962e+03,1.516673145471426096e+03
3.258159404500538585e+03,5.801739126423632115e+03,3.073382656080542347e+03,3.364465645801811661e+03,5.715404352917006690e+03,3.048228474639773140e+03
1.607073125033541146e+03,5.747969199252616818e+03,3.491833479225168048e+03,1.468044744361363200e+03,5.740909678688341046e+03,3.494785671135349730e+03
1.234156577276232383e+03,6.465108289793523909e+03,4.325036010004756463e+03,1.124096027875124264e+03,6.433449149739738459e+03,4.404230815494644048e+03
9.184659932994187557e+02,1.002840030460938942e+04,1.831177009225869597e+03,1.057114631033994328e+03,1.004118048145924331e+04,1.831992628029550588e+03
3.416379153991435373e+02,7.587827590535302988e+03,1.939947820914427439e+03,2.892643439696135488e+02,7.500933961602186173e+03,2.035310020797556263e+03
2.332521768130746295e+03,5.888534365094214081e+03,1.732917806027456663e+03,2.299375483907385387e+03,5.799063904700354215e+03,1.631508716399874629e+03
4.205007186030480625e+03,5.351974979034715943e+03,1.851229996227718175e+03,4.142705107363768548e+03,5.459105999415673068e+03,1.914703127282846935e+03
1.968884124543623784e+03,8.322546301374131872e+03,1.936928740235353416e+03,2.039346277948973921e+03,8.398191026407499521e+03,2.030204693257057897e+03
9.324472649425811142e+02,6.842301229411062195e+03,2.238749481283380646e+03,8.516647105618437763e+02,6.951790147669269572e+03,2.268309565626474523e+03
4.195545024289998764e+03,6.612801721354503570e+03,2.784255115458499859e+03,4.103837060272890085e+03,6.699269740171966987e+03,2.843419073723809561e+03
1.739147792835992732e+03,8.629332421868204619e+03,3.057383616424416687e+03,1.838418469623929468e+03,8.557457256896610488e+03,3.123464901902008933e+03
2.972396902475425577e+03,7.330120288493575572e+03,3.644952995117324008e+03,3.056677568344562587e+03,7.342758539124311028e+03,3.755064242869992995e+03
8.752404428312383970e+02,9.420402431165168309e+03,1.800298170963769508e+03,9.756260965009068968e+02,9.502762966717215022e+03,1.850566507129722595e+03
2.297683847297283592e+03,5.806515700594101872e+03,3.208276445005173628e+03,2.398820813761139561e+03,5.847719807473322362e+03,3.121899489219648331e+03
1.908599922679613655e+03,7.247188703336742037e+03,3.726043761545737652e+03,2.025779505331064229e+03,7.244572413076375597e+03,3.801207205685195277e+03
2.426124535304018536e+03,5.931447047337555887e+03,4.967455722961772153e+03,2.472095565503383114e+03,6.044794812933027060e+03,4.900924592527042478e+03
