1.199753388604959036e+04,9.624855608889833093e+03,3.568998611562693895e+03,1.187720623316211277e+04,9.664143552821880803e+03,3.627008578914716963e+03
4.585778637558282753e+03,6.714257168622138124e+03,3.666548560247742898e+03,4.494836345177613111e+03,6.609038081657844486e+03,3.659774632661085434e+03
3.494211576810034785e+03,8.475925288033771722e+03,1.176535963957137028e+03,3.505644366875063497e+03,8.337743952464521499e+03,1.189289501177351895e+03
1.182143258998873171e+04,9.821090088964470851e+03,2.160343329702946448e+03,1.170715110286748495e+04,9.835785321045010278e+03,2.238517716527888297e+03
1.077959782166577861e+04,7.530560419048497351e+03,2.365754634389654711e+03,1.075714972840165319e+04,7.591374435993909174e+03,2.488982802240062483e+03
3.356122930282988364e+03,6.432986222157032898e+03,2.772541399007697692e+03,3.234209122135368489e+03,6.461245890971384142e+03,2.833581200788572460e+03
5.603383735134368180e+03,6.875232206596931064e+03,3.093742778138136146e+03,5.626625344525547916e+03,6.957851251688535740e+03,3.203384758606655851e+03
1.199109060571073496e+04,1.038081199713822025e+04,2.639966600383063906e+03,1.190013040631364674e+04,1.028071529204978651e+04,2.606885871006564685e+03
7.640507253060608491e+03,9.627306097562861396e+03,2.874018250432288369e+03,7.774351080077211009e+03,9.625662107866424776e+03,2.912366264297777434e+03
2.255595236513659529e+03,6.259612577901951227e+03,3.088181491832139727e+03,2.125793449904867884e+03,6.258675114847413170e+03,3.138560656733784526e+03
1.945232860779004568e+03,4.935860596902009092e+03,1.283923863631851873e+03,1.918609455147144445e+03,4.823393395217591205e+03,1.361575429732208477e+03
1.225172123230120451e+04,8.395683415437313670e+03,2.089110799026972927e+03,1.218335993453364790e+04,8.426939069333277075e+03,2.206316856750416264e+03
3.749192661173276974e+03,7.461504636357629352e+03,2.708809937262004041e+03,3.742473546845142664e+03,7.599764766345386306e+03,2.723857623410177894e+03
5.408386771101815611e+03,6.241197013717174741e+03,2.933394866988349804e+03,5.297283334865680445e+03,6.158970328074834470e+03,2.950194912369203848e+03
7.107012681819625186e+02,6.194464972752387439e+03,3.106756291197064456e+03,6.027908425909284915e+02,6.210430014196683260e+03,3.193288946307397509e+03
9.985900373602635227e+03,8.312112539649984683e+03,1.902797329667482927e+03,1.010758640248757365e+04,8.317511237262029681e+03,1.970257001607890516e+03
1.258725635811972643e+04,1.153886049586613262e+04,3.446173923484600891e+03,1.268624725963492347e+04,1.149923690836185779e+04,3.535718413155936105e+03
2.018559293355413047e+03,6.262402556394969906e+03,2.536806722233859546e+03,2.064862881518629365e+03,6.136554790729534943e+03,2.499313249465534227e+03
1.155592653031501141e+04,1.032564112998371093e+04,1.800112001910990102e+03,1.145024136377711329e+04,1.035067110761584263e+04,1.887241725275590397e+03
1.051288201440034754e+04,7.418939959593594722e+03,2.144436633024314688e+03,1.044355131107440684e+04,7.500893673891162507e+03,2.055755827946987665e+03
6.699451535761083505e+03,6.393955402312454680e+03,2.510452573024651883e+03,6.832771875542980524e+03,6.382649087679053082e+03,2.471913019967432774e+03
4.755313794608748140e+03,6.635231729127634935e+03,3.002272046696577490e+03,4.733928012120668427e+03,6.500871638429702216e+03,2.972650142047894860e+03
1.218737119388175233e+04,1.097089353416123959e+04,3.337928794932136498e+03,1.208205252261811984e+04,1.096139044829842533e+04,3.247346723072705572e+03
7.660961002470597123e+03,9.565410128250568960e+03,3.324936185035874587e+03,7.672986161903883840e+03,9.666576354670929504e+03,3.419847897023742917e+03
3.117767478476390352e+03,8.357139251356222303e+03,3.468997213856461713e+03,2.983156344796890153e+03,8.387941687818989521e+03,3.486843656008240487e+03
6.216924846812764372e+03,6.800125129096986711e+03,2.769351797614090628e+03,6.236039736677340443e+03,6.922387119988113227e+03,2.833180235389138488e+03
