8.615777976442468571e+03,1.752326342429006900e+03,5.568442864905068745e+02,8.635262012657058222e+03,1.887267152798533971e+03,5.645721535703626159e+02
1.162226913133070593e+04,1.690500432790865307e+04,2.336158805548846431e+03,1.159508466621624393e+04,1.679690352615712618e+04,2.415048547702803262e+03
8.796143441370431901e+03,5.624769572682809667e+03,2.943318542921769222e+03,8.879032826534015840e+03,5.719463879966017885e+03,2.996334652693766202e+03
1.001683562438771878e+04,1.341720693819452208e+03,3.266062303275029990e+03,1.009592666689326870e+04,1.253252463209935286e+03,3.333637069780042111e+03
1.001433265856961589e+04,7.760802442723881541e+03,4.212998744741233168e+03,9.911785757155214014e+03,7.808202963232536604e+03,4.289717018743020162e+03
1.137648662772112948e+04,3.665235349016036707e+03,4.644943987926138107e+03,1.132227096633141082e+04,3.739339822886568072e+03,4.746025929500520760e+03
1.087723079552265881e+04,3.203686931607478982e+03,4.841372724586814002e+03,1.086660914938547467e+04,3.307374592972043502e+03,4.929602081459024703e+03
6.813472585886079287e+03,3.727534455930978311e+03,4.952397822945038570e+03,6.679375344032888279e+03,3.749478920774140988e+03,4.965989735618167288e+03
8.431561097767256797e+03,1.661527011091292252e+03,5.262365617180267691e+03,8.395287132690060389e+03,1.579143135247005375e+03,5.159674496052628456e+03
6.735694532144283585e+03,8.868914664390928010e+03,6.118743934024249938e+03,6.746107526054218397e+03,8.829068880135018844e+03,5.988543116304608702e+03
1.264183388031300638e+04,1.558308876794189200e+04,3.698189410528123972e+03,1.277720287838490731e+04,1.559085524305490435e+04,3.714415504492127639e+03
9.003674434789189036e+03,1.050037788549719517e+04,2.181986932656466252e+03,9.084397893024772202e+03,1.056026174921470374e+04,2.089542267819867448e+03
7.054849222699836901e+03,1.973486789954576352e+03,2.248195822396707626e+03,7.034549229015719902e+03,2.043714680742491737e+03,2.132851453171740559e+03
2.730043331626510735e+03,3.469131555187849699e+03,2.822990864303614671e+03,2.702268850441032555e+03,3.449120482329475635e+03,2.690792131110235005e+03
8.090476696394694955e+03,9.592984383204800906e+03,2.925252303837748059e+03,8.154001800687398827e+03,9.659889591306529837e+03,3.025933107139396725e+03
2.951321085358224991e+03,4.112879677130517848e+03,3.327506216754075467e+03,2.878025475068854576e+03,4.042454974775947903e+03,3.236311454236818463e+03
4.114278824995324612e+03,3.659753049004801142e+03,3.869024646074396514e+03,4.178780124601804346e+03,3.717895160445514193e+03,3.763632771974489060e+03
9.444123316954415714e+03,2.724508987432197955e+03,3.874730026430609996e+03,9.371619112342294102e+03,2.611893518264190334e+03,3.901362080756796786e+03
1.090032745590701779e+03,1.606634380237081359e+03,4.200512489211768298e+03,1.219547024656271105e+03,1.582851206769156761e+03,4.164335395935491761e+03
8.576583120220822821e+03,2.745348165089450049e+03,5.246141403458582317e+03,8.634627162941495044e+03,2.626547766626164957e+03,5.211998698094106658e+03
3.478814882868978202e+03,1.541477374954341940e+03,1.975353625108756660e+03,3.423401778432149513e+03,1.516776746302235551e+03,1.853011331927437368e+03
5.991873226705133675e+03,6.489776611682696057e+03,2.444351445080649228e+03,5.957811249803439750e+03,6.365988772502842949e+03,2.490878023514178039e+03
3.219934598315540370e+03,3.734616037240178230e+03,2.757304380405193569e+03,3.191605117698788945e+03,3.718402650434691168e+03,2.624703714810028487e+03
8.534652276179793262e+03,9.123837740070908694e+03,2.984480459079942193e+03,8.579417752383671541e+03,9.243765643394071958e+03,2.936922914518116158e+03
1.054997913484772653e+04,2.586402708778865417e+03,3.771922905742139847e+03,1.052776464769451741e+04,2.676548388725645964e+03,3.872066017574419675e+03
1.294874310343771140e+04,1.499075651101193944e+04,4.031877623205442887e+03,1.306339600891766895e+04,1.504550501659093425e+04,4.081934413972236598e+03
5.841041006735807969e+03,5.000131578243812328e+03,4.165277148107616085e+03,5.861272581314376112e+03,4.921108318477012290e+03,4.055758301757316076e+03
7.883857344166857729e+03,2.267074508828118724e+03,4.201443236506200265e+03,7.875331016997458391e+03,2.156265654912311675e+03,4.280797313520968601e+03
9.982018445569179676e+03,3.021524873829625449e+03,4.461673369575286415e+03,1.006823981941759303e+04,3.107459783226004674e+03,4.399790933143547591e+03
1.242513381659183142e+04,5.837155580901633584e+03,4.486253880706163727e+03,1.234254595974301992e+04,5.937533164186627801e+03,4.444397500368344481e+03
8.885313088014425375e+03,5.917589234050426967e+03,4.520553324504649936e+03,8.847118706424611446e+03,5.790104774854710740e+03,4.551168219221885920e+03
1.120080431067701829e+04,4.418092804653311759e+03,4.526342863175948878e+03,1.120771859279322052e+04,4.389431484642512260e+03,4.659681122269339539e+03
1.149277201402206629e+04,1.788733811223419707e+03,4.821906524637153780e+03,1.157228447995633360e+04,1.827145519622346001e+03,4.717739935372996115e+03
1.136686858365965963e+04,9.487747610024358437e+03,4.880400833076888375e+03,1.138528623223399518e+04,9.452452429839120668e+03,4.749773843611908887e+03
7.350249749717929262e+03,3.074671733608846807e+03,5.000125221076747948e+03,7.252116365670904088e+03,3.077093710671077588e+03,4.905191860962459032e+03
