1.304324886765620249e+04,1.064521476359142980e+04,8.584107636467497287e+02,1.313796656144170629e+04,1.067879189286740439e+04,7.659472315189966594e+02
5.356947204334144772e+03,6.068450634114384229e+03,1.287153830047625434e+03,5.256722857937557819e+03,6.034189344332119617e+03,1.200958619555205132e+03
8.458772086811390182e+03,1.358224684909225107e+04,1.462923505143027569e+03,8.385106379216536880e+03,1.362982974258384638e+04,1.358244941570932042e+03
1.114378943658509706e+04,3.600454050173605083e+03,1.505968124791559376e+03,1.117051489112049603e+04,3.632427865793006731e+03,1.636013482627249914e+03
9.934951073722997535e+03,8.910647266962667345e+03,1.784328278052643327e+03,1.001504490300175712e+04,8.800885996174940374e+03,1.770696996141962927e+03
9.385379903357192234e+03,6.905224890289468021e+03,1.991193369235691989e+03,9.490404722899616900e+03,6.819323156465454304e+03,1.975732149810637338e+03
7.710390577801459585e+03,7.030611512531543667e+03,2.260735092293418802e+03,7.674112891204160405e+03,7.093628100624249782e+03,2.376325788200582338e+03
5.016239026141593058e+03,5.875998861039360236e+03,2.369548514868485654e+03,4.990748105308316553e+03,5.897702357778167425e+03,2.237156894724383619e+03
8.628548387947377705e+03,8.000213529286052108e+03,2.357949163425139432e+03,8.495886591422731726e+03,8.020570001016113565e+03,2.332753296669730389e+03
1.086972177018228467e+04,6.953461707717278841e+03,2.657193271235011252e+03,1.090271030278997205e+04,6.997370674999627226e+03,2.532164757652751632e+03
8.297298068760663227e+03,9.208781078266811164e+03,2.834543202324757658e+03,8.334332478697288025e+03,9.153201244672120083e+03,2.715431051482652947e+03
7.399652941673265559e+03,1.145359756409556212e+04,2.886100418120457107e+03,7.488271342596265640e+03,1.154386939567610534e+04,2.834659720798741091e+03
5.911986772065342848e+03,8.964261661585698675e+03,2.995924449426830961e+03,6.010565576291267462e+03,9.048521071581126307e+03,3.038713946790194314e+03
1.128188105325288598e+04,4.561524778298310594e+03,3.035189458323327472e+03,1.133650163764023819e+04,4.589643704830851675e+03,3.157149647040144373e+03
1.245323764131654025e+04,5.541109467686191238e+03,3.222365493177773260e+03,1.234195873274188307e+04,5.572611546696165533e+03,3.149750113095574761e+03
4.943866109591518580e+03,6.236393899259111095e+03,3.526949840640063485e+03,4.814310362584987161e+03,6.211314780255872392e+03,3.491811313243470067e+03
4.277254239462506121e+03,5.622532935778210231e+03,3.455514908220761299e+03,4.323463018470556563e+03,5.547552855130026728e+03,3.559875370794366972e+03
1.123981915390634458e+04,8.916268425393065627e+03,3.504124495959305477e+03,1.127713801694488939e+04,9.001031616639344065e+03,3.604478239144385952e+03
9.083415104879322826e+03,6.503369886288695852e+03,3.583494933262479208e+03,9.195292406352458784e+03,6.527154452628041327e+03,3.508888407280240699e+03
1.238861128835139243e+04,1.345384197781055082e+04,3.548587564905911677e+03,1.244158528495526662e+04,1.351797566081826335e+04,3.656888055614305358e+03
5.773953297854021912e+03,9.284986669652145792e+03,3.678723872233616021e+03,5.650502166158900764e+03,9.291306765465222270e+03,3.620687294352874687e+03
6.293965401385110454e+03,1.051451729660401179e+04,3.693947835764770389e+03,6.302379957953209669e+03,1.048058402496838607e+04,3.825955783305306795e+03
1.130006806909153784e+04,1.370060985659527978e+04,4.522561177995580692e+03,1.125554087658935714e+04,1.378644202708856756e+04,4.618990102786252464e+03
