4.096558521216860754e+03,1.461863752110081623e+04,7.916985896841678141e+02,4.107567131918894120e+03,1.456556032158597554e+04,9.170380937603881648e+02
5.293654234818509394e+03,1.143400191671924586e+04,1.540893860745705069e+03,5.195919595699921047e+03,1.133865488458064647e+04,1.543185951215164550e+03
8.596279779422953652e+03,1.294600608426807412e+04,2.015120557160466660e+03,8.525429573260151301e+03,1.290881163728678803e+04,2.125778549643814586e+03
1.215397511363538433e+04,1.190630494020259903e+04,2.274893858064976484e+03,1.218657205378456092e+04,1.203636356718202660e+04,2.300789088149631425e+03
1.058562751343049240e+04,1.680890884485332208e+04,2.565361976763291295e+03,1.048944858160536933e+04,1.673101024354006950e+04,2.507657636489642300e+03
7.453360079214275174e+03,1.242739829859639940e+04,2.860445650940355335e+03,7.351078226711576463e+03,1.248407576567648357e+04,2.789915818429550200e+03
1.136165530761231821e+04,6.104047694620232505e+03,2.703325565360346900e+03,1.134585538195598929e+04,5.971880649326085404e+03,2.733831374437790146e+03
9.848542140380928686e+03,7.459014064692470129e+03,2.827994979188515572e+03,9.907730257943845572e+03,7.507679434635358120e+03,2.941029568618832855e+03
1.250560143861403594e+04,5.515064858763595112e+03,2.977818303674970139e+03,1.243744598655127811e+04,5.431546863037187904e+03,2.893985442314015927e+03
8.620887088501671315e+03,7.015817662995445062e+03,3.447671831623641992e+03,8.714556391199887003e+03,6.966872025033116188e+03,3.534151633638279236e+03
9.903085432677118661e+03,1.724329136612739603e+04,2.743080417905715876e+03,9.854018293209923286e+03,1.728399509212190605e+04,2.863844619615786087e+03
7.298866550256414484e+03,1.118693804930728766e+04,1.887942186783248189e+03,7.337959066838233412e+03,1.105774154855362758e+04,1.908640235974168490e+03
1.144503103762857063e+04,3.777089570013028606e+03,3.550749378037171027e+03,1.135960499777450605e+04,3.736384732373044699e+03,3.452291885648047355e+03
1.081666891906077217e+04,5.589344315352308513e+03,3.494762792739332326e+03,1.068754388841376749e+04,5.549647441036669989e+03,3.474781438181175417e+03
6.064722417907553790e+03,1.022456207864664611e+04,1.656829403547441871e+03,6.045346787489403141e+03,1.034587062066754879e+04,1.597187199709367633e+03
8.545872443064927211e+03,1.118855297857175538e+04,1.531352435696133853e+03,8.520963565954069054e+03,1.105912850271913521e+04,1.567090689589560952e+03
1.533661912133091619e+03,1.106862686448185559e+04,1.562845935470352970e+03,1.517887076620889502e+03,1.120411152843243508e+04,1.556255768646848992e+03
9.898682347004933035e+03,9.337337248994848778e+03,1.742794723143433202e+03,9.887615554775880810e+03,9.201642718984674502e+03,1.732169727375117191e+03
5.569358216806775090e+03,1.122982978425004330e+04,2.041582884419382026e+03,5.648042755249794027e+03,1.128199497753850846e+04,2.140253578747465781e+03
8.336430904368518895e+03,1.240537317798324511e+04,2.097196801365702868e+03,8.214449516616956316e+03,1.236119489597668144e+04,2.139825316952704725e+03
5.049365182229625134e+03,1.078579437799992593e+04,2.298236548807271447e+03,4.912868525134405900e+03,1.078250616787934450e+04,2.295742520733464517e+03
1.164624748338034078e+04,8.253662294753101378e+03,2.419640833854492485e+03,1.153375018333559092e+04,8.329474003909228486e+03,2.435303277388884908e+03
8.813238299790973542e+03,1.200071719106430646e+04,2.672140967979470133e+03,8.876946096429062891e+03,1.210859351051895646e+04,2.617805102766539676e+03
1.119657707837747694e+04,5.118103694008608727e+03,3.089499861870247514e+03,1.133169984046623722e+04,5.109317012601640272e+03,3.071807962725239122e+03
7.847935431696731939e+03,1.119908842552696478e+04,2.956928261476246007e+03,7.811559251664673866e+03,1.107543339284838657e+04,3.002034539526371645e+03
7.933182894457706425e+03,1.288874822040454092e+04,3.195899782478782072e+03,8.047734531042507115e+03,1.286982809578717206e+04,3.267790820447411988e+03
8.491308700925119410e+03,8.321954277046188508e+03,3.355906819666818592e+03,8.465470434090382696e+03,8.433598773557241657e+03,3.281635289012262547e+03
1.220576163624837682e+04,1.012965744430738414e+04,3.595363489625762213e+03,1.216418311923832880e+04,1.001413873913993120e+04,3.535571972002604980e+03
1.217530257287534005e+04,8.412444306035680711e+03,3.733073727752835111e+03,1.204434665273416977e+04,8.441644239072731580e+03,3.707651674519248900e+03
6.334438786620743485e+03,9.499650349976469442e+03,1.372933610537583945e+03,6.214169220202687939e+03,9.510692525086315072e+03,1.309202364963246964e+03
2.079033342986010211e+03,1.304100481452866734e+04,1.677590396995657102e+03,1.966189776472500625e+03,1.307487181532403338e+04,1.608541677574962478e+03
8.937381769763836928e+03,1.263093331785436931e+04,2.106615850970474639e+03,8.969849089205074051e+03,1.256096696280467768e+04,1.993926223100997504e+03
1.216972521716535994e+04,1.059678056236833436e+04,2.349617578687385958e+03,1.212077875253567618e+04,1.065070608378366887e+04,2.234098525538827744e+03
8.714352783268679559e+03,1.086662153315420619e+04,2.604310259218903866e+03,8.822544941461779672e+03,1.078574791722281952e+04,2.624367304158326078e+03
8.004750204079377909e+03,8.478883721091367988e+03,3.155781964469604191e+03,7.936349414125891599e+03,8.592534840459040424e+03,3.188233850396530670e+03
7.692604467721866058e+03,1.134708107201635175e+04,3.280537377867011855e+03,7.588078679928075871e+03,1.133563589313420562e+04,3.367667954970823757e+03
6.500391640145557176e+03,8.384085294787451858e+03,1.616043006881725205e+03,6.561257238900983793e+03,8.338512268831977053e+03,1.729475136780643197e+03
8.314087105981168861e+03,1.028130969116316919e+04,1.830693018767057765e+03,8.447095302638979774e+03,1.028874912620449322e+04,1.800662295697123682e+03
7.377532344748605283e+03,1.498805573327885941e+04,1.756472469112371300e+03,7.508342253951610473e+03,1.501334363786768336e+04,1.786433434313916223e+03
5.665018046735533062e+03,1.661114504541020870e+04,2.059536675595127235e+03,5.547612763220797206e+03,1.663923114366308801e+04,1.995696716417865900e+03
9.569243158284391029e+03,6.849640069702561959e+03,2.098349616179119948e+03,9.653615370789666486e+03,6.956203296798561496e+03,2.111539699114835912e+03
9.156848159646808199e+03,8.163889882605390085e+03,2.199081287657245412e+03,9.115216431137292602e+03,8.276749340711297918e+03,2.134444519503580523e+03
7.302647523214709508e+03,8.449234285628683210e+03,2.331916772963651056e+03,7.343729677196218290e+03,8.466297609730730983e+03,2.202806473239624211e+03
6.747062112062087181e+03,7.700044424371473724e+03,2.235951833167278892e+03,6.729789144781971117e+03,7.744025430798024900e+03,2.107828121173567069e+03
6.831849752948061905e+03,1.381314757171523706e+04,2.240674091133491856e+03,6.837650367690634994e+03,1.393284662485848276e+04,2.306148203920291962e+03
1.051470282172316001e+04,6.099420487736125324e+03,2.567660554959840738e+03,1.064603837529443263e+04,6.124718140618486359e+03,2.540103867445358901e+03
1.166894286385099622e+04,8.839075395713207399e+03,2.524238562267529687e+03,1.173612851485461215e+04,8.789416305562412163e+03,2.632259083302263662e+03
7.552424032619936952e+03,7.516174687410469232e+03,2.985773795635184342e+03,7.518527714690563698e+03,7.385443287043694909e+03,2.965557206185600080e+03
1.217644487593850135e+04,9.567507713823464655e+03,2.966826310649430525e+03,1.224764919389269198e+04,9.481827726009832986e+03,3.045802602616922286e+03
8.648428465173426957e+03,5.807835421648380361e+03,3.288299560974962333e+03,8.621735710202234259e+03,5.919091012169252281e+03,3.362851960734460135e+03
1.259256829008376008e+04,8.580462961137820457e+03,3.409176894684096624e+03,1.252646836771936978e+04,8.500092594260298938e+03,3.320747407003831995e+03
1.061779629550493883e+04,8.421201635875271677e+03,3.544299744378164178e+03,1.062141601199241268e+04,8.422770588944162228e+03,3.680801780768900699e+03
1.028637388446782461e+04,6.819717161399403267e+03,3.554385930608943909e+03,1.023517680212052801e+04,6.879817769938767015e+03,3.665809202470446053e+03
7.974945191164261814e+03,1.190014641072883751e+04,1.510120969866132782e+03,8.090970566606392822e+03,1.195007336822082652e+04,1.562022617904567369e+03
1.103097126799168655e+04,1.403555973810567230e+04,3.292381312339373380e+03,1.101934466607383001e+04,1.414429359236473465e+04,3.374174594250620885e+03
6.404487485095037300e+03,7.586425752157181705e+03,1.931343632248636368e+03,6.445638658270696396e+03,7.478950943146236568e+03,2.004856326896076780e+03
1.202794836623338233e+04,1.124777326583908143e+04,2.139978019534794839e+03,1.191249157442419346e+04,1.117789471659128503e+04,2.119119268849460241e+03
8.621790518517631426e+03,1.090386165032242025e+04,2.268544783395363538e+03,8.711630886778539207e+03,1.099692202753711535e+04,2.312326564119804061e+03
9.600147865131983053e+03,6.689027036524333198e+03,2.586855063098224036e+03,9.548711618878702211e+03,6.792453771997696094e+03,2.659694563787718835e+03
7.988202877907317088e+03,8.064166403876078220e+03,3.742770117381681303e+03,7.914782087724266603e+03,8.097161353509846776e+03,3.632456515466225937e+03
