3.276717417910268068e+03,1.276649545949486674e+04,1.210834356688001662e+03,3.147293535300098483e+03,1.280972174946934501e+04,1.205419897790634423e+03
4.883581690859284208e+03,1.551872436130675123e+04,1.399442015477736959e+03,4.984608102176143802e+03,1.561055979060550453e+04,1.396563119517386895e+03
1.796283709717576130e+03,1.286787667010039331e+04,1.414344122503841390e+03,1.762993350923393564e+03,1.273648552076231499e+04,1.430972044411685147e+03
2.120528247225386622e+03,4.765180639047347540e+03,1.704006595015346875e+03,2.221234280628004853e+03,4.819713740267005960e+03,1.629623763611338291e+03
4.089344093576114119e+03,1.714329038608611154e+04,1.730305159785108117e+03,4.021198070920702776e+03,1.703189008727494365e+04,1.690374433257396731e+03
7.342915883816790483e+03,1.428677779813634152e+04,1.799368115021139374e+03,7.258087660142934510e+03,1.418149115476304905e+04,1.818532276769659347e+03
8.300986009878675986e+02,3.534388282260481901e+03,1.802372109365043343e+03,7.192135499786293167e+02,3.522997421659753400e+03,1.723485331908657372e+03
1.715161277671086282e+03,4.278421980250031993e+03,2.576702751253480983e+03,1.750344265987097288e+03,4.340564693651248490e+03,2.460303393848512314e+03
2.225333984596389200e+03,7.594420067045697351e+02,2.599199807946944475e+03,2.091470810835282919e+03,7.325945606409495667e+02,2.596330095336798422e+03
7.497257383936228507e+03,5.399725519741284188e+03,2.605011055485657380e+03,7.378705900728723464e+03,5.461975012920661356e+03,2.631823670580263297e+03
2.958209993861711155e+03,3.036302620465119162e+02,2.578816945233139450e+03,3.070825467416041647e+03,3.794060495731662854e+02,2.593788753435533636e+03
2.396073896780065752e+03,1.309497826652719596e+03,2.724130559698045090e+03,2.347332262277645896e+03,1.316333915142529122e+03,2.851511448610754542e+03
7.032561851191013375e+03,1.223106201928980590e+04,2.867048405662424102e+03,7.064573780652139249e+03,1.216038709891288636e+04,2.754671086323102372e+03
7.137952240351736691e+03,9.525649553367729823e+02,2.811406580464580657e+03,7.038609162347063830e+03,9.445756654243734829e+02,2.904763390603172866e+03
5.229656773519078342e+03,5.509673832487415893e+03,2.933759568148776452e+03,5.211015645390310056e+03,5.640192231735695714e+03,2.898181123835491235e+03
4.281373850311141723e+03,3.612372585409017120e+03,3.259642182874032187e+03,4.320320892180439841e+03,3.697182291385629014e+03,3.159948594304898052e+03
1.062398210659340839e+04,3.719352223361261622e+03,3.415427264910614213e+03,1.072536889445089582e+04,3.791713852032260547e+03,3.471399435174248083e+03
5.595272547494543687e+03,5.692823558827233228e+02,3.721982195466516714e+03,5.622359716087978995e+03,5.002797976148445969e+02,3.607294348899939450e+03
1.224394140603612323e+04,1.788449407168644939e+03,4.188025282776178756e+03,1.233560815419099890e+04,1.757950551802889549e+03,4.091508978432874301e+03
7.474229902813443005e+03,1.374344358754050700e+04,1.436234468097557510e+03,7.448593145918743176e+03,1.360998620656726416e+04,1.449660340869372249e+03
3.199051872522906251e+03,5.319751181854304377e+03,1.992225149500582802e+03,3.244833022257574612e+03,5.283827006027064272e+03,1.868686047107431932e+03
5.598006252246685108e+03,7.275136291273632196e+03,2.387479134394107405e+03,5.719226630565548476e+03,7.308688625080976635e+03,2.334298022368200236e+03
8.725919030012650182e+03,1.069754828741986603e+04,3.068131230534536826e+03,8.795018635322252521e+03,1.072173940238839168e+04,3.183406572228399455e+03
8.939357496525110491e+02,1.603875883252679159e+04,3.147534218274299747e+02,9.326052572838240167e+02,1.594568560060612072e+04,2.226099870130443890e+02
2.394992873975349085e+03,1.346828765974244925e+04,3.255473671554731254e+02,2.431434394758042345e+03,1.348100777204788938e+04,4.565381462430926263e+02
