1.058622341265403702e+04,8.835610833653800000e+03,1.300183886873334131e+03,1.052939782531397941e+04,8.819820676813056707e+03,1.423350008312641876e+03
1.058622341265403702e+04,8.835610833653800000e+03,1.300183886873334131e+03,1.052939782531397941e+04,8.819820676813056707e+03,1.423350008312641876e+03
2.081437171799055250e+03,1.027980429971790727e+04,2.821276788072519139e+03,2.184352555789601411e+03,1.027630612700026722e+04,2.910968239313515824e+03
1.224311408419014697e+04,1.150829001258324752e+04,1.568170550116287131e+03,1.234822312730338672e+04,1.144423125536696534e+04,1.509035665490338715e+03
1.310849566535438316e+04,1.240386684464272003e+04,1.703109271397808016e+03,1.312607400641043751e+04,1.231047595125140469e+04,1.605040352482133812e+03
8.082580081369469553e+03,1.257104153749637771e+04,3.231432019055057481e+03,8.045171980164843262e+03,1.265278939952076325e+04,3.128639553773274656e+03
1.310849566535438316e+04,1.240386684464272003e+04,1.703109271397808016e+03,1.312607400641043751e+04,1.231047595125140469e+04,1.605040352482133812e+03
1.419935751817125720e+03,9.427155879535472195e+03,2.745722216559960543e+03,1.428907398863760136e+03,9.291553442509210072e+03,2.732311082312278359e+03
8.082580081369469553e+03,1.257104153749637771e+04,3.231432019055057481e+03,8.045171980164843262e+03,1.265278939952076325e+04,3.128639553773274656e+03
9.557739460230355689e+03,1.057048834699302461e+04,1.657120666732362452e+03,9.432771459148414579e+03,1.062388137739489503e+04,1.643683668924479207e+03
9.557739460230355689e+03,1.057048834699302461e+04,1.657120666732362452e+03,9.432771459148414579e+03,1.062388137739489503e+04,1.643683668924479207e+03
1.040378115579179575e+04,1.135737453947210997e+04,2.012077529056698495e+03,1.029673165222720490e+04,1.141288382566407745e+04,2.076167253919834820e+03
9.778583518063993324e+03,1.311906181850946268e+04,2.567935108074816071e+03,9.701417118032521103e+03,1.321477922187571676e+04,2.627364859033446010e+03
9.220870146369774375e+03,1.231395792617013103e+04,2.310936063325209489e+03,9.276080944103016009e+03,1.233651877718125616e+04,2.188090038907189410e+03
