2.359044726226574312e+03,4.749589405975606496e+03,1.390785690001653848e+03,2.343861951747783678e+03,4.782359728786473170e+03,1.522482156172913392e+03
2.224835750263137015e+03,8.199395734494652061e+03,4.215970332448790032e+03,2.288443024539618818e+03,8.234574364755982970e+03,4.100363461839586307e+03
1.071808713308030565e+04,1.515852148465459322e+04,6.291825723019748693e+03,1.070273251950061058e+04,1.514086323502209416e+04,6.157286539278599776e+03
4.185737825069682003e+03,1.392782695590882940e+04,3.873865871443293145e+03,4.079548697735202495e+03,1.386113045455587780e+04,3.819793550952884289e+03
1.482672915941745714e+03,2.825791281854901172e+03,4.073586334476043248e+03,1.563939699413116841e+03,2.900124577863216473e+03,4.154324435201521737e+03
5.962931775141296384e+03,1.694478319282098892e+04,1.469042505783393835e+03,5.964585441067309148e+03,1.697204363104611184e+04,1.602842744186692471e+03
4.971759624854395952e+03,6.166495588207422770e+03,1.691253469109931757e+03,4.882288762951338867e+03,6.194731170543298504e+03,1.592026019981790114e+03
7.234643086045193741e+02,1.227127252308753668e+03,1.941862287640595241e+03,6.995363319383725411e+02,1.106446966269335690e+03,1.882599395422035741e+03
9.212469367042269369e+03,7.575612464884474321e+03,2.721817568970582215e+03,9.241547201294944898e+03,7.475983529406646994e+03,2.633065528595564047e+03
8.330395450913780223e+03,1.659412488501610642e+04,3.232664877401358808e+03,8.440581999717176586e+03,1.666712307309048265e+04,3.266995023055798356e+03
9.799499708692264903e+03,7.160685481357177196e+03,3.581247520812210496e+03,9.713204159108350723e+03,7.135933068866588656e+03,3.684149251108186945e+03
9.875051282350277688e+02,6.799235136360848628e+03,3.553935389534875412e+03,9.091544570124356142e+02,6.902738179715242950e+03,3.511548336849560201e+03
