1.969701687135843486e+03,7.737349990070473723e+03,5.231628054517436794e+02,1.930558573580216716e+03,7.726345949329694122e+03,6.563325116485606259e+02
3.414724200399109122e+03,3.439079152012898703e+03,8.794332578268384850e+02,3.460276983164671037e+03,3.518908815655736362e+03,9.840258564415823912e+02
5.774730548510690824e+03,1.374687013234529331e+03,2.037599594065321753e+03,5.795755213726103648e+03,1.512287701223980093e+03,2.040984415686866669e+03
2.085078767314706511e+03,5.643547288026951719e+03,5.222297597304117289e+02,2.017015298165322974e+03,5.543382500015458390e+03,5.909452769733422883e+02
6.295220636171483420e+03,2.394611355456555884e+03,1.389763654946391853e+03,6.413150202616902789e+03,2.402911044626707735e+03,1.316202962877363234e+03
5.693998527678947994e+02,5.377265314369746193e+03,2.133984558827326339e+02,6.947423249745871772e+02,5.413742754734386835e+03,1.649618591240974013e+02
2.501881782892676711e+03,5.983505345558255613e+03,4.498657953556826783e+02,2.380173790539865422e+03,6.037631381863765455e+03,4.904241445738480252e+02
2.327122517779401278e+03,3.569240230857436018e+03,6.408207445742167465e+02,2.284063250343407162e+03,3.509309443224514325e+03,5.227460094206999202e+02
3.619000694182291227e+03,4.051376678553574493e+03,9.535641905549831563e+02,3.481888963207065444e+03,4.065401536547653450e+03,9.337874494881830287e+02
4.728375006812138963e+03,3.644802635936573552e+03,1.171985604389206173e+03,4.807304772013003458e+03,3.674357442873595573e+03,1.061152177787608707e+03
2.867166892460434156e+03,2.657449147250750684e+03,1.228388570462429243e+03,2.823627513834542697e+03,2.630140902218579413e+03,1.357795004468370962e+03
4.817808766019950781e+03,3.124098044106816360e+03,1.397341162399134646e+03,4.837728226973260462e+03,3.006140710992106051e+03,1.326090018269409484e+03
2.768792318092394908e+03,4.219168977555576930e+03,1.440666439210751150e+03,2.724336678032909731e+03,4.166408888940881297e+03,1.319722187523161665e+03
5.253804725016425436e+03,1.915849446226397276e+03,1.833721426207638160e+03,5.208426107354796841e+03,2.030896916796913729e+03,1.769750311832118086e+03
2.597132419146719712e+03,1.832590265098363489e+03,2.101636846297557440e+03,2.626668976458405723e+03,1.873694412153784469e+03,1.971923763776865599e+03
5.121237200812757692e+03,2.768181266974174832e+03,2.319641422563622655e+03,5.229131593965545107e+03,2.697001637851417399e+03,2.267875572583751818e+03
1.949485265481169790e+03,9.070500589192655752e+03,5.286027059866289619e+02,1.887034823368697062e+03,9.194855864908400690e+03,5.237912008564318285e+02
1.891307448908628430e+03,8.573145392839142005e+03,5.554086340322619435e+02,2.018199372684861373e+03,8.567746385765822197e+03,4.983408383591421398e+02
1.416896155103603633e+03,6.986407471632321176e+03,8.640236839700301061e+02,1.282171338888550508e+03,7.019280102515093859e+03,8.765159589696081639e+02
8.751642658023924923e+02,6.812224166513812634e+03,9.844704059625580612e+02,7.849516306519026330e+02,6.918233946884255602e+03,9.877945336699431209e+02
7.069335656344942436e+02,7.529930612047586692e+03,1.168547368249790452e+03,7.942240919475352712e+02,7.480021398057408987e+03,1.264863915503494354e+03
4.561615921435936798e+03,1.831756575123492212e+03,1.272837467555536932e+03,4.553522886793984071e+03,1.959101126170547332e+03,1.328562785041471216e+03
5.275002579147094366e+03,1.364166163429505104e+03,1.587379586117722511e+03,5.334252700315735638e+03,1.479414193187434648e+03,1.638318350123306800e+03
5.684318740491347853e+03,1.103669205159786543e+03,1.890534110548278250e+03,5.735221106305603826e+03,1.193757940137450078e+03,1.797365382508039602e+03
3.199821992721332208e+03,2.134201710846705737e+03,2.020024719844053379e+03,3.204633760430948314e+03,2.161919708874784646e+03,2.156391880028696505e+03
1.610742618808809766e+03,5.444912855640956877e+03,7.213754317107010365e+02,1.521359856526611111e+03,5.344969320141000026e+03,7.589181329796937234e+02
1.572539081774027864e+03,6.580316895645592922e+03,9.086151290768565332e+02,1.637579115610739564e+03,6.477342558988415476e+03,8.411353329262042280e+02
7.012368968747236977e+02,7.348634687123908407e+03,1.398540258345328482e+02,8.051729408598386044e+02,7.440602682494917644e+03,1.511070026923393925e+02
4.809483569324579548e+02,5.814527157146146237e+03,3.478723162086369030e+02,3.950553280486359427e+02,5.872055260695230572e+03,2.545966613398089748e+02
1.504074729150845769e+03,6.398767066775988496e+03,3.269977176269995311e+02,1.470667943912724013e+03,6.532249693054011004e+03,3.056947112200187462e+02
7.716877776633167514e+02,6.871673167439102144e+03,4.029500983288583029e+02,6.782198971747117184e+02,6.970926633220511576e+03,3.746667508016209922e+02
2.329376035143791341e+03,8.295109705076494720e+03,2.986628434327735704e+02,2.284796397731974594e+03,8.177444028016288030e+03,3.582857188263196235e+02
1.542437965516087843e+03,5.490629315008482990e+03,5.213321158730542493e+02,1.408742911068636431e+03,5.520486153120498784e+03,4.963993155039439671e+02
1.884492403220932829e+03,8.185955252348159775e+03,6.366937805358969626e+02,1.773472572258225000e+03,8.269970575135896070e+03,6.348321764200034067e+02
2.811094161422100569e+03,4.457749982303493198e+03,8.355639848893836188e+02,2.776175949755301190e+03,4.361671015678905860e+03,7.410283113775071797e+02
3.086654911465456280e+03,3.935824326398919766e+03,8.312014225060685249e+02,3.102378319792970160e+03,3.815103676047692716e+03,8.987790956632816233e+02
3.178124956339464916e+03,2.966546816468788620e+03,7.281184587294583253e+02,3.135227587375292842e+03,3.096360902815401914e+03,7.544919609986993692e+02
1.718313346459505055e+03,5.169779066773613522e+03,9.385963971744472474e+02,1.782790661545374405e+03,5.264257587321199935e+03,8.591991182887271634e+02
3.410665307518259397e+03,3.980703399150926089e+03,9.809091694508697401e+02,3.440308729031230996e+03,3.849139061110580769e+03,1.015543479275235427e+03
2.703614933445846418e+03,4.050591205219987842e+03,9.374438732855918488e+02,2.737498515724874323e+03,4.185472276562942170e+03,9.442587353764306499e+02
8.359949970602189069e+02,7.557567752661188933e+03,9.412760216681253951e+02,8.049320967277341197e+02,7.692990167349473268e+03,9.321486604432943750e+02
3.480584063064845395e+03,3.695233569292054653e+03,1.055300815197251950e+03,3.618633432865428858e+03,3.692213995809612243e+03,1.037392812135886743e+03
1.476321007855125345e+03,7.525642733074676471e+03,9.151223963759349544e+02,1.395190368882964322e+03,7.536541778317379794e+03,1.027756641313992759e+03
1.188130860390306907e+03,7.659476737560746187e+03,1.028143859585163455e+03,1.322088393885759160e+03,7.689200174178507041e+03,1.051794217625681085e+03
5.279853264181858322e+03,2.898010943589826638e+03,1.213816644899988205e+03,5.309188401442317627e+03,2.976536106081336584e+03,1.102637998220007830e+03
4.504734464578667030e+03,4.122008340305515048e+03,1.237339985281553709e+03,4.435259736403319039e+03,4.087977432437475272e+03,1.121570376339317136e+03
4.394663006487846360e+03,1.566392440963761601e+03,1.296570760505815088e+03,4.432973870280225128e+03,1.697691664962168261e+03,1.270489456993567273e+03
9.335199498337203750e+02,7.491029691313090552e+03,1.274026058756064913e+03,9.932337801908017809e+02,7.377246452466147275e+03,1.220406324314488074e+03
1.132449030031936672e+03,3.702472706497547279e+03,1.542869205555521376e+03,1.029104188984244274e+03,3.780890452724353509e+03,1.492293086630326798e+03
2.970709434067903203e+03,3.306618631681770694e+03,1.618382310628997402e+03,2.842870287397668108e+03,3.301264423836154492e+03,1.673299775400889985e+03
7.244660062232355813e+02,6.412569554948421683e+03,4.478176402833236125e+02,7.875758296884403080e+02,6.289689243901860209e+03,4.303527543893066536e+02
1.420997542200716907e+03,8.825851007844190462e+03,4.895615128393243367e+02,1.351034617303964069e+03,8.888007035507445835e+03,5.926598167294262112e+02
8.670992286951208143e+02,6.452107356634189273e+03,6.933570926807216210e+02,7.556831486381797731e+02,6.451188738436679159e+03,6.098522656025669448e+02
1.007828165457226532e+03,4.076734325964542222e+03,9.944689507719560879e+02,1.046087392567375446e+03,4.003129135051139656e+03,8.826389444608787471e+02
3.824044789508805934e+03,3.853957571180187642e+03,1.040885725928403417e+03,3.842425158818268756e+03,3.726074146872227630e+03,9.889681497974049762e+02
5.515123082928475924e+03,2.530171311367500948e+03,1.574383084939771607e+03,5.531985676470617364e+03,2.645157933336582573e+03,1.651071888602183890e+03
5.165025659262480985e+03,3.287809985819938447e+03,1.630254153662117687e+03,5.030458562525132947e+03,3.313487920047385160e+03,1.605358710916662631e+03
2.017035375355441829e+03,7.158485829223811379e+03,3.466849621914025192e+02,2.058898032714610963e+03,7.134050406667442076e+03,2.161557664407180255e+02
2.107800349175083738e+03,4.404857581419212693e+03,5.496041772852654503e+02,2.183936766363753577e+03,4.449154966733715810e+03,6.574393780870966566e+02
2.455104088415446313e+03,3.044594485853043352e+03,6.514715637856240846e+02,2.477801752645791112e+03,3.181875054099658428e+03,6.463427705188830714e+02
2.322376323836876509e+03,3.858518680087882331e+03,7.572600384114157350e+02,2.419866516389420212e+03,3.759935076264977397e+03,7.700810490329110962e+02
1.590569127138758176e+03,3.703827798924158742e+03,6.943441622214390918e+02,1.531618802276174392e+03,3.822716309461935907e+03,6.521799100555969062e+02
1.575406344646398111e+03,3.893190808537317480e+03,1.041252852632312852e+03,1.581278293202813529e+03,3.754372483022737924e+03,1.032173446182601992e+03
4.464325328780484597e+03,3.256834421888399447e+03,1.046069471154928578e+03,4.489860947702733029e+03,3.128399772418386419e+03,1.093397220750410042e+03
2.598993886085513168e+03,4.669929599822889031e+03,1.080747121422965847e+03,2.531043371093399855e+03,4.776193031431881536e+03,1.139723841533425229e+03
1.171537551448923068e+03,7.035637621435395886e+03,1.296263889196927266e+03,1.245815890526225758e+03,6.997483557634318458e+03,1.184843789307452425e+03
3.481721831679200477e+03,2.337011858668069181e+03,1.387523945280750013e+03,3.494572001658673798e+03,2.465650353407122566e+03,1.335808824641142337e+03
2.644229844470575244e+03,2.799376171092681034e+03,1.490272895399939216e+03,2.727550725375147522e+03,2.713491246764781863e+03,1.419077014349999672e+03
6.206247712454724024e+03,2.678561736383850985e+03,1.521443780441756417e+03,6.136451980663213362e+03,2.791181457810445409e+03,1.478632601183486713e+03
6.281836592864280647e+03,2.148306926158687475e+03,1.835326517316549143e+03,6.255553036482962852e+03,2.076062287357385230e+03,1.951418419395977025e+03
4.162540087759092785e+03,1.884060491708752579e+03,1.976335325990568663e+03,4.177470888175616892e+03,1.747707396457505183e+03,1.952411540455538670e+03
2.999715727971351498e+03,1.904838833088920410e+03,2.062917650285987747e+03,2.869213716770018436e+03,1.921208442291982010e+03,2.017215310444945544e+03
7.872552257694485434e+02,6.749944590126775438e+03,5.093019211497045262e+02,7.275139447825351908e+02,6.644393019706378254e+03,4.409112183617481264e+02
2.563248010109824918e+03,6.361681559680401733e+03,4.760854615459976458e+02,2.686846167749760298e+03,6.419676269075605887e+03,4.487440641753530599e+02
2.165820295184210408e+03,9.367842039314391513e+03,5.112507814928210905e+02,2.110722914434601535e+03,9.267055700433029415e+03,4.325498575501893015e+02
2.848217075039399788e+03,2.124737328694834105e+03,1.271642039404904835e+03,2.787629795990134880e+03,2.132286668169243057e+03,1.396780490693494130e+03
5.611855282358529621e+03,2.258257718571443093e+03,1.345795121132382519e+03,5.574020599205678081e+03,2.134321067058347580e+03,1.396742997068920204e+03
1.813723843280415622e+03,3.597141821615721256e+03,1.543625000494434516e+03,1.810499098970098885e+03,3.721964785529264191e+03,1.605238891817507238e+03
5.318558556276886520e+03,2.451783244383614146e+03,2.183464371742309595e+03,5.325048080035945532e+03,2.315346166493153305e+03,2.210487561008067132e+03
5.044371629121699812e+02,6.154010834874872671e+03,2.671012652196000090e+02,5.202260532718180457e+02,6.268359442487450906e+03,1.892388880514476170e+02
2.543810306710109671e+03,9.113919424571229683e+03,2.128246030702084113e+02,2.586756279783741320e+03,9.195594145729770389e+03,1.085541555770016089e+02
8.092416556392856819e+02,6.155997562940783610e+03,5.218773881559732217e+02,9.073398488628234873e+02,6.200176500722419405e+03,6.102652201395884504e+02
2.226742182322353074e+03,7.595648176990259344e+03,4.093524795156586151e+02,2.202890443002822849e+03,7.574500139001390380e+03,5.448932406196694274e+02
2.137090657868795915e+03,8.442416515317132507e+03,5.373900715225300928e+02,2.218920415024060731e+03,8.496881168329775392e+03,4.387749848667720016e+02
1.622829838916987228e+03,8.473968895768821312e+03,4.268059705289522867e+02,1.746517960740742865e+03,8.537838538176692964e+03,4.298654146618584946e+02
2.096750370969800770e+03,6.402281947329991453e+03,6.519309107202075211e+02,2.100689228518493110e+03,6.343963514841236247e+03,5.255549290889431404e+02
1.935068354912091536e+03,7.923564056198790240e+03,6.049186609062551270e+02,1.812388493172725248e+03,7.989188508770736007e+03,5.993936588028733468e+02
5.747775921699250148e+02,7.089897704860800332e+03,6.002669550213180401e+02,6.341588997047653038e+02,7.145963855380379755e+03,7.130405777412099724e+02
1.682631498170144368e+03,4.168449870000559713e+03,6.503793053924583774e+02,1.805541554638364687e+03,4.133835837986816841e+03,5.948596718676378714e+02
2.482866367433018695e+03,3.345590945782203107e+03,6.423119039351237234e+02,2.613260971023382808e+03,3.382975965086199722e+03,6.108945427131556016e+02
1.918730414114125779e+03,3.327121385522629225e+03,7.350764541716860094e+02,1.993259239442695616e+03,3.399479823710413712e+03,6.423556176883575972e+02
1.884970955386882451e+03,5.507645631609922020e+03,6.966635857095109259e+02,1.771517616409804759e+03,5.498348880164532602e+03,7.768468332585779308e+02
1.378736893464328887e+03,5.883902200163318412e+03,7.189763328833884088e+02,1.445112109414615361e+03,5.867348686857251778e+03,8.402518654725248552e+02
3.138174152843598222e+03,5.120134317962636487e+03,8.993545168283791327e+02,3.264659623065653250e+03,5.095917290152153328e+03,8.464167771077238740e+02
2.199179750895615143e+03,3.844989700053411070e+03,1.034732430128997976e+03,2.165338587074005318e+03,3.861833580163458919e+03,9.007230937600819516e+02
7.160779952673356092e+02,9.122459924065617088e+03,1.002515772401971503e+03,6.875392966220231301e+02,8.991954026029823581e+03,9.632577011617397602e+02
1.159049741488494419e+03,7.133610714093973002e+03,1.121042604738040154e+03,1.136505039696595531e+03,7.255143649733361599e+03,1.056941708675764858e+03
4.320238625211206454e+03,3.976376450380136248e+03,1.107158453136084063e+03,4.411583880519759987e+03,3.876361024432188060e+03,1.139413713250763522e+03
4.607184928566792223e+03,3.396760491761395315e+03,1.099004136082367495e+03,4.645841515741053627e+03,3.530206008664279125e+03,1.089762643423664713e+03
3.052748876079568618e+03,2.232267915775120400e+03,1.048950364199242131e+03,2.957975757017457454e+03,2.271158459032833889e+03,1.143253197923149173e+03
6.280107659174882428e+02,7.811487584646276446e+03,1.110816897510441322e+03,6.209686752618786159e+02,7.694068763965294238e+03,1.185319732416808847e+03
1.095760003399419475e+03,6.681699826180160926e+03,1.159177995050740492e+03,1.111041778922692629e+03,6.816747245483534243e+03,1.128910772245282715e+03
4.234228149688737176e+03,1.988290301262456296e+03,1.158052519498840411e+03,4.135637783518115612e+03,2.025646951921845812e+03,1.249002303719888232e+03
3.288086515268569656e+03,2.155132761551295062e+03,1.344804854144739920e+03,3.173869030205677973e+03,2.154923357531021338e+03,1.265169653662388100e+03
1.996332362819193577e+03,3.123065610248917437e+03,1.405497068450174766e+03,1.968838827907890163e+03,3.018963625625591703e+03,1.317211592659613189e+03
4.809342411219809946e+03,1.399610086093987775e+03,1.468156267864299480e+03,4.924593956929651540e+03,1.374424121165225642e+03,1.542117009356657491e+03
5.469489146158548465e+03,1.158061931952310943e+03,1.497433071414985989e+03,5.367715675495922369e+03,1.180034030929192795e+03,1.589882140830711251e+03
1.247618724268501637e+03,4.240715515674769449e+03,1.531502607097613463e+03,1.363709640297914802e+03,4.182604280290242059e+03,1.481169452641174075e+03
2.180500193764870346e+03,3.542839663427914275e+03,1.544354249805454856e+03,2.049624905939429027e+03,3.495591828005338812e+03,1.539182791163148977e+03
2.289050617963745026e+03,3.168044880913337693e+03,1.642719309420111813e+03,2.352769206515378301e+03,3.193539613077451577e+03,1.521568977167708454e+03
5.807991417624861242e+03,8.595259912784430298e+02,1.839227109605935993e+03,5.747461981078595272e+03,9.781647965257240003e+02,1.798625827595519922e+03
6.036469344771953729e+03,2.030196370055677107e+03,1.834575177643517691e+03,5.946859416891546061e+03,1.994002516698770478e+03,1.934812439699336210e+03
6.028189687976991991e+03,7.918921845925416392e+02,1.810662055651363289e+03,5.911937401333572780e+03,8.094519214365725475e+02,1.885257661367415494e+03
6.232687616576181426e+03,1.410673398438407048e+03,1.995149537815071653e+03,6.146234117301743936e+03,1.499237491352810594e+03,1.931355832722376363e+03
3.724159898634442470e+03,2.983584918408010253e+03,2.127607614467675830e+03,3.785656943347616107e+03,2.879171504598593401e+03,2.059026309375038181e+03
9.110608681510969973e+02,7.522081976386078168e+03,2.322737777631299991e+02,1.022690429893967803e+03,7.481164887795072900e+03,1.598025717132071009e+02
1.084282876804255920e+03,6.045508249646697550e+03,4.312824149361696300e+02,1.176065681132535019e+03,6.107547567004396114e+03,3.469350211920383344e+02
1.608289888677651788e+03,7.191937495121098436e+03,4.940546906868127053e+02,1.710556805144233067e+03,7.275369555555593251e+03,5.384169718282528265e+02
2.316017045737869466e+03,5.683327062701199793e+03,4.798864254839766659e+02,2.213261507113851621e+03,5.634069428579613486e+03,5.599015969380939168e+02
2.178330734664412375e+03,7.973103074167925115e+03,4.552057443352216524e+02,2.066007832740785489e+03,8.010118965968640623e+03,5.286960998769727667e+02
1.055430055508619716e+03,8.914831783475317934e+03,6.603786953200228709e+02,1.179747406791008871e+03,8.907605087749945596e+03,7.226716639362639398e+02
1.329739955123795426e+03,8.547621233253285027e+03,8.659382724222859906e+02,1.298379521847264641e+03,8.657282910503168750e+03,7.860741210936039352e+02
1.582461662169926512e+03,8.815607777026418262e+03,8.178262106590195799e+02,1.696728029431008736e+03,8.861366314117190996e+03,8.829168896865720626e+02
1.806635521567502337e+03,6.230436574478236253e+03,2.792169416407385825e+02,1.740299561895543775e+03,6.346362798009089602e+03,3.185627680048495449e+02
1.541964763543355048e+03,8.321744588294739515e+03,2.917004748199093456e+02,1.551054906009802153e+03,8.255996797821135260e+03,4.141016196584222939e+02
1.293377708613446885e+03,7.181153699550731289e+03,4.902094175482930609e+02,1.199009098752622322e+03,7.080098928436163987e+03,4.737795177336886354e+02
2.433490712711806282e+03,6.400753599847928854e+03,4.024102696886466788e+02,2.404108509394023713e+03,6.330050042152434798e+03,5.187078877097931127e+02
1.560789163410825950e+03,7.359540669751475434e+03,5.199527992356954655e+02,1.629430744336419593e+03,7.380186409486055709e+03,6.393241932078157106e+02
2.426480424377331474e+03,5.032974769872098477e+03,9.043470894876561488e+02,2.393439841387469642e+03,5.036785279112060380e+03,7.691389433017765214e+02
2.942401998960075616e+03,4.267588194853760797e+03,1.202715364245637602e+03,2.969947426794610692e+03,4.350035648612160003e+03,1.311486268784347430e+03
4.744156551595884594e+03,1.634248109676223521e+03,1.185228511000463186e+03,4.712218587027587091e+03,1.632298569101968269e+03,1.320740903831464038e+03
1.892845439407252798e+03,3.848322721857730357e+03,1.323082258868255622e+03,1.793135088209930245e+03,3.872026618057163432e+03,1.417334123937723234e+03
4.908083651849222406e+03,3.629847651712844254e+03,1.422080740745248022e+03,5.012874778527032504e+03,3.606183566244056692e+03,1.333501546074483940e+03
2.424002791574930598e+03,2.700641134372109718e+03,1.686736364439000454e+03,2.307027536060024431e+03,2.769219637029504156e+03,1.655094280587077037e+03
3.244208562168787012e+03,2.061169158242259073e+03,1.554394676871482034e+03,3.175488022940386145e+03,2.038534336254339905e+03,1.673359357435643687e+03
1.332460380354213612e+03,9.380399003588314372e+03,5.858434228923076716e+02,1.428719011548118942e+03,9.291520034618242789e+03,5.387027006291441467e+02
6.038086381405229076e+03,1.531638829934071055e+03,1.614924317206225851e+03,5.904498834750426795e+03,1.560020353251087727e+03,1.587789479580827901e+03
1.097669460767378723e+03,9.377492135847038298e+03,5.336044817619077207e+01,1.020198798436179686e+03,9.334986351864119570e+03,1.609661994442472235e+02
1.741513585886955525e+03,8.461591412496169141e+03,1.613937367506505893e+02,1.642141608081257345e+03,8.415177058087963815e+03,2.471746240849124092e+02
1.384847407852147171e+03,6.927680362333876474e+03,2.852424864948113736e+02,1.309989916577173972e+03,7.026501332497058684e+03,3.486318764273917168e+02
2.538726238931134958e+03,5.583338255977329936e+03,4.237664396000308784e+02,2.414270634429339225e+03,5.613053726414106677e+03,4.786776062677824939e+02
3.770718139199343113e+03,4.679706662709342709e+03,6.356164479263518388e+02,3.868955450276626834e+03,4.725154814830490977e+03,5.480302670467285679e+02
1.711500010852117157e+03,6.394039692295222267e+03,7.844993170132087243e+02,1.649866503480113124e+03,6.270482405839771673e+03,7.665451912257821050e+02
3.803493037555313094e+03,3.589298325632153137e+03,9.246686386027148501e+02,3.784370020615877365e+03,3.602315834700869345e+03,7.873649693845181901e+02
2.404306532053111368e+03,3.051600726342569942e+03,9.432180284599206743e+02,2.403397008981720774e+03,3.186941780545008896e+03,9.759199353638773573e+02
7.518522245426177051e+02,7.807814960856680045e+03,8.949890362778470490e+02,6.943376791139884290e+02,7.808441534607395624e+03,1.021792535320551110e+03
1.332348148431178515e+03,8.582334101255655696e+03,1.084305454144240230e+03,1.413397551187892304e+03,8.601874514416431339e+03,9.727859066815365168e+02
2.055104526593293940e+03,3.068113848252378830e+03,1.623700563509348285e+03,2.191266078558433037e+03,3.096998994602565290e+03,1.627323129833516532e+03
