5.668493099845598408e+03,7.476421385010923586e+03,1.037713749207025785e+03,5.777563498828594675e+03,7.522100263052466289e+03,9.641982333851542535e+02
5.113585361579152050e+03,7.718002404222871519e+03,1.166416729989229680e+03,5.086511094705179858e+03,7.852096997559816373e+03,1.140473194936420441e+03
6.497192329011065340e+03,6.969603658608552905e+03,1.201392119090213555e+03,6.585785668993633408e+03,7.073763399249344729e+03,1.175135473448091261e+03
7.414094843980612950e+02,1.508259595761472838e+03,1.766129500697882122e+03,7.630816839703145433e+02,1.371661041045243564e+03,1.782210343808170137e+03
4.066749018450723270e+03,6.489348631001375907e+03,8.030695969710737927e+02,3.931130391802499162e+03,6.489875986753359030e+03,8.346093005518059726e+02
2.884415757113011296e+03,4.084100650581003720e+03,6.555543140258293988e+02,2.981907047184409294e+03,4.073585192748043482e+03,7.544093412463898858e+02
5.521824284343304498e+03,8.590045449938223101e+03,7.902501207317704939e+02,5.621644878128361597e+03,8.532159324765474594e+03,8.681762939271955020e+02
5.444631071563389014e+03,7.794216185501571999e+03,1.129940291916698015e+03,5.322772778913046750e+03,7.741874918808161055e+03,1.087532849017215995e+03
5.443221750606609021e+03,7.778747099806828373e+03,1.227076398034809927e+03,5.317975617450023492e+03,7.737744198942176808e+03,1.182136314033927192e+03
6.348118845952455558e+03,8.637697755499490086e+03,1.149750708694695959e+03,6.424429789837971839e+03,8.653901418446934258e+03,1.265082942048547011e+03
4.813192178359630816e+03,6.630414275395879486e+03,1.918778539464644837e+03,4.883884139395691818e+03,6.681157212689525295e+03,2.027476487281929622e+03
4.394211258363447996e+03,7.230799334903051204e+03,6.909302932949736942e+02,4.381396614921708533e+03,7.344259840733989222e+03,7.706168130461139754e+02
5.046919271977646531e+03,8.403147094329047832e+03,1.273543958227925486e+03,4.930936319003194512e+03,8.360515509567740082e+03,1.337715178413189960e+03
2.957823099771403122e+03,2.712945470608828145e+03,1.322770807449386439e+03,2.925498759935524504e+03,2.806544762962995719e+03,1.224884381296554920e+03
3.002169715094194544e+03,1.444411649237840720e+03,1.280353728844138914e+03,2.911916668090877920e+03,1.549919027289356791e+03,1.290842941555849393e+03
4.519625205737441320e+03,7.327135150136606171e+03,1.406464619067931153e+03,4.643934976585311233e+03,7.371307683151487254e+03,1.361930237980963511e+03
6.262889044840113456e+03,8.010373772585247934e+03,1.402596211535648308e+03,6.170067497852609449e+03,7.913139320659694022e+03,1.438887597201997778e+03
