4.160959556164419155e+03,1.899953325729517928e+03,1.283523779045927313e+03,4.196984179767333444e+03,1.998053744503376720e+03,1.191513033854608011e+03
3.569247399330753524e+03,5.442441376782161569e+03,1.173514964497182291e+03,3.579989460784064704e+03,5.386574021054013429e+03,1.300601114724805029e+03
4.477031418049518834e+03,8.358441038824264979e+03,2.296945781221303605e+03,4.431990555231308463e+03,8.399753595097614379e+03,2.422053879563307419e+03
3.958905665119089463e+03,5.544052657928485132e+03,2.643440970738840406e+03,4.096766610922431028e+03,5.531055393947561242e+03,2.628850780499563371e+03
4.820970751971990467e+03,5.698998186025670293e+03,7.482412728855877049e+02,4.751881908492649927e+03,5.809993965471629963e+03,7.961381574593360710e+02
4.996615873864081550e+03,3.368131722850047026e+03,9.895292420964540270e+02,4.956261327279436046e+03,3.500776461868618298e+03,9.767102452307569820e+02
3.001393899846726981e+03,6.529625500759485476e+03,1.200705838524586397e+03,3.072604872244513899e+03,6.416942678768065889e+03,1.240942910214903122e+03
2.912488121902814783e+03,5.481867983214845481e+03,1.237340206773233604e+03,2.898872948198476024e+03,5.533957284534572864e+03,1.365748830444010991e+03
4.752951138847221046e+03,7.926767735571868798e+03,1.492939901062693934e+03,4.645018126807948647e+03,7.995458138743342715e+03,1.437989593290393486e+03
4.225984916073220120e+03,6.899176791983202747e+03,1.504631909732418762e+03,4.124289809036510633e+03,6.849246555346717287e+03,1.585579544498461246e+03
1.165089852976028851e+03,5.343045834093769372e+03,1.648029755720434423e+03,1.244776401610238509e+03,5.457204438364253292e+03,1.650334085944795333e+03
1.127175176357716737e+03,6.776033798770125031e+03,2.047363002252305250e+03,1.050810345878914177e+03,6.661268617961381096e+03,2.027746457197682275e+03
4.017176316439447874e+03,7.417422752058371771e+03,2.148648257796190592e+03,3.922372623490995466e+03,7.493179034086535466e+03,2.080379022875877581e+03
5.364521601440657832e+03,7.407081263890277114e+03,2.687620767708944186e+03,5.320987615055152673e+03,7.274982729704293888e+03,2.681123676413498288e+03
1.825271018957790602e+03,2.751263890904038817e+03,2.676803033775363019e+03,1.870577779060498415e+03,2.876320090271911795e+03,2.717981758727193210e+03
3.209533248510210797e+03,8.538983379327188231e+03,2.770786409093557722e+03,3.317639659451749139e+03,8.558575511364746490e+03,2.685249310852139388e+03
1.843384406187530431e+03,4.368926281336724969e+03,1.134891092334079758e+03,1.836111713122184256e+03,4.318495384876257049e+03,1.005309938157360079e+03
4.980472401134157735e+03,7.275538882674716660e+03,1.199103424192295961e+03,4.864623528781921777e+03,7.268622044799932155e+03,1.276036115738407943e+03
5.186402674943877173e+03,1.810367367716793979e+03,1.325698791263338762e+03,5.202718383823988916e+03,1.674133681994465633e+03,1.302000195983252979e+03
1.541034227846042540e+03,7.094583289848236745e+03,1.362733411281016515e+03,1.403805502433151787e+03,7.077099361743931695e+03,1.378545813995244771e+03
4.477822185344649370e+03,6.284857370355872263e+03,1.722683560725336292e+03,4.548248914328063620e+03,6.374136875790441081e+03,1.642330037753063152e+03
4.665850047242926848e+03,6.898165412726971226e+03,1.692384927254465310e+03,4.713371613177290783e+03,6.938924679335843393e+03,1.816754641641259695e+03
3.515784587574976740e+03,2.705242819580208561e+03,2.683768853424435292e+03,3.578459811674075354e+03,2.722296867473384737e+03,2.560608719312032463e+03
3.003766691816098501e+03,3.915138343099143185e+03,2.769844984352761003e+03,3.015558692276917554e+03,3.786954367195146915e+03,2.822922851176661879e+03
2.641349779775568550e+03,1.892836286285542883e+03,7.134807364265038814e+02,2.599758692900048572e+03,1.819769811433518271e+03,8.244713425389646773e+02
8.692157596368368786e+02,5.118948658406340655e+03,1.015891531906686055e+03,8.191109348568102178e+02,4.989341097223372344e+03,1.024770130780715363e+03
5.386571890229354722e+03,8.307831574006524534e+03,1.371141494002866239e+03,5.490080190254172521e+03,8.365447095601279216e+03,1.444312023571379086e+03
3.816287385471108792e+03,7.978977888731561507e+03,1.502934426024634149e+03,3.913120136119970084e+03,7.950191119185634307e+03,1.407110717054019005e+03
1.594264431040947784e+03,6.524295233601103973e+03,2.053786854106134797e+03,1.525827092968997476e+03,6.559157865480403416e+03,2.169926298551482432e+03
3.119772073396520682e+03,2.701743086069851870e+03,2.770590950476158923e+03,3.154161259989529754e+03,2.660860757366014695e+03,2.899173460737946243e+03
3.064108611646088320e+03,4.508467908868118684e+03,2.952886549769845260e+03,2.928062056754090918e+03,4.525066575042176737e+03,2.928325155606221870e+03
2.868897932843506169e+03,2.149541618453550200e+03,6.929540609853936530e+02,2.745769422001221756e+03,2.085977382733807644e+03,6.793011984603963356e+02
3.434404892306598413e+03,6.047663645409375022e+03,1.285902701862270305e+03,3.360881977861015002e+03,6.046749708894662035e+03,1.167661471018395787e+03
2.966014571181649899e+03,6.286024692728700757e+03,1.644399523919812054e+03,3.062555168125107230e+03,6.314784053065716762e+03,1.548273277582994069e+03
3.046907447436940402e+03,6.529695638451971718e+03,2.048297012612765684e+03,3.030386968622178301e+03,6.667765449702699698e+03,2.055455497153468968e+03
2.396564186805939244e+03,6.347500088644845164e+03,2.446529072152331992e+03,2.465434195732099852e+03,6.401770124354548898e+03,2.554691579494654889e+03
3.260889789445333463e+03,3.655140611985949363e+03,2.821922420333175978e+03,3.203106112117315661e+03,3.765240006517558868e+03,2.884585111451770899e+03
3.430978862983924046e+03,8.112537267470515872e+03,2.910682887509350621e+03,3.564419880431633828e+03,8.076672100360559853e+03,2.927847605703805584e+03
2.967133211426260459e+03,4.567342186183012927e+03,9.132125794471068048e+02,2.963660289415310672e+03,4.703113119653140529e+03,8.825265021911891381e+02
5.468948480254803144e+03,3.532179567125950598e+03,1.123068918553703952e+03,5.515072540677499092e+03,3.532355654765803592e+03,1.254446172837946733e+03
6.298615574858761647e+03,2.833660671089895004e+03,1.377811328047725056e+03,6.275434132546698493e+03,2.810709111887000745e+03,1.242447782133440796e+03
2.274319728451210267e+03,2.597955428114106780e+03,1.417367017331989246e+03,2.231982656061816670e+03,2.729742131612300000e+03,1.432442825190096528e+03
