3.929332923925355317e+03,4.611664962977399227e+03,5.125982810881628211e+02,3.960472049361715108e+03,4.581233621022973239e+03,3.803419723769659413e+02
6.439627995154034579e+03,8.112167923250694912e+03,1.059698138357826338e+03,6.425357977454592401e+03,8.153455900958749226e+03,1.191906732600548821e+03
2.392935000906054938e+03,3.445163765592963500e+03,1.251895826701404985e+03,2.259976964714592214e+03,3.465253544516745933e+03,1.288034508123161686e+03
4.038290103578157414e+03,6.951377391020646428e+03,1.306677965794051943e+03,3.919202407930372829e+03,6.953550350553059616e+03,1.234561103049121584e+03
3.356664159891719464e+03,8.818701606003896813e+03,1.359126111813553507e+03,3.259418247944258837e+03,8.762843390610576535e+03,1.441652079136453040e+03
2.514290761126289908e+03,8.311641057367261965e+03,1.812414583932268442e+03,2.470447997667354684e+03,8.435660293599446959e+03,1.766758433890138122e+03
4.606771814239959895e+03,3.090187007272455048e+03,2.520591678654032421e+03,4.563879825947607969e+03,3.192541139135420963e+03,2.604683009544364268e+03
5.175426094408967401e+03,5.597077336494969131e+03,1.119811085479364237e+03,5.210532605990045340e+03,5.488450843995572541e+03,1.199530975543803152e+03
4.936601955159264435e+03,8.977368096516269361e+03,1.212369305760506677e+03,4.832197166960399045e+03,9.006765983834928193e+03,1.299678224676900754e+03
3.780188342100465889e+03,2.953674096456605184e+03,1.631226920746638598e+03,3.813067565339818884e+03,3.005464318173957963e+03,1.756223610757391498e+03
5.373167386318825265e+03,8.509814727156624940e+03,1.700946906911513224e+03,5.413601309138371107e+03,8.471353331794171027e+03,1.828513602613001012e+03
4.543066076343674467e+03,7.199275957601659684e+03,2.349217034197647536e+03,4.660873329652881694e+03,7.217531372226008898e+03,2.277275156236104067e+03
1.748977757287114400e+03,3.032225483961363807e+03,2.290354925432744039e+03,1.685796167030673814e+03,3.099927894018552252e+03,2.394335275620246193e+03
2.099911080737716475e+03,4.686883616294218882e+03,3.965547755721338490e+02,2.036628266309988248e+03,4.728682958565044828e+03,2.797834465404229718e+02
5.326759400241374351e+03,5.198676300317251844e+03,1.014765442503966824e+03,5.225204904808599167e+03,5.184831256422488877e+03,1.109012151289719668e+03
1.159510541561002128e+03,1.871234853738166748e+03,2.462892223075034508e+03,1.270845489953846482e+03,1.869962121283344004e+03,2.546500549923866856e+03
3.286565989692727271e+03,8.205487748898587597e+03,8.877143249566804570e+02,3.249921160784229414e+03,8.074156316189262725e+03,8.594892616833569718e+02
4.687093125844143287e+03,4.728373935531155439e+03,1.119028582230874918e+03,4.753553681385977143e+03,4.850345240334824666e+03,1.109362235373804651e+03
