2.190343610888023704e+03,6.734742168122175826e+03,4.109507264016692716e+02,2.212066672726858087e+03,6.606358949895716250e+03,3.616222279229671130e+02
2.835134887129442632e+03,7.210542482980690693e+03,8.114040665178154086e+02,2.807007187033382706e+03,7.168614466703941616e+03,9.411666067149106993e+02
4.678958537675139269e+03,5.880984149184344460e+03,1.031139741100244237e+03,4.793665001631266932e+03,5.819623072739883355e+03,9.814941136567467765e+02
5.212992826755519673e+03,2.687663445943037914e+03,1.209423096098342512e+03,5.255105929589573861e+03,2.807129102697484541e+03,1.151614045544668897e+03
5.453146795195407321e+03,3.501545080878707722e+03,1.285780888739307329e+03,5.591040643709660799e+03,3.498579741121234747e+03,1.266703776744800507e+03
4.017494589469233688e+03,6.393432633929390249e+03,1.181813148829811780e+03,4.035484288247153472e+03,6.429776810091992957e+03,1.315015680701174233e+03
5.910389835409783700e+03,3.897851504018254218e+03,1.470595940864891418e+03,5.819706823815806274e+03,3.857028256817815418e+03,1.373140839427058154e+03
3.219759779364257156e+03,1.097709080143311667e+03,1.581510219993135934e+03,3.273158570065492768e+03,9.741168905915961886e+02,1.545999901303232946e+03
4.518430002208890073e+03,8.743482222597103828e+02,1.470617180973493760e+03,4.497653387320146976e+03,9.551248211669512784e+02,1.582111199838828270e+03
2.293521706282167997e+03,5.152108496419868061e+03,6.346015928303161218e+02,2.377997258797464383e+03,5.262234259929724431e+03,6.457209515621132141e+02
2.085515344585237472e+03,4.348011261861784988e+03,6.561371025164320372e+02,2.033666176788075973e+03,4.218786287986194111e+03,6.560238523740849814e+02
3.072048894817843120e+03,4.356920315258174014e+03,7.232451848284108564e+02,3.115652054291258992e+03,4.485271505887380044e+03,7.550599494511599232e+02
2.738898238295595547e+03,1.772359771606615141e+03,8.226434269767585192e+02,2.852515536696453182e+03,1.816695879543633964e+03,7.554655888373287098e+02
6.535506441055219966e+02,4.908669419440300771e+03,7.376280087103975802e+02,6.447036890923347983e+02,5.043222520604815145e+03,7.723358933190371545e+02
3.851176491802103556e+03,4.211444994922612750e+03,8.307663299712595517e+02,3.964744351472106246e+03,4.198948838309224811e+03,9.103504378061052194e+02
1.273603738255848612e+03,3.041088100528588711e+03,9.222292963385962139e+02,1.284924543965707016e+03,2.908249721112167663e+03,9.623945451502077049e+02
3.396426596678896658e+03,4.935491719625395490e+03,9.831555781806580399e+02,3.360438531241748024e+03,5.034849918726789838e+03,8.924899820737598475e+02
3.563548853270516474e+02,2.696811494070989738e+03,1.078061028063227923e+03,2.243193272491560606e+02,2.658705278652339075e+03,1.100465729568181587e+03
2.776677801532495778e+03,7.038298480950482372e+03,1.198635950202731465e+03,2.642431241780626351e+03,7.069027963274307695e+03,1.178117592303098945e+03
3.402243225100969084e+03,5.511212084731557297e+03,1.114668406725124669e+03,3.515391365420538477e+03,5.572339581287545116e+03,1.168038533266297009e+03
3.508104490227441602e+03,5.252923754086057670e+03,1.158972871033483898e+03,3.457960553638819874e+03,5.123326623116644441e+03,1.167782647869073571e+03
3.720569513071249730e+03,2.465493644160359963e+03,1.443191835245148241e+03,3.704387622139140603e+03,2.565262707253906228e+03,1.538960950075020719e+03
1.467417464681861247e+03,6.608707046413521766e+02,8.895698024421267291e+02,1.360119588673859653e+03,7.404160624976093459e+02,8.502360415274680463e+02
8.849662882764666847e+02,5.018120960606583139e+03,5.611194002044693434e+02,9.653040819776595072e+02,5.122408711889857841e+03,6.064773844575454405e+02
1.853722857649395110e+03,4.582777839979021337e+03,5.838994222279164887e+02,1.813575351926265284e+03,4.530800213142699249e+03,7.066754255537919107e+02
1.310959442989852732e+03,4.665874893672842518e+03,6.317074538799711263e+02,1.369635972109419981e+03,4.690292276779085114e+03,7.555957068853449528e+02
1.079915307518606369e+03,4.572007322575425860e+03,6.295635693604174321e+02,1.201291499772520865e+03,4.632169675797967102e+03,6.617467032766007833e+02
1.337788710672799198e+03,1.980364751315008107e+03,7.615274790693836167e+02,1.310219674863132695e+03,2.116837181827723271e+03,7.631605358588151375e+02
4.376316342108843855e+03,6.106535726349238757e+03,8.494293431498126665e+02,4.241629470839284295e+03,6.127708728081225672e+03,8.776887416797596870e+02
