2.491711116211817625e+03,2.255154768685903036e+03,1.963349863538191585e+03,2.476590484987698801e+03,2.308594379105305961e+03,1.835666593492321226e+03
5.117488177517395343e+03,8.194066714329808747e+03,1.662545902979695938e+03,5.217476352949111970e+03,8.277969452207540598e+03,1.711024127477474849e+03
5.117694416387148522e+03,8.195863041420832815e+03,1.661770979947207479e+03,5.218639781613312152e+03,8.279343891671500387e+03,1.708977163660593078e+03
2.587159423181507009e+03,1.809483892782274324e+03,1.004395922290519934e+03,2.460540333042545626e+03,1.794806754560367608e+03,1.060428328324856011e+03
2.585900324097614885e+03,1.810498594980732832e+03,1.011030431128884288e+03,2.457383552366967251e+03,1.785086774590408368e+03,1.058201626453812651e+03
2.420013148430098681e+03,9.298299342648003858e+02,1.701544973607280554e+03,2.449064823407572021e+03,8.534777568908780268e+02,1.588789538743747926e+03
2.420616840763070741e+03,9.291128293269822507e+02,1.701847510281435007e+03,2.448095093031962278e+03,8.525838734748842853e+02,1.588817835114093214e+03
7.105385621556889646e+02,2.097410987043035220e+03,1.004241366055685489e+03,8.076046005998827013e+02,2.038336617151440805e+03,9.237687253467997834e+02
7.084935046020481195e+02,2.097440322889366598e+03,1.003904946569363688e+03,8.057838293266847813e+02,2.037717311453359798e+03,9.241854538465083806e+02
4.560460701408070236e+03,8.740639315525553684e+03,9.371099614690398312e+02,4.694354918459468536e+03,8.767174717406787749e+03,9.645991227366067733e+02
4.558324320763744254e+03,8.741064844222948523e+03,9.385683207076903045e+02,4.691956376370095313e+03,8.770813737419481185e+03,9.639635952287942473e+02
1.603275811880614583e+03,3.174164738303593822e+03,1.148263286311013644e+03,1.475381197768906986e+03,3.146757662426072784e+03,1.100521661149512738e+03
1.604067625198773612e+03,3.176569412999419001e+03,1.148532076080722391e+03,1.475575686605887086e+03,3.149457073285939714e+03,1.102248324591644177e+03
