5.949535452618421914e+03,8.355049445408998508e+03,1.348009433630540798e+03,5.813281779495528099e+03,8.327466616109992174e+03,1.355855897062028362e+03
6.133985490600392950e+03,6.140337361381346454e+03,8.901522437479725340e+02,6.104392972718801502e+03,6.004337464772559542e+03,8.861831244720084442e+02
4.587972215181530373e+03,5.249927719269484442e+03,7.979593281654966859e+02,4.497836642385971572e+03,5.194297511882869003e+03,8.883379840690820402e+02
6.202659497068370001e+03,4.380894809664464447e+03,1.497793327652100515e+03,6.256868364924607704e+03,4.457192060278877761e+03,1.394703216126181132e+03
5.173137971980462680e+03,5.332840843841817332e+03,1.959314096479467935e+03,5.259355058369770632e+03,5.440666675579567709e+03,1.941213076491604625e+03
5.296349138979399868e+03,6.249645685252091425e+03,1.156157194636211443e+03,5.372471176009205010e+03,6.150081740469908254e+03,1.095495021267271113e+03
2.935150904217008247e+03,9.157425925800736877e+03,1.164775313730607877e+03,3.008790293289548117e+03,9.204794910178678037e+03,1.273038246427008517e+03
4.160192703554406762e+03,6.567255215711983510e+03,1.283937958787645130e+03,4.264098504217849040e+03,6.635889998238161752e+03,1.221645951948298034e+03
3.100588812441103983e+03,8.517834611278749435e+03,1.819934132207908306e+03,2.970114003431502624e+03,8.565344673051944483e+03,1.809611286465807780e+03
1.913825531445836987e+03,9.292343418512700737e+03,1.684110258031194462e+03,1.825232794463160417e+03,9.389267625296746701e+03,1.730418658923492103e+03
