2.949699323576472580e+03,4.122431266721171596e+03,1.200391340811739610e+03,3.060323539082040497e+03,4.206106699064838722e+03,1.188219740018171251e+03
2.949699323576472580e+03,4.122431266721171596e+03,1.200391340811739610e+03,3.060323539082040497e+03,4.206106699064838722e+03,1.188219740018171251e+03
2.949699323576472580e+03,4.122431266721171596e+03,1.200391340811739610e+03,3.060323539082040497e+03,4.206106699064838722e+03,1.188219740018171251e+03
2.949699323576472580e+03,4.122431266721171596e+03,1.200391340811739610e+03,3.060323539082040497e+03,4.206106699064838722e+03,1.188219740018171251e+03
1.353156847174467430e+03,5.076105920305612926e+03,5.121156301976708392e+02,1.416540009131182387e+03,5.022837956164707066e+03,6.240644652816145026e+02
1.442178876117458003e+03,5.085958280245204151e+03,1.229950756594443192e+03,1.376020324285736933e+03,4.973211969615847920e+03,1.182005388111155298e+03
2.232630929469537932e+03,4.325101916029047970e+03,1.281432162163956491e+03,2.116301932110061443e+03,4.260181586166285342e+03,1.321933496016671370e+03
1.354690776714083313e+03,5.075581701697944482e+03,5.144549478279532195e+02,1.423023482445326636e+03,5.023310992514341706e+03,6.239348874922154664e+02
1.443069429568632586e+03,5.089280178180290022e+03,1.230594594951264298e+03,1.373807904095074946e+03,4.979250225542376029e+03,1.180757926607823720e+03
2.232630929469537932e+03,4.325101916029047970e+03,1.281432162163956491e+03,2.116301932110061443e+03,4.260181586166285342e+03,1.321933496016671370e+03
2.389436001656874396e+03,3.581095052851430410e+03,9.418228505647745123e+02,2.388346985102509279e+03,3.657580855003077886e+03,1.058167936460842157e+03
2.956520469688651701e+03,4.603317500861281587e+03,1.356377120573652292e+03,2.884099241410241120e+03,4.602947417044957547e+03,1.237454996338440424e+03
2.389436001656874396e+03,3.581095052851430410e+03,9.418228505647745123e+02,2.388346985102509279e+03,3.657580855003077886e+03,1.058167936460842157e+03
2.951875199180856725e+03,4.603126969478970750e+03,1.357182754876576382e+03,2.881653545638720061e+03,4.603775322941331069e+03,1.236949889521067462e+03
2.389436001656874396e+03,3.581095052851430410e+03,9.418228505647745123e+02,2.388346985102509279e+03,3.657580855003077886e+03,1.058167936460842157e+03
2.951875199180856725e+03,4.603126969478970750e+03,1.357182754876576382e+03,2.881653545638720061e+03,4.603775322941331069e+03,1.236949889521067462e+03
2.389436001656874396e+03,3.581095052851430410e+03,9.418228505647745123e+02,2.388346985102509279e+03,3.657580855003077886e+03,1.058167936460842157e+03
2.956520469688651701e+03,4.603317500861281587e+03,1.356377120573652292e+03,2.884099241410241120e+03,4.602947417044957547e+03,1.237454996338440424e+03
2.602436318408535499e+03,5.365602031757784061e+03,1.293108182986922884e+03,2.670969677441398744e+03,5.251058533341961265e+03,1.253479802117436520e+03
2.602436318408535499e+03,5.365602031757784061e+03,1.293108182986922884e+03,2.670969677441398744e+03,5.251058533341961265e+03,1.253479802117436520e+03
3.338458210215255349e+03,6.046000775736174546e+03,1.622023285683794938e+03,3.246221309313786151e+03,6.086957205242689270e+03,1.526094312510043437e+03
2.602436318408535499e+03,5.365602031757784061e+03,1.293108182986922884e+03,2.670969677441398744e+03,5.251058533341961265e+03,1.253479802117436520e+03
2.602436318408535499e+03,5.365602031757784061e+03,1.293108182986922884e+03,2.670969677441398744e+03,5.251058533341961265e+03,1.253479802117436520e+03
3.338458210215255349e+03,6.046000775736174546e+03,1.622023285683794938e+03,3.246221309313786151e+03,6.086957205242689270e+03,1.526094312510043437e+03
3.115605743169132438e+03,4.319543718462025936e+03,1.458608418543265770e+03,3.172714882397314796e+03,4.198376125201594732e+03,1.420603110228626292e+03
2.864097437851559334e+03,2.652105794992845404e+03,1.462588792563853985e+03,2.850642304210069597e+03,2.614819761965192811e+03,1.596065959224487415e+03
1.302827495915006239e+03,5.664664950640662028e+03,6.938148783715997752e+02,1.371631820018977123e+03,5.686033104866762187e+03,8.129652450079023538e+02
2.155833326079942708e+03,4.686724183209084003e+03,8.407142378124437982e+02,2.042240639698666200e+03,4.705187761877385128e+03,9.190930663533476945e+02
3.140476623274466419e+03,5.353110220074779136e+03,9.725018846597141646e+02,3.150930362896428051e+03,5.360355195587775597e+03,8.338452131370920597e+02
3.265382997352232451e+03,6.207963142596503531e+03,1.175358842940541535e+03,3.269670919825581223e+03,6.111464496243108442e+03,1.075073909511711690e+03
3.115605743169132438e+03,4.319543718462025936e+03,1.458608418543265770e+03,3.172714882397314796e+03,4.198376125201594732e+03,1.420603110228626292e+03
2.864097437851559334e+03,2.652105794992845404e+03,1.462588792563853985e+03,2.850642304210069597e+03,2.614819761965192811e+03,1.596065959224487415e+03
3.115605743169132438e+03,4.319543718462025936e+03,1.458608418543265770e+03,3.172714882397314796e+03,4.198376125201594732e+03,1.420603110228626292e+03
2.866786227996957223e+03,2.657625001599804818e+03,1.461514595828966094e+03,2.854007824872355741e+03,2.610471917694716467e+03,1.591901489310730085e+03
1.306533346238192280e+03,5.666241771384997264e+03,6.936766544361191791e+02,1.374409887824988800e+03,5.683518075811944072e+03,8.140167861776263862e+02
2.155958005022199359e+03,4.686319719100107250e+03,8.421376701938562519e+02,2.042137414599845897e+03,4.705451628879434793e+03,9.200240369347852720e+02
3.140476623274466419e+03,5.353110220074779136e+03,9.725018846597141646e+02,3.150930362896428051e+03,5.360355195587775597e+03,8.338452131370920597e+02
