3.928151930347205052e+03,4.343823416693028776e+03,1.488312106453344768e+03,3.871124469442083409e+03,4.230212536697887117e+03,1.545126537273729809e+03
1.072573386794689441e+03,5.740906663572116486e+03,4.427691837516964597e+02,1.152593861186471031e+03,5.683723794173207352e+03,3.442081061123897712e+02
4.339830751087938552e+02,6.303628786375470554e+03,7.576383137518899957e+02,4.522778063888447377e+02,6.218956054726400907e+03,6.486278820378774981e+02
3.882194107036068999e+03,7.865389602769449084e+03,1.354359568403893491e+03,3.743096681055796580e+03,7.859221995677260566e+03,1.353215187165394809e+03
2.546133014711591613e+02,5.853842721536242607e+03,9.654806196040815394e+02,2.704286566124721958e+02,5.929475845555783053e+03,1.081312169679175440e+03
4.686371337933007453e+03,8.009201596350955015e+02,1.997299594835340940e+03,4.587205712331980067e+03,8.408412597410540457e+02,1.908081169801680289e+03
4.885971498406055957e+02,5.373387490730666286e+03,4.767747802016641572e+02,4.917344820455084573e+02,5.492572079198050233e+03,4.048537546354465917e+02
1.243433604338503301e+03,5.044515420642697791e+03,4.724795818172077020e+02,1.345485950926576379e+03,5.089116310458048247e+03,5.560470520645881152e+02
2.919806468540253263e+03,5.204777104482901450e+03,1.670310730126215049e+03,2.823395713388557397e+03,5.148066787349019251e+03,1.587386975256731603e+03
3.153306104597963440e+03,6.169004139309976381e+03,1.249293438113076718e+03,3.142360657811087549e+03,6.250215521263260598e+03,1.361864977748427918e+03
4.622405578341630644e+03,5.535661108590672484e+03,1.507461260929299442e+03,4.566561363979098132e+03,5.656800515532395366e+03,1.547387576913108433e+03
4.439542839067064051e+03,6.383729214142438195e+02,2.072495983367440658e+03,4.331315520670511432e+03,7.066977076592451112e+02,2.017668854705928425e+03
1.908208105112700878e+03,6.053217077323731246e+03,6.183269974099945330e+02,2.038790787852882659e+03,6.033638752246446529e+03,5.741422143331793677e+02
3.043080871858910086e+03,4.912736740197291510e+03,8.811256473197383912e+02,2.924907227732162937e+03,4.929401392463144475e+03,8.093989291551442875e+02
3.575859745217161617e+03,9.127599369390571155e+03,3.439106549938023818e+02,3.542350652835030360e+03,9.089775293109763879e+03,4.736562633249883447e+02
4.560033957170855388e+02,6.408799866528227540e+03,5.235910551941099129e+02,3.878303647487903163e+02,6.460459097158985060e+03,6.334600892266072378e+02
3.454440111555295971e+03,5.170324138763631709e+03,8.265413726167913637e+02,3.361242816490540463e+03,5.067086600620996251e+03,8.199294280570619549e+02
6.277819587335850883e+03,4.069623203911623932e+03,1.674436000522269751e+03,6.174456454788308292e+03,3.989489159205506894e+03,1.722206709214910234e+03
3.700234020377512479e+03,6.798305063163945761e+02,1.842832817767240613e+03,3.794391594616502516e+03,5.773134508383127468e+02,1.846303761375691465e+03
3.798493750621750223e+03,1.988231682245263073e+03,1.980925011611795981e+03,3.823827191013482206e+03,2.121202503793692358e+03,2.013550466622482418e+03
1.486812563336192170e+03,5.951579339359644109e+03,4.453948955439359452e+02,1.442553197994956236e+03,5.829540157189058846e+03,4.957435747195178806e+02
3.238695075311109576e+03,4.762408590237966564e+03,7.777856322031876743e+02,3.120272298406103801e+03,4.822781509123626165e+03,8.192416266470906976e+02
3.383595273419572095e+03,3.580058087756249279e+03,1.826111748158668888e+03,3.489849259629790595e+03,3.532145349761150555e+03,1.749941525287445529e+03
2.478338621294817131e+03,8.590392215077163200e+03,9.178787465424434231e+02,2.544302870476410590e+03,8.712845525895892933e+03,9.114485521876744087e+02
4.794792210053101371e+02,5.097323102823884255e+03,5.830559243468308068e+02,5.178154459094724871e+02,5.068453975157307468e+03,7.137630405565780620e+02
