6.607629494595689721e+03,1.470890376603216100e+04,8.317130325771976231e+02,6.738687627722628349e+03,1.474701486405716605e+04,8.361492301167596679e+02
7.094573862834364263e+03,1.671157221478670908e+04,1.592030950221890635e+03,7.117626404114879733e+03,1.684606568862494532e+04,1.597365341980398398e+03
4.827383802651627775e+03,1.711658483184537545e+04,2.031023967550402858e+03,4.733019116169374684e+03,1.704908545221475288e+04,2.103048335611407765e+03
7.800284103249962754e+03,1.187679599591685474e+04,3.125478803017163955e+03,7.727084685080320014e+03,1.176540256115581178e+04,3.155172535887296362e+03
7.209645794804248908e+03,1.636941262024969001e+04,2.954518880182101839e+03,7.339566485448917774e+03,1.640562522521946448e+04,2.975911198516387685e+03
5.836811215271925903e+03,1.492303678514497551e+04,1.926361445620937275e+03,5.733811129269459343e+03,1.497741636334457507e+04,1.997651091841957168e+03
9.973412811303067429e+03,1.798164754325576359e+04,2.970014827970072020e+03,9.859192770102539725e+03,1.793637893810054811e+04,2.910408574309478354e+03
1.157664977568973700e+04,9.879638504627037037e+03,3.114142377552318976e+03,1.144981403533290722e+04,9.924304453100525279e+03,3.090351246534678467e+03
1.171528485270993224e+04,1.448149753511451308e+04,3.232853704667053080e+03,1.164447524836596676e+04,1.453848499833993446e+04,3.130938058823139727e+03
1.066578224914107523e+04,1.676125101680204898e+04,2.159803395441738758e+03,1.056423615074316695e+04,1.685255360149567423e+04,2.159030201788390514e+03
6.114886543861259270e+03,1.389078532338144214e+04,8.430363104580152367e+02,6.110207613944211516e+03,1.402413776402590520e+04,8.720811738420349002e+02
7.329026163097694734e+03,1.519738216096657197e+04,1.628838775988133875e+03,7.432940676535120474e+03,1.511466035340382950e+04,1.597101631336865012e+03
5.369305666104361990e+03,1.513478581198595020e+04,2.346063265536962717e+03,5.308858322315576515e+03,1.517799689144640070e+04,2.460637656832500397e+03
1.173613880071137282e+04,1.415788813968170143e+04,2.438293672551359577e+03,1.182429475377267045e+04,1.420602254352574164e+04,2.345773528764003004e+03
9.382372976472179289e+03,1.131096413302203473e+03,2.760879793460499059e+03,9.298349598325712577e+03,1.238644863268554673e+03,2.765545919765141662e+03
9.740150691168286357e+03,1.045935174960433687e+04,3.152934452291321577e+03,9.726954212821690817e+03,1.053994115972298641e+04,3.262385673554385448e+03
1.003036635267668316e+04,5.574607056878308867e+03,3.619195016268638028e+03,1.004597023109595466e+04,5.527638541308724598e+03,3.746469709053442330e+03
