3.843212988081334970e+03,3.251739816307719138e+03,1.566861239377942411e+03,3.800474454085453999e+03,3.146325478276774902e+03,1.491299311468572796e+03
3.767844932576991141e+03,1.501855699275489314e+03,1.503483534709857395e+03,3.829556127845889478e+03,1.588469386892381863e+03,1.589146638762227894e+03
3.357238212020014544e+03,5.984581776832355899e+03,1.689950196863434257e+03,3.295508259541261395e+03,5.895778955965643036e+03,1.606572490771904768e+03
3.409624912524558113e+03,2.082926925967575244e+03,1.860697172862802745e+03,3.531098128734930924e+03,2.037859506508286358e+03,1.903842918270531754e+03
3.664293961920510355e+03,3.744642857644522792e+03,2.139800850121860549e+03,3.758574629459058087e+03,3.718988773856282023e+03,2.235202074503268705e+03
3.981055962459537341e+02,2.366538923014861666e+03,2.262968578979454833e+03,3.317512084721798828e+02,2.365197163334137258e+03,2.382315404677195147e+03
3.659200936848706078e+03,3.930856637083886199e+03,2.781634579045949067e+03,3.688661039879261807e+03,3.800726985224123382e+03,2.810733478274028130e+03
4.726409142844013331e+03,3.180952345161398171e+03,2.908533157707209284e+03,4.606644090604950179e+03,3.233336108252208305e+03,2.948038138742773754e+03
2.297870342515142056e+03,3.180289932047638558e+03,1.328239177872796972e+03,2.283118653966894726e+03,3.053061651298794004e+03,1.280871233409598062e+03
9.443707912159295574e+02,6.596494954117627458e+03,1.722821764235695127e+03,1.026752883554677510e+03,6.560758489377356454e+03,1.825702597483474619e+03
3.071568884578498455e+03,6.744864113514681776e+03,2.217118979218243112e+03,2.996512050457160512e+03,6.770595548627255084e+03,2.105976121603687716e+03
4.244258745067922405e+02,1.558705220322661035e+03,2.423663311234739922e+03,5.456263184821123104e+02,1.618714347900479424e+03,2.442576980565000667e+03
1.400837732926024273e+03,3.315542985764697733e+03,2.436755676642822891e+03,1.427064522329340434e+03,3.212878775036891057e+03,2.522898495572961110e+03
5.472613780718165799e+03,4.515221948143138775e+02,2.567087574064094952e+03,5.420203644270352015e+03,5.534784807403932518e+02,2.641293121415226778e+03
2.819362323359831862e+03,1.784698666796816269e+03,3.208126627666907552e+03,2.751268263959434080e+03,1.878007857085273827e+03,3.135291443984242960e+03
1.074484184710597219e+03,2.616361938988102338e+03,1.756917305070062866e+03,9.968799119742384391e+02,2.680100352260988984e+03,1.849455737229439364e+03
4.340265138342622322e+02,3.686979704748956920e+03,2.375353505695235071e+03,5.486130639551786317e+02,3.625286327760309177e+03,2.333974529546430858e+03
1.371328381799808540e+03,3.802663237711191869e+03,2.420843539273432270e+03,1.388161620448020585e+03,3.904703601770966998e+03,2.510021877894203499e+03
4.597305812715457250e+03,7.335935940965756572e+02,2.611182556146588468e+03,4.481778499291446678e+03,7.939904075494813469e+02,2.651852381297004285e+03
3.008753664211474643e+03,1.486619675904991027e+03,2.822486043152453021e+03,3.079655163804596214e+03,1.435063170388041954e+03,2.717780389081971407e+03
8.076296572696693147e+03,3.126464399731327717e+02,2.823723050385466195e+03,7.956678317875474931e+03,3.757701643793898825e+02,2.804875280474702322e+03
1.308755748526252319e+03,1.036860028004211017e+03,3.118402687873582181e+03,1.297891228209922701e+03,1.064247300315111715e+03,2.985060011233038040e+03
4.815053153242115513e+03,1.005490939785440446e+03,3.492757178458705312e+03,4.756038766329037571e+03,9.179358732838933292e+02,3.406155894593030098e+03
3.981183555717813761e+03,9.102679518666161584e+02,3.548802359028547926e+03,3.883239378161638342e+03,8.384557125932792587e+02,3.611238808906750819e+03
2.418855299221355835e+03,6.832638818099426317e+02,2.646771211376750216e+03,2.405125481796440454e+03,8.162072911517136617e+02,2.674805332123882636e+03
8.093226507221391330e+03,5.909179128272171511e+02,3.451784105673344584e+03,8.037373296073961683e+03,7.152516875100378684e+02,3.443423413259304652e+03
