7.722058862643862085e+03,1.025125576702387661e+04,3.347783465774783508e+03,7.666345460643222395e+03,1.013837449399648176e+04,3.294847608955136820e+03
5.340625313457350785e+03,8.696956784779747977e+03,3.403687479700338372e+03,5.290098492314381474e+03,8.595793060079917268e+03,3.327128280056904714e+03
1.218571681749501477e+04,2.864309152565535896e+03,3.342086211407808150e+03,1.228667089753540131e+04,2.946154939296517568e+03,3.300158764340452763e+03
1.236302733451969470e+04,1.163668606531441765e+04,4.050033324389709833e+03,1.234419586328879086e+04,1.164214111416980995e+04,4.185177647368016551e+03
8.387544023918369930e+03,8.151333648609972897e+02,3.519445910956007992e+03,8.447407680223588613e+03,8.707401512338715293e+02,3.410026544009145255e+03
1.292539279825375161e+04,1.244946727824482878e+04,3.448431260655002461e+03,1.304641177948778932e+04,1.240767721214137782e+04,3.400930034816663920e+03
1.050185164371846986e+04,1.486908029549076309e+04,2.978357918015279665e+03,1.063406437298288984e+04,1.488860103050996804e+04,2.950302525935270751e+03
4.300638637887852383e+03,3.347693008404057309e+03,2.882334356728164039e+03,4.235084790413377959e+03,3.349622226528697865e+03,3.002114743681625441e+03
1.207559135206756218e+04,1.284023444024892706e+04,2.883505683377509285e+03,1.203338031286881778e+04,1.293765826242593357e+04,2.969384650198176587e+03
1.032251708185193274e+04,1.801922128605261605e+04,1.889883471591476336e+03,1.045680194691108409e+04,1.799840297525772985e+04,1.903394313596825441e+03
5.353283707531791151e+03,7.232257718194921836e+03,1.873465811626406321e+03,5.275057251393644947e+03,7.276701350664323400e+03,1.976197281940966832e+03
7.760450275718027115e+03,1.511963115679268958e+04,2.564027736485556034e+03,7.628882574212457257e+03,1.508495343987251545e+04,2.575679593408200617e+03
6.004903118585894845e+03,1.015251026493844620e+04,2.819056884334861024e+03,5.927494299474673426e+03,1.025792726984369074e+04,2.858344283085780262e+03
7.863152040032650802e+03,1.784263307097059078e+04,2.759805124465178778e+03,7.950264214314608580e+03,1.788196881746713188e+04,2.857337365490542197e+03
9.570769134259906423e+03,1.371638129336157363e+04,3.231988277912639205e+03,9.540331294862944560e+03,1.362106324874202255e+04,3.139056161813037306e+03
6.102087764167850764e+03,8.967753921625049770e+03,2.135510137489361568e+03,6.065895100791560253e+03,8.912729958335707124e+03,2.015882279188447683e+03
9.591267248450700208e+03,9.176752778147154459e+03,4.112045320014971367e+03,9.648713309022350586e+03,9.053924145228860652e+03,4.128214641590758220e+03
8.505920461418112609e+03,1.676015597476068797e+04,1.902243084761767705e+03,8.617134676275380116e+03,1.683829436527700454e+04,1.889046106274198110e+03
7.517934946100244815e+03,1.670090578294663283e+04,1.201092390403782019e+03,7.414536047143099495e+03,1.669796569606141202e+04,1.290246153552386886e+03
8.254988500907464186e+03,1.357927652478690834e+04,2.817966866484747243e+03,8.131965709548747327e+03,1.356337894789883103e+04,2.875072293156802516e+03
9.642657852716578418e+03,9.443500732326578145e+03,3.410812461719391194e+03,9.626603521703984370e+03,9.455266704707008103e+03,3.275711794623773130e+03
9.546157849034307219e+03,1.749105791476360082e+03,4.554006461534198934e+03,9.411801604484286145e+03,1.732826193165228460e+03,4.572220305973064569e+03
5.648400249256343159e+03,2.166542319933787894e+03,2.556672193643961691e+03,5.549051397485104644e+03,2.253931515861603202e+03,2.522889002752240685e+03
9.397784893897523943e+03,7.804088688163570623e+03,4.391415578675572760e+03,9.471063519967428874e+03,7.695208574764088553e+03,4.429147975464315095e+03
5.718114593203655204e+03,1.042188592800087645e+04,3.190770413508134880e+03,5.812744015009393479e+03,1.051995557196268055e+04,3.199487486521305073e+03
6.806527041998978348e+03,9.421741258861195092e+03,2.338989156082473528e+03,6.781997896558664252e+03,9.451706969281112833e+03,2.469942381025571194e+03
5.057825542973609117e+03,9.212431132663494282e+03,3.356758389026199438e+03,5.175078799905109008e+03,9.274439581728867779e+03,3.324277688857286194e+03
8.782748140039580903e+03,4.473003523177737407e+03,3.417075888406173362e+03,8.835003822922682957e+03,4.544987062542788408e+03,3.313460814372995628e+03
1.100256382546075474e+04,1.468418329768029980e+04,3.385858815877678353e+03,1.098417006412507726e+04,1.456298205089182738e+04,3.325689910113603673e+03
9.657418147142343514e+03,2.329218942434487417e+03,4.056626346791885680e+03,9.720304143907538673e+03,2.231836988602757629e+03,4.128809976367870149e+03
1.142202512918634056e+04,7.729380486678498983e+02,3.481738413952982683e+03,1.152273655871921801e+04,7.399838462967712758e+02,3.395601323175952530e+03
8.436102053680373501e+03,1.865480359137549021e+04,2.890071556849911303e+03,8.504350558831905801e+03,1.871157090796078410e+04,2.993840450128614521e+03
6.332154431289556669e+03,6.108554683306838342e+03,2.982943092077461642e+03,6.442828626825351421e+03,6.124226428934589421e+03,2.904495729269755884e+03
9.175597627609631672e+03,5.710703507831292882e+03,2.928209121675611186e+03,9.293466083578299731e+03,5.646087690042507347e+03,2.952296319085205141e+03
7.295682981415551694e+03,1.405097143884217803e+04,2.382638793847162560e+03,7.295559863051981665e+03,1.418399640369031113e+04,2.413504850754738527e+03
9.315246938513719215e+03,6.367817733018338913e+03,2.334811306975817388e+03,9.303636800450363808e+03,6.308639978518658609e+03,2.457333011038915174e+03
6.061709791197456070e+03,8.928494726262910262e+03,2.552216897491998679e+03,5.968038983873537290e+03,8.869774606525728814e+03,2.632379839636959787e+03
1.202252021346644869e+04,6.553124407341633741e+03,2.814666420485373237e+03,1.211198859835432086e+04,6.450046738228914364e+03,2.810333738193288809e+03
8.079675236351769854e+03,1.289621365239173610e+04,2.787579143653883420e+03,7.958706822586635099e+03,1.290421629453071182e+04,2.850435889433016200e+03
7.552045708601538536e+03,1.067624432266458462e+04,3.228222779693629946e+03,7.654432751715293307e+03,1.062963641155503319e+04,3.150808530847397378e+03
9.528336404161347673e+03,5.777526873100058765e+03,4.494596317994871242e+03,9.606497236021057688e+03,5.705649410820862613e+03,4.408730814564792126e+03
1.128204857931726838e+04,1.042802287152489953e+04,3.676940138367112013e+03,1.129128651932723551e+04,1.050788928717627277e+04,3.566557232012122768e+03
