7.064688066216922380e+03,8.176630384166579461e+03,1.946462853649632962e+03,7.105534506671637246e+03,8.140249469420855348e+03,1.821337447578588126e+03
7.767776345728349042e+03,1.225443963671668098e+04,1.693161073845686360e+03,7.697332909931076756e+03,1.217460365345047649e+04,1.778673108256017713e+03
3.484169225846315840e+03,1.504061645619517003e+04,2.216667114126296838e+03,3.547869493770934241e+03,1.511879069783388877e+04,2.308750954785463819e+03
8.088997181558536795e+03,4.903405061369516261e+03,2.431833273209712388e+03,7.960057817833687295e+03,4.886519157479833666e+03,2.473521120744207110e+03
3.687503983778359498e+02,8.149709502188688930e+03,2.446710731557235249e+03,4.494985854177932652e+02,8.259796263925351013e+03,2.443709884994098957e+03
5.161601165665339067e+03,7.121870272463431320e+03,2.523493456679095289e+03,5.205848987920006948e+03,7.051548223371499262e+03,2.415117677386713240e+03
6.019262578895266415e+03,1.128976159841552544e+04,3.259783808838553341e+03,6.033919025688333932e+03,1.138423673898085144e+04,3.357292814999849270e+03
9.852078460310076480e+03,8.217559918385779383e+03,3.792550584436801728e+03,9.799673661776621884e+03,8.091711311464645405e+03,3.800565266381706351e+03
6.148671695297087354e+03,5.195682963901767835e+03,3.943695274148865792e+03,6.059006546631422680e+03,5.297334427844463789e+03,3.960293794958601211e+03
8.509926204027608037e+03,4.605332571133847523e+03,4.456649819197288707e+03,8.520359013799692548e+03,4.473660659220603520e+03,4.491320181084212891e+03
6.067589836259269759e+03,6.233211368448894973e+03,4.846091206559563034e+03,5.936171625458298877e+03,6.197218076837849367e+03,4.837029930221544419e+03
1.235201480659167646e+04,9.584395085922811631e+03,4.784454053081365601e+03,1.236737133057867322e+04,9.720086884629832639e+03,4.784985875128707448e+03
9.198646408822894955e+03,5.562318142284628266e+03,5.239880785529075183e+03,9.230028334188731606e+03,5.676278249890348889e+03,5.308266738288582928e+03
8.550911041873869181e+03,9.427283618271558225e+03,5.292557642174970169e+03,8.525396787373965708e+03,9.333410682165736944e+03,5.388397428194069107e+03
