2.661171895089251393e+03,6.265913644834357910e+03,1.925638164106081149e+03,2.534040870830474432e+03,6.224850739604237788e+03,1.953920851124405544e+03
1.137505665103628235e+04,1.798596724083768277e+04,2.415896644062711403e+03,1.127768027245819940e+04,1.793350316786973053e+04,2.495982422092464731e+03
5.606948055288137766e+03,9.325135389429549832e+03,2.700650045866502751e+03,5.536597226955542283e+03,9.406207613569364185e+03,2.616231888305813754e+03
3.278870431542572078e+03,1.691934661509535727e+04,3.168157178989802560e+03,3.326650857872454708e+03,1.694984906429903276e+04,3.043919498102271973e+03
6.953025009023779603e+03,1.815022707414529214e+04,3.235167445402526027e+03,7.000335059616413673e+03,1.806485809351852731e+04,3.139656890176050183e+03
3.974876560529321978e+03,4.388747118260219395e+03,4.835930649104925578e+03,3.976133238305253599e+03,4.252494993768276800e+03,4.844994270478287035e+03
6.657703016313481385e+03,1.027379851085551854e+04,1.041760568423678478e+03,6.755177858428791296e+03,1.035177275794168054e+04,9.863796886370439552e+02
9.460617977736150351e+03,9.711968477518090367e+03,1.363063721743361839e+03,9.379120949052479773e+03,9.619249932489528874e+03,1.304669581425008801e+03
7.928158006686078807e+03,1.277788343778552007e+04,1.948165080961884087e+03,7.989960548909391036e+03,1.275721597128365829e+04,2.068172045356164745e+03
7.239183713075548440e+03,1.136290651365310987e+04,2.343897003933121596e+03,7.287794093857357439e+03,1.139717724378137791e+04,2.220970530638216587e+03
3.950455643688550936e+03,4.968446598597405682e+03,3.558072834651703033e+03,3.850064110251772945e+03,4.882032408869976280e+03,3.524868953433326169e+03
8.129525978874228713e+03,1.844655994920036756e+04,4.261537209564246041e+03,8.172231766482993407e+03,1.834281757368502804e+04,4.339396731314317549e+03
9.352055120812750829e+03,6.915652087452307569e+03,4.872415631148869579e+03,9.412084154170188413e+03,6.798162866733075134e+03,4.907645846432897088e+03
8.905860862956787969e+03,8.145068476154994642e+03,1.333558555696426083e+03,8.818554739771905588e+03,8.130949490057661023e+03,1.229507294358518038e+03
7.330552588586047932e+03,1.272496483459934461e+04,2.042627682495997988e+03,7.232753591973004404e+03,1.265158404519285796e+04,1.981808393552745201e+03
2.404672985053444336e+03,2.719585719286295898e+03,2.019596483171615318e+03,2.351072516130914209e+03,2.612563789268295750e+03,2.085335863504161807e+03
1.131433370980359541e+04,1.653514065145565473e+04,2.045756503835486228e+03,1.138012570555364255e+04,1.650328707491747991e+04,2.161104381392693085e+03
6.290258309368484333e+03,8.960675917718475830e+03,2.563701454535166249e+03,6.263438335185320284e+03,9.030215614862450821e+03,2.678127366836264628e+03
9.447522536237742315e+03,7.850802230976200917e+03,2.592269122721731947e+03,9.406774241114726465e+03,7.981026652975158868e+03,2.597704769840992412e+03
8.269598453139604317e+03,1.861705011628204738e+04,2.741289393831661073e+03,8.151447608090305948e+03,1.863398059362660570e+04,2.674941020445254253e+03
5.890907315317188477e+03,1.390839902807481849e+04,3.128568511385419242e+03,5.794481035923712625e+03,1.400005665798403061e+04,3.159377948604510948e+03
1.217110748694749236e+04,1.724283924510178258e+04,3.347899016974108235e+03,1.230268421952123572e+04,1.726972259445687087e+04,3.323135760470372134e+03
7.048675923038363180e+03,8.191390674274730372e+03,3.303943374362606392e+03,6.998896404466893728e+03,8.187277333282290783e+03,3.176847151536463116e+03
7.312217009805202906e+03,1.372316416795212172e+04,3.992656685475172708e+03,7.347873394523591742e+03,1.382482530035842137e+04,3.908740022727640735e+03
5.403187899760352593e+03,8.168859326907120703e+03,4.464379550156842924e+03,5.271615547574493576e+03,8.188544252039911044e+03,4.433564135786811676e+03
