8.191999131348075025e+03,9.408491186833938627e+03,2.485927696469872899e+03,8.100689578857502966e+03,9.491168985516475004e+03,2.544879516874178080e+03
2.668395923998817580e+03,8.286778146162760095e+03,3.318717487321620411e+03,2.574766010865117551e+03,8.384888144008567906e+03,3.334724910264474602e+03
3.907146637001842464e+03,9.465578176359838835e+03,3.483341201297138468e+03,3.878632839430996228e+03,9.525498071659454581e+03,3.363989035856490318e+03
1.254658178439245603e+04,9.651170940047626573e+03,3.690638459331617014e+03,1.254912701216803907e+04,9.605586365381339419e+03,3.561937494812837940e+03
2.322005133019471486e+03,1.002034384445218893e+04,3.601886406549904677e+03,2.248135477004324912e+03,1.010210592244148211e+04,3.521222868175514122e+03
3.450154735758761490e+03,9.801198040525923716e+03,3.756940646177687540e+03,3.498569516202830528e+03,9.928502238138002213e+03,3.766841161563140304e+03
8.152229128068884165e+03,9.417340952741124056e+03,4.004149185515279896e+03,8.200032485302852365e+03,9.387700161185968682e+03,4.128586448475960424e+03
6.223141743870908613e+03,7.635655985531344413e+03,4.105711461452845469e+03,6.277013053973939350e+03,7.755688550142695021e+03,4.069126829698446272e+03
7.144222556868704487e+03,9.250355561919726824e+03,4.125350300325978424e+03,7.141000197412883608e+03,9.266657462451157699e+03,4.260894515763601703e+03
4.951968441254841309e+03,7.992908684326637740e+03,4.307040357685107665e+03,4.955291877327149450e+03,7.898905838246016174e+03,4.406039295060295444e+03
1.069842353529187312e+04,1.072914666946392208e+04,4.462354001899757350e+03,1.064342692282786447e+04,1.072042590576727889e+04,4.337663622166471214e+03
3.281950365730209796e+03,6.257027133492959365e+03,4.434441259624249142e+03,3.197308677584207089e+03,6.218202152969462077e+03,4.534325069198898746e+03
2.520390045377925617e+03,1.048002718210789499e+04,4.467987206268787304e+03,2.570749501989926102e+03,1.050518809654532561e+04,4.592402733492749576e+03
9.804545882283488027e+03,1.008422993441706603e+04,4.675726329299562167e+03,9.919602671670592827e+03,1.001449378344405523e+04,4.652334570849181546e+03
6.678010989531429004e+03,7.610851851258370516e+03,5.004358462237583808e+03,6.737926981394593895e+03,7.609833104168057616e+03,4.881649839991960107e+03
1.575570840222817196e+03,8.502785149757966792e+03,1.536683298448162532e+03,1.569581737493968149e+03,8.637947360364494671e+03,1.518144760952998240e+03
3.910331221918698702e+03,8.819880681011274646e+03,1.581990992397492619e+03,4.000389140276588932e+03,8.842504827045962884e+03,1.481860631081632391e+03
4.326453609843312734e+03,6.036929814640891891e+03,1.574110907815965675e+03,4.356325383716599390e+03,6.167407628405006108e+03,1.601158775402899664e+03
4.777774933098588008e+03,5.605463756865378855e+03,1.522751791951146288e+03,4.858373170917503558e+03,5.633968945194102162e+03,1.629240045757984262e+03
8.407789512139448789e+02,1.193400121563094581e+04,2.319681759362027151e+03,9.720345876394908373e+02,1.196825702587000342e+04,2.335393769780513594e+03
3.745517411207122223e+03,1.006366661981628204e+04,2.599978016124523037e+03,3.653691828475914917e+03,1.016037562819303457e+04,2.570587542245061741e+03
3.441437572351628660e+03,6.677420078851706421e+03,2.643755477337675529e+03,3.506853445963689865e+03,6.777481028095071451e+03,2.709762596772533016e+03
1.130527335782412956e+04,9.890914267099120480e+03,3.122339892410843731e+03,1.125722564026459804e+04,9.906254343170634456e+03,2.995436508675659297e+03
4.861414046711888659e+03,1.004989375382850449e+04,2.902206668722815721e+03,4.840009375628798807e+03,1.018407593891747820e+04,2.915821042030932404e+03
7.277224248417664057e+03,8.181296485527505865e+03,2.957489336161559095e+03,7.147852029649136057e+03,8.198821130917212940e+03,2.917438297287728346e+03
7.443641344293541806e+02,1.210911867011217146e+04,2.979376288077779009e+03,7.883654970613495152e+02,1.213643091848151380e+04,3.105734078005978517e+03
4.587031598909279637e+03,1.164169670038131335e+04,3.591660727427820802e+03,4.496404424302018924e+03,1.170838624932840685e+04,3.514281213446804486e+03
1.836719576147809448e+03,1.035970061512352549e+04,3.547444468723279897e+03,1.928506265554500260e+03,1.025867348892337759e+04,3.543310061934032547e+03
1.740883177208941561e+03,5.536998333862750769e+03,4.178194321542434409e+03,1.763934599916006619e+03,5.651269913481465665e+03,4.249321024703932380e+03
1.037836363327335494e+04,8.223945241616187559e+03,4.255373658606460594e+03,1.049896434029470402e+04,8.160284001598212853e+03,4.262521097680997627e+03
3.515304824441931487e+03,1.202673147776570477e+04,4.265578705814475143e+03,3.446544541217611823e+03,1.208139281810103785e+04,4.370137451138127290e+03
1.135720829665836936e+04,8.718352407535456223e+03,4.551495994136545050e+03,1.125718973404233839e+04,8.801480453848145771e+03,4.593141941700005191e+03
4.993236637681146021e+03,9.326593422478341381e+03,4.758231360049167051e+03,4.922596329926113867e+03,9.214759103251402848e+03,4.792163673016625580e+03
8.904336321806991918e+02,8.986861852560847183e+03,1.276109863575697773e+03,7.560022830896607502e+02,9.006803529926528427e+03,1.262734072555858575e+03
6.212449847726028565e+03,6.695235941987656588e+03,2.029895515997299526e+03,6.239188323812244562e+03,6.634203897664291617e+03,1.910696047196899144e+03
5.313856927156155507e+03,9.255104292707037530e+03,2.561762182051110813e+03,5.349863463078549103e+03,9.136957966857869906e+03,2.620014606543241825e+03
9.835352498359272886e+02,1.142979823579384356e+04,2.667551618545568545e+03,8.655425869089209527e+02,1.149837572360699960e+04,2.672371323996128012e+03
1.738801084629502839e+03,6.924362072994277696e+03,2.731288832704959077e+03,1.822776893684355400e+03,6.822867887971676282e+03,2.767279995511694324e+03
9.749441379766112732e+03,6.966123543067502396e+03,2.753031004681015929e+03,9.839583759182107315e+03,6.919806601162954394e+03,2.844559482357822162e+03
2.376294118146908659e+03,5.852728892203653231e+03,2.885454461719298251e+03,2.368936191409911316e+03,5.721003252546808653e+03,2.850204118868082332e+03
5.944051096138479807e+03,1.072036136623797938e+04,3.124386126979587971e+03,6.027243887246450868e+03,1.068038665075962308e+04,3.023741447388017605e+03
3.317842623933646337e+03,1.178608317804278522e+04,3.173089824867558036e+03,3.304649653811287862e+03,1.179955240156758919e+04,3.308341055756557125e+03
3.471168133690822287e+03,1.117998078055050973e+04,3.264483835565154095e+03,3.604669873182467200e+03,1.116246430882955610e+04,3.241706024626565522e+03
5.885579220289459954e+03,5.741777399625712860e+03,3.237015702623283687e+03,5.767745314360165139e+03,5.755117560124462216e+03,3.304732618023452233e+03
1.050127999630973682e+04,1.018484564182029681e+04,3.466891063926985680e+03,1.042797752038976432e+04,1.027472878613487046e+04,3.538975301400425451e+03
6.755348544754854629e+03,6.938833262046690834e+03,3.608479166087291560e+03,6.624595870172072864e+03,6.900951986585292616e+03,3.597657107185824316e+03
1.935719669072110946e+03,1.045306916679321148e+04,3.852092277211648252e+03,1.930993087508877579e+03,1.055336030732470135e+04,3.759530317111297336e+03
1.590934210251034756e+03,1.302785149569062742e+04,3.790405664481340864e+03,1.584354608976369491e+03,1.297771466665648222e+04,3.663553872529207638e+03
8.768572926147211547e+03,7.541194706025258711e+03,3.937063498433708446e+03,8.638024481114865921e+03,7.523678938673529046e+03,3.901026416230553878e+03
9.643922490829729213e+03,1.051635073640094743e+04,4.083328628846448737e+03,9.664029881016829677e+03,1.039331427165478090e+04,4.139060945348000132e+03
6.173107553653292598e+03,1.108325056134368788e+04,4.103128858080262944e+03,6.140157891014822781e+03,1.111958967632816166e+04,4.230573584743064202e+03
3.810793279759346206e+03,6.182027972067813607e+03,4.244286656609504462e+03,3.728152297156645091e+03,6.280168134941372955e+03,4.291055731067005581e+03
6.844611921065462411e+03,7.088452280141403207e+03,4.343364413296644670e+03,6.888614279628690383e+03,7.082330452841462829e+03,4.214233915073402386e+03
8.544597272089518810e+03,1.175226983194929744e+04,4.467547471778803811e+03,8.576683990189390897e+03,1.186936391321865631e+04,4.405035164564431398e+03
