1.015970954655749847e+04,1.373092746879181141e+04,2.173059352808561016e+03,1.021952622560955751e+04,1.371316719132737853e+04,2.051589573227097844e+03
1.037456413099348356e+04,1.303293129758023315e+04,3.629722545872322371e+03,1.038239120827036095e+04,1.305600374282785924e+04,3.764090581623378512e+03
1.216607487851817859e+04,1.582667968031708733e+04,3.978630184502062548e+03,1.210602027745204032e+04,1.591686238928108833e+04,3.895510428759511342e+03
8.548461467388384335e+03,9.882114946377192609e+03,3.911087983709806394e+03,8.504212437326388681e+03,9.894269142556555380e+03,3.782469677260816752e+03
1.789861224289419170e+03,1.833239431740891177e+03,4.414603624707585368e+03,1.883972654611127609e+03,1.826647713933743717e+03,4.315871877841882451e+03
6.586833974905591276e+03,1.436610835341453276e+04,4.742394966233920059e+03,6.596982215690215526e+03,1.439736500121439167e+04,4.874940826513647153e+03
5.871556426201250360e+03,1.218610744448853802e+04,5.515974385765708575e+03,5.736256281688613853e+03,1.219900686164904801e+04,5.529235073220691447e+03
8.254434500440111151e+03,1.474085789484783709e+04,5.723885891765837187e+03,8.230540550389230702e+03,1.478433158562645076e+04,5.596655835328486319e+03
3.644111090075767152e+03,2.038729118302195047e+03,1.659500421370197728e+03,3.719246003806907993e+03,2.098820321068444628e+03,1.562587254108367461e+03
7.186092190647317693e+03,4.725206900598748689e+03,2.028065307491657904e+03,7.053324034655532159e+03,4.693394132762329718e+03,2.025076251264845041e+03
5.594168902877097025e+03,2.041339251014816227e+03,2.158492820216220480e+03,5.553868117153379899e+03,2.154189231158414714e+03,2.223984029944247595e+03
6.034050889845410893e+03,1.563049778079527096e+04,2.479563386887890829e+03,5.981003688463616527e+03,1.556655200322276505e+04,2.587939130743271562e+03
7.754769372710677999e+03,1.638101758534037072e+04,2.803024864780401003e+03,7.769989460335520562e+03,1.644875150702602696e+04,2.685428799005334895e+03
2.217983228226492884e+03,1.720839935570254511e+03,3.870450195004744273e+03,2.168905674510226163e+03,1.794819934105485572e+03,3.766687371999806146e+03
5.613141460141261632e+03,6.542467666345784892e+03,3.858121254376247180e+03,5.573015858807648328e+03,6.670972131743380487e+03,3.835210375071994349e+03
1.049137936252200598e+04,8.654468750315079888e+03,3.981212335591728333e+03,1.047971218820416470e+04,8.724593527679480758e+03,3.864615755268674548e+03
8.731764358752880071e+03,1.008993884926995634e+04,4.323404010965890848e+03,8.680597009334651375e+03,9.963334950200547610e+03,4.324717401211020842e+03
9.455782586373601589e+03,9.608987312833647593e+03,4.311707058885195693e+03,9.447799427567202656e+03,9.675639166354221743e+03,4.430627912808062320e+03
1.077686704575113617e+04,7.733389836248192296e+03,2.819492291029855096e+03,1.090603608570263896e+04,7.701963663562568399e+03,2.850735285258013391e+03
1.140848873887418267e+04,1.771025843188348153e+04,3.050324599314941679e+03,1.129368688640604887e+04,1.774186752766711288e+04,2.983468263537202347e+03
4.237339011408003898e+03,3.036950576305068353e+03,3.194389341639515351e+03,4.372755026450333389e+03,3.032652268495540739e+03,3.177289712402884106e+03
5.816846347278172288e+03,6.790815226065849856e+03,3.213741246078557651e+03,5.939667521760024101e+03,6.850502280853965203e+03,3.212855531892688305e+03
3.882622025261974613e+03,1.179110453733882969e+04,3.365055203464002261e+03,4.015745002136368385e+03,1.176900401169044198e+04,3.344121744739640235e+03
2.872712595612050336e+03,7.675647749798224140e+03,3.255902461155493711e+03,2.776950577817625799e+03,7.729187468468704537e+03,3.174591303417910694e+03
3.533547710245169583e+03,1.114772900319383916e+04,3.486307088833108992e+03,3.472794669010173038e+03,1.107838460736242268e+04,3.385565872603234311e+03
8.346262963725210284e+03,8.697713999827024963e+03,3.622768129225968096e+03,8.410525786406020416e+03,8.591404860046903195e+03,3.566049293551162009e+03
3.760522360977699009e+03,9.624277558322826735e+03,3.835723126095935186e+03,3.878010985209529281e+03,9.630660166303594451e+03,3.905034419486519710e+03
1.156502321708524960e+03,7.722375957345626375e+03,4.026886003776150119e+03,1.123453997764034511e+03,7.691609095260112554e+03,3.898007850538795537e+03
1.174907317922573202e+04,1.366331284591931581e+04,3.910913552684743081e+03,1.183336171524565725e+04,1.370398456142304531e+04,4.010360142136576087e+03
1.043180277486567866e+04,1.740286579608609463e+04,4.349567405213761958e+03,1.047306921062986294e+04,1.731003139256876602e+04,4.440821033650676327e+03
9.037068362156047442e+03,1.705136481062856183e+04,4.687870873901554660e+03,9.029407243987106995e+03,1.718415986870777488e+04,4.718776370469961876e+03
8.170248975822277316e+03,1.199886768406955707e+04,5.021206753632497566e+03,8.034131393702599780e+03,1.199292394025536487e+04,5.011984733931575647e+03
1.047807468961357336e+04,1.100311536284601607e+04,5.224136024264480511e+03,1.044778096936429756e+04,1.093288362118970326e+04,5.337264989951344432e+03
7.175949060213054508e+03,1.278568797209643344e+04,5.472519711001905307e+03,7.098794732565947015e+03,1.289789952989258745e+04,5.482724901949799460e+03
9.841736330543639269e+03,8.132817333568469621e+03,5.573609491717105811e+03,9.829915830078552972e+03,8.236223278140321781e+03,5.485202160030429695e+03
1.097702405963271667e+04,9.598171083256715065e+03,5.591342558818994803e+03,1.094123104491199956e+04,9.725236245011386927e+03,5.626295021757408904e+03
