6.261486292057921673e+03,9.194864983619852865e+03,1.388208475981667334e+03,6.161297014423563269e+03,9.249686692451085037e+03,1.313341535427582357e+03
3.718733812845234752e+03,4.942277245392728219e+03,1.398942955075825012e+03,3.688319852682531746e+03,5.068206763061335550e+03,1.355755948847406216e+03
6.038252712781019000e+03,1.171804905319282989e+04,1.874895858986255917e+03,6.033591785737017744e+03,1.180774621510096404e+04,1.977760161855212118e+03
1.005851578462724683e+04,9.657247870479999619e+03,3.575570963445235975e+03,1.009114892143353609e+04,9.532096521604986265e+03,3.531746447966490905e+03
9.836369702506173780e+03,1.572799692904611402e+04,3.788839921884180512e+03,9.961864126244816362e+03,1.575946603444968787e+04,3.832534485797840716e+03
9.588401856338932703e+03,1.134621785956232452e+04,5.244849197307421491e+03,9.631799623882059677e+03,1.136260586860051626e+04,5.373287652732722563e+03
4.519637685061934462e+03,7.554153385236527356e+03,5.585581603260793599e+03,4.470483183657503105e+03,7.442618105484058106e+03,5.647161520946840028e+03
8.613948093715533105e+03,1.187095518485089633e+04,6.131098775105694585e+03,8.620147429166978327e+03,1.194858046473139075e+04,6.018919213404664333e+03
2.987809465135702794e+03,1.075285223382917138e+04,1.660358924213871887e+03,3.042762220910288761e+03,1.064168332868700782e+04,1.603174668843433665e+03
4.217317403741474664e+03,9.839041151244913635e+03,2.147395939660283148e+03,4.349614782849617768e+03,9.813417618834975656e+03,2.125277893454680907e+03
9.597157888943773287e+03,1.326370061013211125e+04,2.253937997344596624e+03,9.608764923398657629e+03,1.313377024705295662e+04,2.213543104087131269e+03
1.243218180236524313e+04,8.821118253669859769e+03,2.312054361282286663e+03,1.231966901342070923e+04,8.840201163470173924e+03,2.237053796101243279e+03
1.005039746400222975e+04,6.757428705287119556e+03,2.589390569160044834e+03,9.962338495310523285e+03,6.769626835252232922e+03,2.693049594615174101e+03
9.654953516693254642e+03,7.032042154353103797e+03,4.021323961204419902e+03,9.675426247165889436e+03,7.156906247602197254e+03,3.969960594647343441e+03
3.206898622047132449e+03,1.159056226388064169e+04,4.216268466091851224e+03,3.256175639561531625e+03,1.151934083993760578e+04,4.321850918310066845e+03
8.685948658968407472e+03,1.455878319902399926e+04,4.448871511495923187e+03,8.726953916251601186e+03,1.442886312098584312e+04,4.439506037792011739e+03
8.546488797916346812e+03,3.201191515609194539e+03,4.953248336524532533e+03,8.637921532315664081e+03,3.150134580429233210e+03,4.865603517223599738e+03
8.337082250803339775e+03,1.348500219863516031e+04,5.183453576152885034e+03,8.293606947897720602e+03,1.341349107580833333e+04,5.075544228785240193e+03
1.181997363907627368e+04,1.157664920094841909e+04,2.332064075124140800e+03,1.195436359846659616e+04,1.159878196320503048e+04,2.322172181980787173e+03
2.150765809092247764e+03,1.228013611058904644e+04,2.602300805448555366e+03,2.202557063707040925e+03,1.227372146207273181e+04,2.476106954053815571e+03
7.839917549844294626e+03,1.071735248995150323e+04,2.622323095043512239e+03,7.780246584227486892e+03,1.070052162759514249e+04,2.500649483135674927e+03
5.632415847612243851e+03,8.827877532864402383e+03,2.549376498722989254e+03,5.634188812649505053e+03,8.703358860975640710e+03,2.605415117960400039e+03
9.368128626627592894e+03,1.367267501597447153e+04,2.659756556574453498e+03,9.446297490572238530e+03,1.359238512894397354e+04,2.737804827857253258e+03
8.524545426044896885e+03,1.449163570710594649e+04,3.281764790804827953e+03,8.637311400134345604e+03,1.447665402986472327e+04,3.357314472039745397e+03
5.006611987481827782e+03,1.088328323193350661e+04,3.488777638503313028e+03,4.909095353833021363e+03,1.085102068828542542e+04,3.398788726190961825e+03
1.118946581353346119e+03,1.243624093730424647e+04,3.583673133183461687e+03,1.037191083553440421e+03,1.248095606569611482e+04,3.483848458015503184e+03
7.496847980106788782e+03,1.264072000346323148e+04,3.570929478049537011e+03,7.474757807617995240e+03,1.275953283918897978e+04,3.634521177556798648e+03
1.189607336480748563e+04,1.604038531039301233e+04,3.523606684271376253e+03,1.201221097970968185e+04,1.599579353942353919e+04,3.579927180244292231e+03
9.515444081698165974e+03,1.621354378165167873e+04,3.755819196924413063e+03,9.629006711143407301e+03,1.616761734929784325e+04,3.816173665729395452e+03
1.106765887209891844e+04,1.416884521153362039e+04,4.194560574493306376e+03,1.114255246727142730e+04,1.416283689299190883e+04,4.308592234177964201e+03
7.540807213581370888e+03,9.210733186481966186e+03,4.321058201568959703e+03,7.471498020727311086e+03,9.130138894256700951e+03,4.406785476963827932e+03
4.305177934078526960e+03,1.255494388940548379e+04,5.254352798655463630e+03,4.286543570957868724e+03,1.268744648510413754e+04,5.281632691327657994e+03
5.246872877695475836e+03,1.052487615405979795e+03,5.662803114176022063e+03,5.184576341499515365e+03,9.312455185335998067e+02,5.654565066836156802e+03
