4.400749322707343708e+03,1.340067236644317018e+04,8.178267548301633951e+02,4.412224996950648347e+03,1.326338554469347946e+04,7.976257554853220881e+02
5.589259184895679937e+03,1.440660375292027493e+04,1.679048955113253896e+03,5.575727553320870356e+03,1.439533390776266606e+04,1.817169657533445843e+03
9.461460106884829656e+03,1.180724671682516419e+04,1.946854623853044814e+03,9.589433352529336844e+03,1.180869521957564393e+04,2.001701621391585149e+03
1.047416116613303711e+04,5.376507639420455234e+03,2.430836727655830600e+03,1.051450238643675948e+04,5.486142025387279318e+03,2.355071760434270345e+03
1.098881127221969837e+04,6.966068538294782229e+03,2.556391448741833301e+03,1.106400582750376452e+04,6.849038115762783491e+03,2.550300311113004227e+03
8.053620768054131986e+03,1.268237309222202020e+04,2.534416429710942793e+03,8.139033131157036223e+03,1.278041604449433726e+04,2.484619335027556190e+03
1.170797816764731033e+04,7.882163540606256902e+03,2.815483923687900187e+03,1.160687674023164436e+04,7.891128417282996452e+03,2.910802207666818504e+03
6.499840852796924992e+03,2.190659622182336989e+03,3.117215904487002263e+03,6.629977380655080196e+03,2.208559948054165488e+03,3.071047675685087597e+03
9.025878448760562605e+03,1.868512494564114377e+03,2.965356618498298758e+03,8.967553081083106008e+03,1.883251292588795650e+03,3.090928757996187414e+03
4.708605864254253902e+03,1.027246035835724069e+04,1.379976037745609574e+03,4.762202506231098596e+03,1.027375130321224970e+04,1.251472433398543217e+03
4.124877833194169398e+03,8.665898970846648808e+03,1.340579138216196498e+03,4.071414509904047463e+03,8.537863364913635451e+03,1.352241023833097188e+03
6.195680242540270228e+03,8.735827599804997590e+03,1.523749401215010039e+03,6.248793493751180904e+03,8.862510859976995562e+03,1.500994686582642544e+03
5.513244291814905409e+03,3.544587117645499347e+03,1.666670428693062149e+03,5.611431268710569384e+03,3.548347979179449794e+03,1.568016405011243251e+03
1.374607168335906181e+03,9.885046015296555197e+03,1.601625823967742008e+03,1.360609012286990719e+03,9.953994243776147414e+03,1.481469108313742254e+03
7.833916880347316692e+03,8.498283413499353628e+03,1.710144315288569032e+03,7.906494921944391535e+03,8.379456351087486837e+03,1.710148377261579299e+03
2.628750494645828894e+03,5.979937781963532871e+03,1.903867942800319724e+03,2.731788832874977743e+03,5.972650364603410708e+03,1.810500725302983255e+03
6.815883425378092397e+03,9.934516250657314231e+03,1.917684174020225782e+03,6.786541454632900241e+03,1.006373026677776761e+04,1.874902990179530661e+03
5.974801865382949018e+02,5.388289789773592929e+03,2.179431707089507199e+03,4.682829849120779500e+02,5.364033761106182283e+03,2.225335640093558141e+03
5.496970808488031253e+03,1.414654669452553026e+04,2.356871076449019256e+03,5.383336041101801129e+03,1.422660961130466239e+04,2.364903006347561586e+03
6.876167258460225639e+03,1.100558800837224589e+04,2.359518092483551754e+03,6.971998666094737928e+03,1.097948096886945495e+04,2.261936297566735902e+03
6.856206187830254748e+03,1.032624903380492469e+04,2.250790288589419561e+03,6.866506355555658956e+03,1.035680086978708277e+04,2.386244837287305018e+03
7.515786859530269794e+03,5.099406037493131407e+03,2.908808138925858202e+03,7.422785441951357825e+03,5.052462767539805100e+03,3.001190543280810743e+03
2.856524661706466304e+03,1.329281187546611818e+03,1.739177466433435256e+03,2.729024684537049779e+03,1.385222937934379843e+03,1.740488681652606147e+03
1.918795883788874107e+03,1.006460891855059526e+04,1.217126179036057920e+03,1.923688263079309991e+03,9.972147842852104077e+03,1.113133597543162068e+03
3.549203849087295566e+03,9.030049280275072306e+03,1.215955100963058385e+03,3.564601020758887898e+03,9.084822927743338369e+03,1.343038607160903439e+03
2.780510460961448644e+03,9.434888474352932462e+03,1.400473233502183575e+03,2.802548910443204932e+03,9.318720573561928177e+03,1.326942502033962683e+03
2.158669515608065012e+03,9.202960962332528652e+03,1.251593550177513634e+03,2.255376336381762940e+03,9.238563006615408085e+03,1.345229697891543765e+03
2.647182281989947569e+03,3.944659698638180998e+03,1.518387893047472289e+03,2.602539911711609875e+03,4.066455273630512238e+03,1.568987691349631632e+03
8.718230042164215774e+03,1.224780475739619214e+04,1.802274981699602904e+03,8.616440961449241513e+03,1.229048136537296523e+04,1.717391926389385617e+03
8.792797910122892063e+03,1.187305513560177860e+04,1.906617734086908285e+03,8.808787162176240599e+03,1.181251793326477673e+04,1.782251203814557812e+03
6.855006984637416281e+03,5.005135959226945488e+03,2.168972252881978420e+03,6.964443018901896721e+03,4.946626028052270158e+03,2.232121166240785442e+03
1.096818561598862834e+04,7.515001025034112899e+03,2.390958090139775322e+03,1.100978385251731015e+04,7.388816185878773467e+03,2.432604410325896879e+03
7.429352424808207616e+03,9.631904395719036984e+03,2.325589749293144450e+03,7.330683963475117707e+03,9.653111125527349941e+03,2.421518119700431726e+03
1.098425583917731819e+04,8.751504386224278278e+03,2.278740612216815862e+03,1.106439721940841446e+04,8.863404794866208249e+03,2.257690656862378546e+03
1.113488457926902993e+04,5.689622907587367990e+03,3.088648560699381505e+03,1.113453658516282849e+04,5.771910844573169015e+03,2.976327515357367247e+03
9.840717255225623376e+03,4.129661363688871461e+03,3.157048375950589161e+03,9.843736344565208128e+03,3.996904215621309959e+03,3.198927578862382234e+03
8.726629596196615239e+03,8.997807348503914909e+03,3.274165512250689517e+03,8.663257495912246668e+03,9.048740688789905107e+03,3.387201854428147271e+03
1.069956350399406256e+04,3.509179575115913394e+03,2.745698866557267138e+03,1.069473439642986523e+04,3.538638401077400431e+03,2.609697762910626352e+03
1.025668181773548895e+04,2.861097761844583147e+03,3.782985115847028283e+03,1.036671928132086396e+04,2.830765379577866952e+03,3.862729370146150359e+03
1.179114546914443963e+04,3.636181919888116454e+02,3.859181915074169410e+03,1.169018966312721386e+04,3.348387828034012728e+02,3.950653843764620433e+03
7.738931237340294501e+03,1.538221738023302532e+04,1.235968257647640939e+03,7.830825724632356469e+03,1.535010782766454031e+04,1.136410120164154705e+03
5.438066604134279260e+03,1.044877603433305921e+04,1.387799298324126312e+03,5.330374193966255007e+03,1.038977945964963510e+04,1.322154863161461890e+03
5.139609441577112193e+03,5.382504443344791980e+03,1.474343596837290306e+03,5.111262488219034822e+03,5.338392108492851548e+03,1.603331949215422583e+03
8.313456741106876507e+03,8.678989379543780160e+03,1.696313552304153291e+03,8.346407014571210311e+03,8.580993212024506647e+03,1.789579159738832686e+03
3.437339844702378741e+03,3.762396394869895630e+03,2.189825413982910504e+03,3.488063843132186776e+03,3.671257273150500168e+03,2.282065206781409870e+03
9.469655548223319784e+03,9.289571585323939871e+03,2.321053667103605221e+03,9.440185247189989241e+03,9.166384815636834901e+03,2.378880685279030331e+03
