4.949984685932280627e+03,4.558614435083656645e+03,3.748678246372874128e+03,4.860273766549391439e+03,4.555214222775250164e+03,3.855110536584701094e+03
1.037091747007503363e+04,1.646719689592990835e+04,3.363732576779693773e+03,1.037327113757421466e+04,1.633404450604164049e+04,3.323083539689674581e+03
1.037104844078052156e+04,1.646860409087543303e+04,3.362353487262020280e+03,1.037313406660187138e+04,1.633442935918677722e+04,3.325201980681391888e+03
5.008260388975710157e+03,3.498316793890757253e+03,2.100487037402358510e+03,4.969935270256180047e+03,3.598734145346871173e+03,2.011971594107568308e+03
5.004417147629551437e+03,3.500811497937563217e+03,2.104468743758425717e+03,4.967761404866434532e+03,3.599505339596394151e+03,2.013346161260420104e+03
4.850059932107612440e+03,1.788924173735419117e+03,3.285531248462360963e+03,4.951421929398716202e+03,1.876403962278105155e+03,3.247315086937617252e+03
4.850314492843174776e+03,1.788415577682915682e+03,3.286224801067616681e+03,4.950698357277968171e+03,1.876611363941427044e+03,3.247083698025161993e+03
1.510235789206823029e+03,4.190394541984301213e+03,1.990718746890717057e+03,1.623083325535380027e+03,4.162578584997972030e+03,1.914043138112503357e+03
1.510308611466695993e+03,4.190672531494875329e+03,1.990278349715006243e+03,1.623629143972619204e+03,4.162683080747199710e+03,1.914367280302058134e+03
9.157153343907226372e+03,1.744326246363011887e+04,1.961408405944992865e+03,9.291463413258283254e+03,1.744751953933278128e+04,1.924937520606467388e+03
9.157127928368583525e+03,1.744309009698919908e+04,1.964816502937005907e+03,9.289844584464322907e+03,1.744681842244896325e+04,1.922866155095406612e+03
3.083934234119943540e+03,6.382185577600154829e+03,2.226377369389053456e+03,3.032893413135070659e+03,6.510052044815322915e+03,2.205582080136377044e+03
3.084485024683779102e+03,6.381495946981885936e+03,2.225233833515184870e+03,3.032506381021521065e+03,6.509352673937274631e+03,2.206840332617120112e+03
