8.449870704137296343e+03,7.199647909160957170e+03,2.989230014019532064e+03,8.478099243410255440e+03,7.319698356245150535e+03,2.924588830356171911e+03
1.222739565975553160e+04,1.575243423635222280e+04,3.181704855629461235e+03,1.221015651812991928e+04,1.564990017201650335e+04,3.274317060801407024e+03
5.094999907682196863e+03,1.580845805599434971e+04,7.725144640893558972e+02,5.194005642027535032e+03,1.583971482439552528e+04,6.797334213281558277e+02
8.570965971189269112e+03,1.553119701741645258e+04,2.327870216967657598e+03,8.609931941715831272e+03,1.542499248228487522e+04,2.409047139540571607e+03
3.071787906087223291e+03,1.801183641017930859e+04,1.267326236477597831e+03,2.934270000470226478e+03,1.801205574894819802e+04,1.289148711708865676e+03
4.016348470703219846e+03,1.762518967518749560e+04,1.372503725401323436e+03,4.142418068850844065e+03,1.767150187362536599e+04,1.409233544332920019e+03
2.739637537478740342e+03,1.704447645674501109e+04,6.543108555110593443e+02,2.722314035468813927e+03,1.693461419737371034e+04,7.380821103897183093e+02
2.184906122999209856e+03,1.823891447288373456e+04,1.274721696306421336e+03,2.274856842276500174e+03,1.822913949465497717e+04,1.168888049472697730e+03
6.729811047685669109e+03,1.540836005886314888e+04,1.752278044345370290e+03,6.651348379938627659e+03,1.531929226212965114e+04,1.825065270251139282e+03
8.851293120291851665e+03,6.608908329960392621e+03,2.599175575225264311e+03,8.934231432154581853e+03,6.603660875838076208e+03,2.487456536782416151e+03
9.658063602168065700e+03,2.969485987346213278e+03,3.318246980994443675e+03,9.583683155069300483e+03,3.075692145284872367e+03,3.368993843018574353e+03
5.986663806158391708e+03,1.745980435495201527e+04,8.806896386488372173e+02,5.992413796561334493e+03,1.744468934934168283e+04,1.018986121307528265e+03
7.576466794118116923e+03,1.561604157323246000e+04,1.850606581458487426e+03,7.544914796577644665e+03,1.571176888804307964e+04,1.754543083966701715e+03
3.727885358631664531e+03,1.624559545673521825e+04,1.849616403717449430e+03,3.837460058287574157e+03,1.620579147032520996e+04,1.925750960662302532e+03
3.893435273076873273e+03,1.775231938796556278e+04,1.898277389616808250e+03,3.890394759144146974e+03,1.767673866785117207e+04,2.015178000915531356e+03
5.537314774933016452e+03,1.740836597858558162e+04,2.193080438081430657e+03,5.405175123299863117e+03,1.737504426646401771e+04,2.164510893675603711e+03
1.054382228686661983e+04,1.259387177312439781e+04,2.856416210624331143e+03,1.062031846929777385e+04,1.261434972735749034e+04,2.741889225315684598e+03
