4.080371914182821456e+03,1.350106095274660038e+04,2.048859058836048007e+03,4.109100403300300968e+03,1.341249278284498723e+04,1.945332269581739183e+03
4.080371914182821456e+03,1.350106095274660038e+04,2.048859058836048007e+03,4.109100403300300968e+03,1.341249278284498723e+04,1.945332269581739183e+03
1.198666264160658466e+04,9.265461283856540831e+03,2.179410160930873644e+03,1.195669374102119582e+04,9.300030619686476712e+03,2.047902484660702157e+03
1.198778718861755078e+04,9.265748179031366817e+03,2.179334160537650405e+03,1.195567597576182561e+04,9.299742160262314428e+03,2.048182636913240003e+03
1.031901532385244354e+04,1.453685627772079170e+04,3.597582252444214191e+03,1.032751525964312714e+04,1.445677738466262053e+04,3.711171710045403415e+03
1.031901532385244354e+04,1.453685627772079170e+04,3.597582252444214191e+03,1.032751525964312714e+04,1.445677738466262053e+04,3.711171710045403415e+03
2.244048256799052524e+03,1.393769312117741538e+04,2.633112322499244783e+03,2.142207950927984257e+03,1.395613368013768923e+04,2.726257052813524297e+03
2.244670346322888236e+03,1.393735566371673849e+04,2.634035262349696495e+03,2.141457811946459969e+03,1.395644579167159100e+04,2.725523964724700363e+03
1.063918111962991497e+04,1.561938537996194464e+04,2.431568874560598942e+03,1.062918744713362685e+04,1.567799539448569703e+04,2.557475330342510460e+03
1.175313988893201895e+04,1.458472927114048980e+04,2.946125412559438701e+03,1.180285161927171430e+04,1.449475642047236033e+04,3.040045979579042069e+03
1.064009565221299999e+04,1.561954454884778897e+04,2.431503765434703837e+03,1.063131220866972217e+04,1.567869631299714820e+04,2.557247007072338420e+03
1.175328982066350363e+04,1.458442453601024499e+04,2.945070849856393579e+03,1.180268719940565825e+04,1.449574838951978563e+04,3.040380256092119907e+03
1.023691295817018909e+04,1.583893356445217978e+04,2.286402656640875193e+03,1.037400849783820559e+04,1.586069290498481314e+04,2.275503711613024734e+03
3.120281094718656732e+03,1.341858012179850266e+04,2.923177703631398799e+03,2.999671337490362021e+03,1.346411640143476325e+04,2.870573743721330175e+03
9.024449041598256372e+03,1.577504786606665039e+04,3.258779594942788208e+03,9.004582664429917713e+03,1.567588094497963721e+04,3.354480648857191682e+03
1.023737387899992427e+04,1.583829912730796423e+04,2.288585683419117231e+03,1.037439341346684341e+04,1.585990035964113486e+04,2.276482921909546349e+03
3.120281094718656732e+03,1.341858012179850266e+04,2.923177703631398799e+03,2.999671337490362021e+03,1.346411640143476325e+04,2.870573743721330175e+03
9.023816940244490979e+03,1.577452420432360486e+04,3.258457859132666272e+03,9.003181823713473932e+03,1.567593626112102720e+04,3.354593452545494983e+03
1.007876405771106511e+04,5.937878701370436829e+03,1.809987823592208770e+03,1.000081186120291204e+04,6.028871696510082984e+03,1.739057063021984959e+03
1.007724326675788689e+04,5.937010538997928052e+03,1.807462112726747591e+03,1.000101902818232884e+04,6.032128600541485866e+03,1.740157857870369753e+03
1.147198373642960178e+04,1.521871643511414368e+04,3.038098833234123504e+03,1.155490607546420142e+04,1.521479234066514437e+04,2.926313637113230925e+03
1.147354972930984695e+04,1.521895187751164485e+04,3.038317992314498952e+03,1.155384798739776852e+04,1.521483447590188007e+04,2.924640027642229597e+03
