1.954148874627064515e+03,1.079503080064984533e+04,2.553647295199697851e+02,1.913146711934431096e+03,1.091631390707124592e+04,3.101066115784263388e+02
5.110342349082252440e+03,9.346302697158083902e+03,1.034522067182948376e+03,5.046981537640277566e+03,9.228291245032432926e+03,1.072550315112739327e+03
1.123430040709355580e+03,1.085335205889551071e+04,1.201455093087063460e+03,1.182921032454903752e+03,1.077191651657976217e+04,1.105452399120326618e+03
3.611534951474263835e+03,1.548343440855155131e+04,1.450494663286735204e+03,3.681082215525821539e+03,1.551369605008054532e+04,1.333726285654288858e+03
5.755818264595017354e+03,4.843659980917354005e+03,1.955581984398155555e+03,5.736970646251237667e+03,4.864322552929309495e+03,1.819180854268607163e+03
6.212937429198959762e+03,8.280489692161612766e+03,2.063486506374985311e+03,6.313490155459241578e+03,8.349786987617017076e+03,2.130378037858359676e+03
8.441086809733387781e+03,4.452072347065041868e+03,2.390912560825457149e+03,8.422852101011956620e+03,4.554263784390504043e+03,2.483712606273726124e+03
1.675561658977036814e+03,1.320344165443516431e+04,2.598858331879445359e+03,1.720371629140057848e+03,1.325056859078769230e+04,2.721978441301155726e+03
5.473715537447764291e+03,1.172323646959339567e+04,3.309027834574744247e+03,5.357949972408222493e+03,1.165078066109462634e+04,3.336155913494294509e+03
1.290782340612511871e+04,9.906640464391590285e+03,3.614540798282689138e+03,1.279970781217590593e+04,9.843016469325186335e+03,3.554121856742811815e+03
9.974519450814179436e+03,3.489573782170555205e+03,4.165241731521459769e+03,1.007875379585932387e+04,3.566684720921929511e+03,4.114482029612450788e+03
5.265121403170735903e+03,1.355367916910351050e+04,8.414515387446100476e+02,5.293573071607033853e+03,1.349511342276334108e+04,9.645287454841597992e+02
2.430755178857932151e+03,1.639492212062945327e+04,2.021334012556713560e+03,2.415262723984120385e+03,1.625709254191867512e+04,2.009068859708422679e+03
2.773723723271527433e+03,1.331461630502813205e+04,1.100062151021513955e+03,2.637950948687471282e+03,1.334495986680084570e+04,1.094364358405719940e+03
6.443160171138089026e+03,7.934805502913511191e+03,1.559603296917962780e+03,6.388256235641351850e+03,7.946102585000375257e+03,1.687060649406129869e+03
3.507476875969926823e+03,1.839978848036650743e+04,1.978105122938071872e+03,3.620206687051662811e+03,1.832976532796504398e+04,1.935960245180060610e+03
2.173904859411573398e+03,1.083130092696244537e+04,2.006703200347160646e+03,2.155060724716359346e+03,1.095601477477764820e+04,2.065684533417170314e+03
6.408480072260075758e+03,7.320100967325171041e+03,2.455764926521926554e+03,6.292560059970118346e+03,7.243246605444589477e+03,2.462352848092860768e+03
1.278109903546025089e+04,1.050017606082267775e+04,3.118461325935328205e+03,1.279729198563744103e+04,1.045862554208623078e+04,3.250365782483585917e+03
4.069513849475686129e+03,1.031551773891968151e+04,3.287410904407926864e+03,3.957986905966345603e+03,1.025723914477671497e+04,3.227805625814638006e+03
7.554361294098279359e+03,4.935426201458947617e+03,3.340280754475022604e+03,7.665709259122199001e+03,4.941717110945896820e+03,3.423644403884454732e+03
8.154764861781898617e+03,4.085049464656376585e+03,3.587505277798801217e+03,8.017831470536063534e+03,4.110250201218691473e+03,3.586235577585435749e+03
1.206549323745202855e+04,8.669935664153084872e+03,3.548226430411973524e+03,1.219886089497155990e+04,8.688599478406789785e+03,3.512840375739879164e+03
7.129439343356805693e+03,1.137359803806969103e+04,3.622944347135160569e+03,7.035972079171717269e+03,1.143964873976164927e+04,3.702245155654081827e+03
