4.176638680948908586e+03,1.743249823693939106e+04,8.159192728473041711e+01,4.059841390728793158e+03,1.750494634402135489e+04,5.929601560840171715e+01
5.869438612524019845e+03,6.344388932329766249e+03,8.593942326967937788e+02,5.841702111016448725e+03,6.407782994055712152e+03,9.802218881487119688e+02
2.792561172151225037e+03,9.995442549538291132e+03,1.590072194375375148e+03,2.663951801758732927e+03,1.003265886992994274e+04,1.628308541530309640e+03
2.026686679217965320e+03,1.702505743065362549e+04,1.761322226857647365e+03,2.022377743115739804e+03,1.688846598276499572e+04,1.787999039511233377e+03
1.422817195377669350e+03,1.584223056562586498e+04,2.135625928008175379e+03,1.482007789451644840e+03,1.571794981468081096e+04,2.114692428116774863e+03
8.460203223451931990e+03,3.494119285098281125e+03,3.783939197895747384e+03,8.327076554085635507e+03,3.458017205015677064e+03,3.764929394710392899e+03
2.449572610469879237e+03,8.523478438462327176e+03,2.957735799036576907e+01,2.418317340668236284e+03,8.391088600550721821e+03,5.930078019181134152e+01
3.350026360739988831e+03,8.722275323880685391e+03,2.203949842763350091e+02,3.211700039033576559e+03,8.706882313173404327e+03,2.163543352517606593e+02
2.675264551036066678e+03,1.568589677187584675e+04,4.221948558689810511e+02,2.655978701390527021e+03,1.559149975247523253e+04,3.216727108872419194e+02
2.823579256695881213e+03,9.506628755197914870e+03,5.713512340766790203e+02,2.893960965210785616e+03,9.591288920901641177e+03,4.861073818083740434e+02
1.418650441937221331e+03,1.074727385146164670e+04,5.098027185065357116e+02,1.358037285517645159e+03,1.062236443775248154e+04,4.992610613460894911e+02
1.571564618960414919e+03,1.136726986237841993e+04,7.825616831174754680e+02,1.680976740985781817e+03,1.128955213946750519e+04,7.454620065764522678e+02
7.178080683816223427e+03,1.863033286027500799e+04,9.555542228137782104e+02,7.069052687010682348e+03,1.854445003933402040e+04,9.443971676561960749e+02
9.581608412739886262e+03,6.544713209456514960e+03,9.885522988398097368e+02,9.699440189415774512e+03,6.612294677698490887e+03,1.019144135261676183e+03
2.831019541499636944e+03,1.867297139450289615e+04,1.128775638367149668e+03,2.926574161038163311e+03,1.877405633526725796e+04,1.122563365392380547e+03
5.393345321890948981e+03,6.760455565791375193e+03,1.315697445077495104e+03,5.382919275383745116e+03,6.872659818006009118e+03,1.233911466822146394e+03
3.727535108447909806e+03,6.098947395990781843e+03,1.642140356903542852e+03,3.734010797361170717e+03,5.996994231388256594e+03,1.547530312084670413e+03
9.783091586779073623e+03,3.620741564038413344e+03,2.045540494231534922e+03,9.792988755674428830e+03,3.759505496743786807e+03,2.039704405815873542e+03
1.042473538842092239e+04,3.375664352239886284e+03,2.049892248456785637e+03,1.054750923224487815e+04,3.330046102344601877e+03,2.097146893193382766e+03
5.391720005840586964e+03,1.806774019641047562e+04,2.098452352391866498e+03,5.437620048131211661e+03,1.808925895893336565e+04,2.228134933632380125e+03
5.653417602641441590e+03,5.069113397237962999e+03,2.264241474866963472e+03,5.621672105407944400e+03,4.933550073947952114e+03,2.262740913649980030e+03
8.591079948135533414e+03,3.972351027502809302e+03,3.058393126973920516e+03,8.611035696096952961e+03,3.977202401076134265e+03,2.920677204881548278e+03
7.345002020025661295e+03,1.874422252378351914e+04,3.236678635004277567e+03,7.378589647621789481e+03,1.876668636307193810e+04,3.103431908602133717e+03
5.846724126449395044e+03,1.858923543812697244e+04,3.154096377051261697e+03,5.889556368471585301e+03,1.861928930221727933e+04,3.283129733965642572e+03
9.891785057353430602e+03,3.762536245351926482e+03,3.941833582068276883e+03,9.872781868838306764e+03,3.625701976187413493e+03,3.959231987411072623e+03
8.759701975938876785e+03,1.302419919899479828e+04,1.640327261719747298e+02,8.885972131402124432e+03,1.296575549063320614e+04,1.692885507725739274e+02
3.091256326845139483e+03,1.731559215641170522e+04,1.080239040744466479e+02,3.011745079537744004e+03,1.726209377066435263e+04,2.090354240810771103e+02
4.314948286543167342e+03,1.578781934886046838e+04,1.795240678106385985e+02,4.434761823339731563e+03,1.585115767308537579e+04,1.475801171363873436e+02
4.297575149591042646e+03,8.535610589665267980e+03,3.531426148747407296e+02,4.316024093086969515e+03,8.587074358966838190e+03,2.250857531563665077e+02
3.617269233889471707e+03,1.348353812020965779e+04,2.833412508402220169e+02,3.756016034493371535e+03,1.347184513407895247e+04,2.835469144704324549e+02
2.547027264141332580e+03,1.478605193881758532e+04,3.467475194597964787e+02,2.675916792300818997e+03,1.480040311128587746e+04,3.974325890524316947e+02
