1.175971327978431327e+04,1.767475660045767654e+04,3.825828179091079164e+02,1.183625878906780054e+04,1.778107730451772295e+04,3.354220736750835954e+02
7.729135739425616521e+03,5.076531438749053450e+03,5.238115347176782961e+03,7.656554803869259558e+03,4.978464917485014666e+03,5.305215333025766085e+03
8.751198919367408962e+03,1.373246126129052755e+04,3.365171153614626292e+03,8.824163304497906211e+03,1.375908001120346671e+04,3.249606956928970249e+03
4.280876792962076252e+03,3.275773908646915061e+03,6.137694572917113874e+03,4.288971719398057758e+03,3.208306934372400065e+03,6.259226965505418775e+03
5.358545429446533490e+03,1.643366939644699232e+04,8.289133009214508547e+02,5.495166629521313553e+03,1.643238886737981738e+04,8.020720856837809833e+02
1.195036225092892528e+04,1.855640430989833112e+04,9.142000589878483652e+02,1.187703163846209827e+04,1.866140496875738609e+04,9.688345335840620010e+02
5.198771445965217936e+03,4.775832104020394581e+03,1.299761100265033292e+03,5.289794812456216277e+03,4.816249238526150293e+03,1.397068062456795815e+03
4.202010378484626926e+03,1.047433420521547851e+04,1.651572809447755844e+03,4.104470889754915333e+03,1.047182622767681823e+04,1.552239023216625128e+03
9.449326764192252085e+03,6.455127187334679547e+03,4.034486887961398679e+03,9.549240428212517145e+03,6.524721937710953171e+03,3.966949688122273983e+03
3.726842614490037249e+03,2.074296057362400916e+03,4.991616139192376977e+03,3.658046996764465348e+03,2.079545492401503907e+03,4.870673800396043589e+03
5.564744179356435779e+03,4.142471330672457043e+03,5.247956161954811250e+03,5.610479226951600140e+03,4.123305435958230191e+03,5.378065411438739829e+03
4.639630680147146450e+03,9.033521622805592415e+03,7.289904287406068306e+02,4.617619765126233688e+03,8.917387141416322265e+03,8.025821725192882923e+02
2.017426139333159426e+03,8.755991688996293306e+03,1.998489639572765327e+03,1.942416710193049084e+03,8.767193498394059134e+03,2.115260988397255915e+03
1.136777885829416300e+04,8.811627389630170001e+03,3.242041879229666847e+03,1.124567728730002636e+04,8.783683149249174676e+03,3.181232597945530870e+03
4.025251850659676620e+03,3.372806680248901102e+03,3.394177929121598027e+03,4.127697418863835992e+03,3.308629618162630322e+03,3.463269557827989047e+03
1.945539393545917846e+03,1.132449261774540173e+04,3.650506307739154636e+03,2.007642068485275786e+03,1.134069605352855251e+04,3.526941954731510577e+03
8.140059352946893341e+03,8.813769412383107920e+03,5.414437389042040195e+03,8.048492364012258804e+03,8.738485099609177269e+03,5.487479854003195214e+03
1.224239097624122041e+04,1.844961120455406126e+04,4.890444527678610598e+02,1.218371103247790415e+04,1.837003163493747707e+04,3.910077290385728475e+02
2.460622769102576513e+03,9.852873174916043354e+03,4.348211039897656747e+02,2.457158837452089301e+03,9.837845738854990486e+03,5.732032568959541550e+02
2.014426367493970474e+03,5.177667828519042814e+03,8.894488655624431885e+02,1.936386415588703130e+03,5.263950363376224232e+03,9.659507151168356813e+02
4.327856502520512549e+02,5.274795021035496575e+03,1.145849030759853804e+03,5.113001628363351188e+02,5.333324533932654958e+03,1.244829889180427699e+03
2.216868995040299069e+03,1.358216034354860676e+04,1.194890830841553679e+03,2.131484503010859044e+03,1.361102948976839616e+04,1.301020486534083147e+03
3.032836467885724687e+03,1.068243377515206521e+04,1.509292775531108418e+03,3.130505228336284745e+03,1.070984069159034516e+04,1.604671583782188463e+03
9.216133680321503562e+03,1.690321511398454095e+04,1.884275530248598216e+03,9.248468983744796788e+03,1.695834537288553474e+04,2.007978907753147269e+03
1.044629118851369276e+04,1.755626215378893176e+04,2.001745810171109724e+03,1.056358123207999051e+04,1.754805717069348248e+04,1.927159170398162360e+03
2.447056406714010791e+03,1.995293049441367430e+03,3.744889900300933732e+03,2.364627402593712304e+03,1.888906305490751265e+03,3.780593722103673826e+03
7.356989975182298622e+03,1.299710467378738940e+04,4.029325526453552811e+03,7.303437763009986156e+03,1.312115458172424223e+04,4.062959197265849525e+03
1.037578040991525449e+04,7.241856039959849113e+03,4.379840563445877706e+03,1.050472596823952517e+04,7.270976855549119136e+03,4.336108835971907865e+03
5.665636951149419474e+03,1.592347282132266810e+04,1.653355155613775196e+03,5.655029579056385046e+03,1.604177189384916346e+04,1.580689785617805455e+03
3.203180417392898562e+03,7.665568884063548467e+03,1.938162776235839374e+03,3.204868121080897708e+03,7.796736149742691850e+03,1.891475058680593065e+03
2.993004974279744602e+03,1.121835573533224306e+04,4.039606182499499482e+03,3.073577007519353174e+03,1.112300232546803818e+04,4.101277225841608015e+03
5.905421501556887961e+03,8.350203082050162266e+03,4.933762791687019671e+03,5.880973115055093331e+03,8.341563454973875196e+03,4.796959735648634705e+03
6.183125939036524869e+03,7.274860632741801965e+03,5.270036306723184680e+03,6.303222067276130474e+03,7.309104781615936190e+03,5.331613097397449565e+03
2.446529161690201818e+03,3.787068872692636887e+03,7.168345207589864003e+02,2.424931881859526129e+03,3.711190232639710757e+03,8.315665232152932731e+02
4.376492072242510403e+03,9.636545404889764541e+03,4.368532119308364599e+03,4.254228395626591919e+03,9.678601485750004940e+03,4.420207281069456258e+03
7.089492002386734839e+02,8.085660610512703897e+03,1.410784767028114857e+03,6.152842196424707026e+02,8.188670034673968985e+03,1.408948236637011860e+03
5.296240875310410956e+03,9.457840095621855653e+03,3.496110056969515426e+03,5.392669412626950361e+03,9.357916753166160561e+03,3.506323074323584024e+03
8.208693198729974029e+03,7.448545831056239876e+03,4.990287408831848552e+03,8.137574004895822327e+03,7.406009634794935664e+03,5.102180997459616265e+03
3.205167969233214080e+03,5.345331772353576525e+03,2.067470322592417233e+03,3.296008452771045086e+03,5.414421674711535161e+03,1.987707957765509718e+03
9.764201143996671817e+03,1.104639114596272157e+04,2.370387841596735143e+03,9.822044887152591400e+03,1.116810943182501615e+04,2.405405025442051283e+03
2.821120969015971241e+03,7.992890067667526637e+03,2.746868997026920169e+03,2.958683494922974205e+03,8.014331890320844650e+03,2.748928756087781039e+03
9.463193993198414319e+03,1.144263081383916688e+04,3.310158979423958499e+03,9.392967166184851521e+03,1.134870174669773587e+04,3.235105891455855271e+03
1.178728179125604765e+04,1.453611775807024242e+04,5.239839991152309267e+03,1.181631952276051015e+04,1.446248999429996911e+04,5.354396551205687501e+03
