3.468983971733536237e+03,9.315990010125998424e+02,1.443465069901115157e+03,3.502799073531095473e+03,8.615464343786843529e+02,1.558949353240544042e+03
8.198635466122448634e+03,9.230338257549961781e+03,2.949326719078553197e+03,8.211404011948654443e+03,9.192011782768064222e+03,2.816076996871425763e+03
5.122731128867237203e+03,4.119821811896462350e+03,3.089126609400644611e+03,5.107022628121952948e+03,4.240159491221224016e+03,3.157387350966102986e+03
9.911685864524284625e+03,6.668419236476308924e+02,3.564026539101112576e+03,9.975189811577229193e+03,7.704540149162797888e+02,3.496061649991853301e+03
1.209295001294484246e+04,5.162636964461630669e+03,3.587716561909277971e+03,1.213049243435989592e+04,5.260144489629623422e+03,3.495682372447383386e+03
3.047593063913473998e+03,2.269582147812084258e+03,4.588317638082735357e+03,3.054631270385876633e+03,2.175708523047530889e+03,4.690912224310351121e+03
9.559403535564477352e+03,5.139639903096237504e+03,2.378498225296712462e+03,9.579593960996318856e+03,5.125758182596931874e+03,2.515564222016761505e+03
2.254760001322693824e+03,1.153092159571056300e+03,2.428874712670802182e+03,2.252699372479756221e+03,1.275551048789933702e+03,2.495109274344073128e+03
5.581336378234565927e+03,5.102800986821731385e+03,2.604616201093892414e+03,5.675171113120161863e+03,5.194925349578110399e+03,2.558838616888509023e+03
8.473680423338681067e+03,2.447300131225834775e+03,2.695126756747156833e+03,8.571278043885909938e+03,2.452580820274572943e+03,2.794294602779476918e+03
1.183423456198526037e+04,5.680865919262544594e+03,3.581903729085148370e+03,1.175951361768042261e+04,5.568091188736068034e+03,3.548947947545729676e+03
4.372418802661784866e+03,5.137285022214230594e+03,3.747375350430908838e+03,4.463880745444572312e+03,5.240770802139410080e+03,3.729687804652161503e+03
2.152507355049746820e+03,2.414848984183697212e+03,3.790640195353250419e+03,2.273556017405805505e+03,2.405187446167497001e+03,3.722512969334790341e+03
3.516782920405803452e+02,3.761147278597950390e+03,1.330635479298699693e+03,2.905173539093613044e+02,3.708911287239109242e+03,1.444293667537243437e+03
3.757247903451528600e+03,1.367456186517199512e+03,1.733042029632629465e+03,3.642686710723321994e+03,1.288352383318082730e+03,1.735442933655299157e+03
7.940777987199753625e+03,4.383170540390438873e+03,3.362615861976927135e+03,8.013612529062065732e+03,4.280029053735170237e+03,3.303926798751756905e+03
4.278812771909651929e+03,6.434708922142910524e+03,3.389047669917125859e+03,4.352073122438857354e+03,6.487971937401859577e+03,3.494799337260307311e+03
6.633786457329553741e+03,7.740783534443554345e+03,3.421028192450539791e+03,6.720036968308580072e+03,7.670611073203253000e+03,3.337218181477295275e+03
