5.178666753058986615e+03,1.574191333385438520e+04,3.378503889406027156e+03,5.252017169081776956e+03,1.565325795141054004e+04,3.300098643835218354e+03
4.341556672542881643e+03,7.539586894540091635e+03,3.624497186512229291e+03,4.404911607134942642e+03,7.653126930376169184e+03,3.574674948252813010e+03
1.406804073814987760e+03,1.065406861654247768e+04,4.346312510129917428e+03,1.375099971871999060e+03,1.077646062907247142e+04,4.404643360362417297e+03
3.838800728834347865e+03,7.093097900457004471e+03,2.953657263794199025e+03,3.836508074888228293e+03,7.054506693968362015e+03,3.087421629077462057e+03
2.169406459124313187e+03,6.340429311985556524e+03,3.353658312486464183e+03,2.092912932330169951e+03,6.319268824125941137e+03,3.468062932201477452e+03
4.671728197986533814e+03,1.152686758464113882e+04,1.748946704315901115e+03,4.605461609706881063e+03,1.143207006033467769e+04,1.671425019845420366e+03
2.840991883151499678e+03,1.309875476927013369e+04,2.742362805810481404e+03,2.889116918653578978e+03,1.311225277477642157e+04,2.612404244317689063e+03
7.346767000611226877e+02,6.010442873148419494e+03,3.206132484241260045e+03,7.606453404315466287e+02,6.143571363762383953e+03,3.174670163853863869e+03
4.424766832952928780e+03,9.555284032879353617e+03,1.826491881595259201e+03,4.328518926931521491e+03,9.609765757353077788e+03,1.911082219015459486e+03
3.094429350603083549e+03,1.293823221288426430e+04,4.072717390096202962e+03,3.172583584086656174e+03,1.305048788460627475e+04,4.098756262092415454e+03
2.650806035041221548e+03,1.100145201306927083e+04,4.031462652458857519e+03,2.613031129470449287e+03,1.112799124134080739e+04,3.987322839165607547e+03
3.629769253958324043e+03,8.379237756771575732e+03,2.882619021528502344e+03,3.555676346326054500e+03,8.337561378856060401e+03,2.992894873202561030e+03
1.388075154472601980e+03,6.271656765203349096e+03,3.754669968496340971e+03,1.374984630927777516e+03,6.401875992149677586e+03,3.802199265007260237e+03
3.427432653117488826e+03,6.375579413390721129e+03,3.084732000457840513e+03,3.489417267956664546e+03,6.339290953670080853e+03,3.204015268833344180e+03
2.193342295331329751e+03,3.843532222743955572e+03,3.334025266836077208e+03,2.227410799836703973e+03,3.726553352773571078e+03,3.266625534780087946e+03
1.893571007751023899e+03,1.202139762259654708e+04,4.199415414990732643e+03,1.950608494585723975e+03,1.194150668228600625e+04,4.100665196500448474e+03
3.969280512291469677e+03,7.742481735162929908e+03,2.231208141858506679e+03,3.900167281504275707e+03,7.816587558324630663e+03,2.326702284106514526e+03
2.314122267744428882e+03,3.946558407561510194e+03,2.205571324524156353e+03,2.222743770167069670e+03,4.017303867347632149e+03,2.127902199383242987e+03
4.503710911370350004e+03,1.037699584051517922e+04,2.578299453287304459e+03,4.596829829760085886e+03,1.030147488294011418e+04,2.507497653134546908e+03
4.116171420440339716e+03,9.593089234356149973e+03,2.421243937479903252e+03,4.117384515800863483e+03,9.696825693348666391e+03,2.514113299356359221e+03
3.435766889308426471e+03,1.053179126770692528e+04,3.098754257950960891e+03,3.404675916047031023e+03,1.061277755316268667e+04,3.207667139878385569e+03
3.363639621727134909e+03,8.521737075037637624e+03,3.757064149283903134e+03,3.233563201090202710e+03,8.502136047118523493e+03,3.711420229658196149e+03
2.842660856394365055e+03,1.024659624037434514e+04,4.161797049133705514e+03,2.960682073666896486e+03,1.024028666260753198e+04,4.088185742923895305e+03
