4.668800888660448436e+03,4.558182329161248163e+03,2.124299358048175236e+03,4.767216161553631537e+03,4.633248012730163282e+03,2.188072550783773295e+03
6.677414310852972449e+03,2.504644633320133835e+03,2.284764717994517923e+03,6.638544746958573342e+03,2.411534346402203028e+03,2.380718219091246283e+03
6.228341181137301646e+03,1.193083734354937951e+04,3.103168975855319331e+03,6.108872650311966026e+03,1.199636739965637207e+04,3.131813779730548504e+03
5.670074867477380394e+03,1.208359496842922090e+04,3.268152694702138888e+03,5.564863096790033524e+03,1.203146057319271677e+04,3.342985381692230931e+03
8.154530161881588356e+03,3.267355554886721620e+03,4.004881967307780087e+03,8.237679598470442215e+03,3.359960756448468146e+03,3.942448877213949345e+03
1.800739582532312397e+03,2.381891714847355615e+03,1.891913081956378164e+03,1.861527763685553509e+03,2.498883452453122572e+03,1.936692243003277781e+03
7.452760900051182944e+03,7.540576665911352393e+03,2.232800000325155452e+03,7.554850192966899158e+03,7.501504590235364958e+03,2.319047273176759973e+03
6.870097445783635521e+03,9.045174425947654527e+03,2.837631244998260627e+03,6.906712835576757243e+03,8.955168198768082220e+03,2.937359050545144328e+03
7.333816273931133765e+03,6.352762065357015672e+03,3.451525104573812314e+03,7.259865501970516561e+03,6.454099887269534520e+03,3.391115071661591173e+03
8.806784699237288805e+03,7.503043441920646728e+03,4.146850385750018177e+03,8.718061936180936755e+03,7.467327620570535146e+03,4.045657034580422533e+03
8.822050012813821013e+03,5.266087002695428055e+03,5.276449231239599612e+03,8.836516232286094237e+03,5.258373136620881269e+03,5.138178960883445143e+03
6.643100016173929362e+03,4.378340427348596677e+03,2.128647006657487964e+03,6.742405755252026211e+03,4.351232856977268966e+03,2.034886712744144916e+03
6.566263896945162742e+03,1.163364962154406930e+04,3.334988182054763911e+03,6.570660198270838919e+03,1.149506441612076196e+04,3.322250196639738533e+03
4.457357582570060913e+03,2.445845230416391132e+03,4.142263159445529709e+03,4.531107595307377778e+03,2.563946122115659364e+03,4.143010087208612276e+03
2.813845545331169888e+03,3.132521886781570174e+03,4.384115448620552343e+03,2.883697294671024338e+03,3.040470290642123473e+03,4.306432247976254075e+03
4.563136094133039478e+03,2.007926305157080833e+03,2.775471203716883792e+03,4.569465035890159925e+03,1.972411078480852211e+03,2.640986795437072033e+03
8.674781371049757581e+03,6.876824882901344608e+03,2.781911447274009333e+03,8.724977324272516853e+03,6.762868986362414944e+03,2.719606850139709422e+03
7.886467569102499510e+03,8.102183203951815813e+03,3.115146235869440716e+03,8.002754738608899061e+03,8.173909991384031855e+03,3.141979146126129308e+03
3.677890758734767132e+03,9.664604700949494145e+03,3.201818878313646564e+03,3.787407270774152039e+03,9.580109573724015718e+03,3.217760959917924083e+03
4.018261010575382898e+03,1.004499714343254709e+04,3.286241832898202119e+03,3.919109902350933680e+03,9.983207517876717247e+03,3.210488662591382763e+03
6.489564013212679129e+03,5.995649529926282412e+03,3.400956339793777261e+03,6.504738616829504281e+03,6.126367123306649773e+03,3.355458152072538724e+03
