4.418273284618678645e+02,5.748636410495390010e+03,8.508108222247412868e+02,4.839328235594136913e+02,5.816725597183351056e+03,7.368878972326112944e+02
3.974873293636767812e+03,4.361618367558351565e+03,1.583216839374442316e+03,4.054079025761765024e+03,4.318436206826458147e+03,1.477154612860626003e+03
2.781074661127578111e+03,9.604323924626656662e+03,1.626432517681638728e+03,2.772941397196898379e+03,9.699574731780552611e+03,1.525197263672152076e+03
8.123934356769588703e+03,5.020527351706868103e+03,1.764797774727920341e+03,8.041318795157433669e+03,4.913100240102029602e+03,1.732836429766394303e+03
2.378903596873360584e+03,1.029269991828635102e+04,1.759388843593260390e+03,2.402057522077056092e+03,1.020359984810663445e+04,1.863851832932219622e+03
7.902056892738681199e+03,6.408491162184289351e+03,2.032118374875277823e+03,8.000145702896982584e+03,6.347255550234080147e+03,2.109682722682836811e+03
6.847212962990281994e+03,4.546227212039370897e+03,2.370720046184764215e+03,6.847765181405777184e+03,4.478524908833064728e+03,2.249050263184287815e+03
8.694365818778092944e+03,3.000703407160430288e+03,2.314783689084025809e+03,8.625470506403820764e+03,3.027672581219443146e+03,2.432739369250035907e+03
3.602315189851459763e+03,5.469753229759120586e+03,2.649268970410816564e+03,3.636759537526158056e+03,5.466304704237205442e+03,2.514401859946518471e+03
1.315230047959809053e+04,9.060726687838090584e+03,2.662991067120785374e+03,1.327934357336405810e+04,9.004024572631147748e+03,2.657302011185903211e+03
1.307398572387747481e+04,8.568922538483486278e+03,2.870895564750738231e+03,1.318276004559266039e+04,8.561597300783580067e+03,2.957509251475417386e+03
9.309592007340268538e+03,2.988534649832915875e+03,3.407344572511346996e+03,9.223191269106351683e+03,3.034362658235657364e+03,3.506451327974697961e+03
5.804330547217318781e+03,6.694066221524294633e+02,3.641366041994241186e+03,5.833063439736642067e+03,8.056444691213590659e+02,3.642420954665275076e+03
3.067022919570385966e+03,1.076229620083944837e+03,4.323852335324874730e+03,2.974951112063005439e+03,1.145065709032024870e+03,4.245291416156016567e+03
8.512584481670552123e+03,5.077791441069123721e+03,4.888679587428186096e+03,8.464095411833392063e+03,4.948131632412878389e+03,4.873693359565487299e+03
3.562252791979033191e+03,2.879100425683328467e+03,5.144238662365662094e+03,3.593087514793903665e+03,2.826243192093947073e+03,5.019167580071601151e+03
1.300259663394991730e+04,1.007261297668707812e+04,5.609951954435717198e+03,1.288169165931636599e+04,1.003120279778077020e+04,5.554683273505124816e+03
1.107868221926448314e+03,6.272285833194718180e+03,6.529996311710649479e+02,1.144735915310147675e+03,6.234482085713998458e+03,5.241621647221336389e+02
1.325085935111444314e+03,3.901320529372775582e+03,1.506059367513345478e+03,1.377080579861025171e+03,3.812416928543422273e+03,1.599761819866204860e+03
8.557258131710064845e+03,5.379419371656595104e+03,1.938732192585211351e+03,8.597028465134437283e+03,5.443102870952336161e+03,2.055993334472726019e+03
2.949426094763544825e+03,7.093933141732237345e+03,2.251507511825938309e+03,2.987167651592343191e+03,7.212051185094474022e+03,2.188173906051316408e+03
1.092140880985824151e+04,3.903753971714935233e+03,2.353019246838266099e+03,1.091255540167798245e+04,3.985081965799953650e+03,2.465690527303613180e+03
1.055904653705334385e+04,3.341486324906196842e+03,3.086872240938711002e+03,1.063747443373134047e+04,3.264153056024230409e+03,3.001689652068126634e+03
2.850432831703643387e+03,5.682109628644556324e+03,3.345479591828736375e+03,2.808322318398098105e+03,5.617871976792680471e+03,3.229343156315583656e+03
7.295619119286718160e+03,1.180515004864340654e+03,3.220890117325347546e+03,7.394645439897963115e+03,1.215531613014921732e+03,3.312296177736173377e+03
7.769179180495513037e+02,7.946898602035909789e+03,3.860971281391157845e+03,8.020654493338345219e+02,7.993328748972311587e+03,3.989809497871246094e+03
1.131867668712014529e+04,6.102626522788572402e+03,3.973251127492263095e+03,1.130867430103196239e+04,6.017514904834768458e+03,4.082993588107234700e+03
1.260361095223373741e+04,4.570974090641770999e+03,4.247545634180843990e+03,1.248831184418031262e+04,4.500917318854845689e+03,4.281978283060641843e+03
2.019351437445991905e+03,5.552532490120604052e+03,4.422988640686844519e+03,2.056731833390719203e+03,5.639706885254682675e+03,4.524923785421243338e+03
3.545178104852147044e+03,6.725459870053922714e+03,4.512542072046613612e+03,3.447926963389446428e+03,6.657586105960307577e+03,4.585499666113071726e+03
1.004527750086608830e+04,1.212479661626299503e+03,4.648332039605422324e+03,1.003187506915628001e+04,1.076047762538469215e+03,4.672707326999667202e+03
4.267879920890026369e+03,3.926951555829136396e+03,4.786324122855433416e+03,4.354501870160822364e+03,3.982303979325740329e+03,4.880239989553134365e+03
9.130839684324650079e+03,6.222516333831152224e+03,5.118932144043889821e+03,9.253397114625937320e+03,6.158554783291460808e+03,5.135546572427178944e+03
9.608918643566155879e+03,6.834323375073056013e+03,5.244025000055062264e+03,9.742825278338368662e+03,6.820389574638018530e+03,5.279553935719074616e+03
9.286018047526682494e+03,5.909784019011845885e+03,5.525734958421235206e+03,9.219402466809497128e+03,5.972053775957300786e+03,5.630959882634399037e+03
9.879843090358952395e+03,7.917888766488250440e+03,5.809546840854130096e+03,9.799015529793545284e+03,8.025484660154937956e+03,5.845288581426079872e+03
4.489070469322344252e+03,3.471645326886356543e+03,1.012790945781433265e+03,4.623492015618057849e+03,3.507280060471153774e+03,1.005829871596379462e+03
3.883593198908954946e+03,8.288069557206294121e+03,1.583709634027903121e+03,3.895819326220413132e+03,8.394405737516335648e+03,1.494655821824076838e+03
4.524536506819562419e+03,4.899689967228479873e+03,1.506115996079657634e+03,4.555907120582751304e+03,5.022560259797860454e+03,1.563615723870628244e+03
9.173600571508226494e+03,3.439972549575903940e+03,1.692934323754302341e+03,9.162403956828382434e+03,3.470164560301949678e+03,1.828398419396023883e+03
3.006525940450038433e+03,7.577421771750343396e+03,1.897245989177666615e+03,3.110724393031515319e+03,7.579220365681556359e+03,1.804904825878213387e+03
1.508616363753524638e+03,7.322040779342091810e+02,1.912209147421653597e+03,1.603053390741981275e+03,7.687959419563546817e+02,2.007760841917179732e+03
