6.012570143360298061e+03,1.560541531372009922e+04,1.279960390188456358e+03,6.073035837432368680e+03,1.548063424183147072e+04,1.267270755098823429e+03
6.688308121792204474e+03,1.583835305905197492e+04,1.531443042575418531e+03,6.616627345039763895e+03,1.574720962204356147e+04,1.454357485987559130e+03
7.454915211507812273e+03,1.264359769497701018e+04,1.896584799687939721e+03,7.593305339650612041e+03,1.263087348991984072e+04,1.905170248906380948e+03
3.166775706874861044e+03,1.067466299128453284e+04,1.901764944338284749e+03,3.097836036842768408e+03,1.079227870453625837e+04,1.873457546150637654e+03
5.708447692706885391e+03,1.001454201536071741e+04,1.966773418841490184e+03,5.605704224033873288e+03,9.976059777499891425e+03,2.052507542236207883e+03
2.432399121237585405e+03,4.218315711373134036e+03,1.997971131604214861e+03,2.422132857825857172e+03,4.105424327363889461e+03,2.078826447768572507e+03
4.027992093195790858e+03,1.368259416968359437e+04,2.175806123575572656e+03,4.156027529999119906e+03,1.369675563333602622e+04,2.122949498921688246e+03
9.573168170065962840e+03,1.504133072250314217e+04,3.382014896773949658e+03,9.562109718478131981e+03,1.507798723148552563e+04,3.515885931347168935e+03
3.159298027104308403e+03,8.544501139171532486e+03,3.727586483714506358e+03,3.028106194991686607e+03,8.557186785262465492e+03,3.772477690762092607e+03
9.627242199436979718e+03,1.471781246312712938e+04,3.656713879087276837e+03,9.718910384796035942e+03,1.468668804974027989e+04,3.756792136387762639e+03
8.156278812147988901e+03,1.132743533345282231e+04,4.278981372348159312e+03,8.200490296319077970e+03,1.119841584837748269e+04,4.250932129251708830e+03
1.656012960178764160e+03,1.125796721056086426e+04,7.819939950959310409e+02,1.585217073476304222e+03,1.127089801147763865e+04,9.011920643490157090e+02
6.907133224773449911e+03,1.137206209904174102e+04,9.951095307366008456e+02,6.781920165443762016e+03,1.131140110883576199e+04,9.896894808724071027e+02
4.804884035999251864e+03,8.631947242465956151e+03,1.057118657161913688e+03,4.922184884122955737e+03,8.557197968210934050e+03,1.063482612520599105e+03
2.704095394340781240e+03,1.157271975907561864e+04,1.229387789655555480e+03,2.565293439409903385e+03,1.156349703460543060e+04,1.223354419062457964e+03
1.119209383986126159e+04,1.663875544424228065e+04,1.619244421981399682e+03,1.132217564395162299e+04,1.668137829931451051e+04,1.644728914718914439e+03
5.151861410107955635e+03,7.493861772685017058e+03,2.062307284075508051e+03,5.140506732491978255e+03,7.355759996129599131e+03,2.048653950838723631e+03
5.561968407840839973e+03,6.164716701682515122e+03,2.122899689845882222e+03,5.574444739577827022e+03,6.287244163685268177e+03,2.057947360391485290e+03
2.870084017960941765e+03,7.270593786887134229e+03,2.300264946234613490e+03,2.764920514719214225e+03,7.323279478008455953e+03,2.225751199603566420e+03
3.188979402674243374e+03,9.691453074387574816e+03,2.618729758685540673e+03,3.207929178634100026e+03,9.595134454568516958e+03,2.519982240401671788e+03
3.917869160157380520e+03,8.844020927048552039e+03,2.584704812149000190e+03,3.994963904490005007e+03,8.863435204556746612e+03,2.699015481489714148e+03
1.699406185953158911e+03,1.444345328809615057e+04,2.659422853638548531e+03,1.748407637886200973e+03,1.447121313014143561e+04,2.532082004819033500e+03
1.006950729613712792e+04,1.251931422659665259e+04,2.980084762791650064e+03,9.962845060117399044e+03,1.255282575367600111e+04,2.897093270094616400e+03
4.757976452735341809e+03,1.136985322897831065e+04,3.220022042726730433e+03,4.705684809679788486e+03,1.141695149548865083e+04,3.099877212383217284e+03
1.258206948694930361e+04,1.413594776184228613e+04,3.461921538495902496e+03,1.245729957910552730e+04,1.419625144048245056e+04,3.448379775718503879e+03
5.414304296339992106e+03,1.032623761891986578e+04,3.596614972498880888e+03,5.488062056439165644e+03,1.026739819389275726e+04,3.699012031966582072e+03
5.174140248267794050e+03,8.629255119840758198e+03,3.933244189233539146e+03,5.238137160684650553e+03,8.606849173465157946e+03,3.811630819622616400e+03
7.328653883760282042e+03,8.861905406110199692e+03,3.890524119505528233e+03,7.190637144020937740e+03,8.866784482492996176e+03,3.872775399400324659e+03
3.948417627020628515e+03,1.101748791473431265e+04,7.864783292617687493e+02,4.080988763102397570e+03,1.097492471370436760e+04,7.873213571815651903e+02
1.270440926968723943e+04,1.687272831458483779e+04,1.285696864237096634e+03,1.267861758384975474e+04,1.697355663694690156e+04,1.378194870979471716e+03
3.567139959477978209e+03,1.201391586950827514e+04,1.412223012647465112e+03,3.470128267848584073e+03,1.206999420517381259e+04,1.329570760069651669e+03
7.382007138950997614e+03,8.008619941698785624e+03,1.378048798291347339e+03,7.255051808030571010e+03,7.954465308943203127e+03,1.359689533545912809e+03
3.506933830006965763e+03,4.410053461877505470e+03,1.777705473980543957e+03,3.442284786727163464e+03,4.337407074808623292e+03,1.877357099902273376e+03
5.589043572958977165e+03,7.898299418230083575e+03,2.109574848874971394e+03,5.536059624254323353e+03,8.020036818786014919e+03,2.067620714566809056e+03
