5.351893024887282991e+03,9.219291343273200255e+03,3.745447796465189185e+03,5.269154925731895673e+03,9.272163020910160412e+03,3.844171833821886594e+03
9.154369420144583273e+03,6.735050320425742939e+03,2.603236975655659080e+03,9.158713971363700693e+03,6.610493555531898892e+03,2.541154932407356227e+03
6.038794884564706081e+03,1.308937443361511441e+03,3.283962457221146906e+03,6.109910931364229327e+03,1.383563420969465369e+03,3.190362701592912799e+03
4.791578994647330546e+03,5.451841414127959069e+03,5.302672208888162459e+03,4.655813645750892647e+03,5.482721750340067956e+03,5.301400291258924881e+03
2.788362148052523935e+03,6.837698512879154805e+03,2.369371253329285992e+03,2.892118239577691384e+03,6.888656843713988565e+03,2.446994477237783030e+03
8.176488509859395890e+03,1.291765839428783465e+03,2.992170425713973600e+03,8.221838515364332125e+03,1.275418072771140714e+03,3.122798027797183749e+03
5.990665807712601236e+03,4.916861214195712819e+03,3.942415261872826704e+03,6.094987520571175082e+03,5.004411740757092048e+03,3.971386427280496719e+03
4.409962463950825622e+03,7.435938271883197558e+03,3.884897884232396336e+03,4.358287926027820504e+03,7.353415721970803133e+03,3.984432871982434790e+03
5.647530443271116383e+03,1.049664604806330863e+04,4.804951387629041164e+03,5.592487423153563213e+03,1.055348057149809756e+04,4.690375885089104486e+03
7.975815799715888716e+03,1.617590908877171842e+03,2.595319933440235218e+03,7.860256344255370095e+03,1.542244410389773066e+03,2.614197441733354026e+03
5.399395998374492592e+03,5.411727615073961715e+03,4.965508009109336854e+03,5.471437566846975642e+03,5.405383863780433785e+03,4.846523925587420308e+03
3.134506905808199917e+03,8.586162289338362825e+03,1.447383508002395047e+03,3.034201326456956394e+03,8.524137879498151960e+03,1.373361847422636401e+03
8.112306394817389446e+03,7.376140896444920145e+03,2.067971368278821501e+03,8.030514939033982046e+03,7.272697802325588782e+03,2.112660594495549958e+03
6.072324618112842472e+03,5.592681243146841553e+03,2.707087638006739780e+03,6.006122278370836284e+03,5.484402100633820737e+03,2.649813556527165929e+03
6.704705279197281925e+03,8.332480693161563977e+03,3.727765271225354809e+03,6.569200740522091110e+03,8.331713260974176592e+03,3.759786731939402216e+03
5.003223986960310867e+03,5.804788330448438501e+03,4.396983600306991320e+03,5.137453506199020921e+03,5.812165083347799737e+03,4.360714293977719535e+03
3.695296321126640123e+03,9.269589942486105429e+03,4.549679855090669662e+03,3.798446994252587956e+03,9.188580084070315934e+03,4.502938178044186316e+03
3.734458670183978484e+03,4.173218670768368611e+03,4.594265183670815532e+03,3.611644175981605258e+03,4.110307681264254825e+03,4.575657381182920290e+03
3.320668495659927430e+03,6.973901498167791033e+03,4.795069278998919799e+03,3.195665055568307253e+03,6.938342381608441428e+03,4.745097966280728542e+03
4.653598602197886066e+03,6.682651599133948366e+03,4.867795507071631619e+03,4.609141024158479922e+03,6.589035509351039764e+03,4.960784723589616078e+03
8.571541762001575989e+03,6.187057697793472471e+03,5.302318878370562743e+03,8.686765420139061462e+03,6.114118657222254114e+03,5.274196860911532895e+03
4.006572450040252534e+03,7.376404058772418466e+03,1.064691486144368810e+03,4.120072491203735808e+03,7.392100566906378845e+03,9.855788879801816620e+02
6.183855611958100781e+03,6.040249124276699149e+03,1.512882459240850721e+03,6.045614414661386945e+03,6.042069435511974916e+03,1.529420316930940317e+03
6.691079133839587485e+03,6.756557318910702634e+03,2.044204840279603786e+03,6.683811500914998760e+03,6.668867172088816005e+03,1.936292549218625027e+03
6.110657598674559267e+03,4.989385158201281229e+03,2.705758331949373314e+03,6.174283736167532879e+03,4.937500849067559102e+03,2.818217995800202516e+03
5.680068437357769653e+03,8.428986215306205850e+03,2.931034104150798157e+03,5.605375833255173347e+03,8.446438257402316594e+03,3.047240317491774476e+03
5.830603238608609900e+03,4.550408675646264783e+03,3.319408321532634545e+03,5.701151547550840405e+03,4.600098474202053694e+03,3.306734470430107649e+03
6.279660789151863355e+03,4.442417004934192846e+03,3.392087176784047642e+03,6.252008110727436360e+03,4.564031183813433017e+03,3.330177857845107155e+03
4.930809342984441173e+03,6.543584163816134605e+03,3.730550756184365582e+03,5.058849075545644155e+03,6.510339944347903838e+03,3.774002932857160886e+03
8.745679825216971949e+03,9.423290477993394234e+03,3.843080755962260355e+03,8.784999589705634207e+03,9.332966919142207189e+03,3.941483264756559493e+03
6.467346414175565769e+03,4.533135417918960229e+03,4.068036861111240796e+03,6.472465584924739233e+03,4.452538614855419837e+03,3.954611148299825800e+03
9.205108515054169402e+03,8.184460388889634487e+03,4.323219067936992360e+03,9.185437972950443509e+03,8.090257720874055849e+03,4.423848934339031985e+03
1.974301802585087444e+03,4.911153600185934920e+03,4.527100736886575760e+03,1.984035083380233345e+03,4.947472252117994685e+03,4.393034851342187721e+03
8.047977216918752674e+03,8.443612876745139147e+03,4.813595836023909214e+03,7.973478554651120248e+03,8.326370772840040445e+03,4.804020801181191018e+03
7.802479692154249278e+03,9.217108343020137909e+03,4.982347014277737799e+03,7.899637439222102330e+03,9.308904582400457002e+03,5.021350418235983852e+03
1.320380010966066584e+04,7.483049083171146776e+03,2.893114762198988046e+03,1.326623445998001625e+04,7.497200895369826867e+03,2.769465576954224161e+03
6.980127284968625645e+03,5.852038293179636639e+03,3.337016620686434180e+03,6.993625991946802060e+03,5.827181974423293468e+03,3.200681037554954855e+03
7.523434541108907069e+03,4.518147714574102793e+03,4.505681437461868882e+03,7.386268047960581498e+03,4.536587777376054873e+03,4.520937916126696109e+03
2.018096348944064857e+03,1.343374237556089838e+03,7.505929717149749649e+02,2.034419982811969476e+03,1.322426786236414500e+03,6.139101777701757783e+02
1.044107530120009869e+04,4.685766626805442684e+03,1.870915651768919133e+03,1.051004929263252234e+04,4.806699876220282931e+03,1.868639560415752612e+03
1.139000189022942868e+04,6.842168217986348282e+03,2.067681171646725033e+03,1.152347564037220945e+04,6.821278748921085025e+03,2.033979079649428058e+03
