1.943000188651992630e+03,3.295655347914141203e+03,2.160051945061926233e+02,1.867980586792042459e+03,3.213703554875554801e+03,1.320801931386899639e+02
3.141703033584827836e+02,3.100244312750302470e+03,3.171208992226285659e+02,3.961555518880987847e+02,2.989297109417113006e+03,2.982375733481698603e+02
9.583674220212196815e+02,5.818579183735128026e+03,3.707765220362977061e+02,9.480730420704530843e+02,5.759346222186986779e+03,2.451862162493237349e+02
5.811752083085866616e+02,6.276677164011102832e+03,2.861633373042815265e+02,4.528209924397987152e+02,6.304304336104257345e+03,3.325247170383208868e+02
3.180266000720123884e+03,3.902615845041052580e+03,4.003247212846530942e+02,3.066958073344678724e+03,3.827441952247474092e+03,3.703640414502376075e+02
7.778014363029230935e+02,3.796348840472951451e+03,5.846776160559024902e+02,6.559035079745704024e+02,3.735330296978753267e+03,5.563037668439524168e+02
2.186640271593370016e+03,3.423984921031594240e+03,6.878997012171017786e+02,2.287092474996611600e+03,3.511872596516048361e+03,6.482442573364314740e+02
1.232275277426050707e+03,3.200903143683254257e+03,6.656784075429911809e+02,1.249901250772332332e+03,3.250929827508046401e+03,7.944188396888034731e+02
3.811214570201177139e+03,6.404932542677352103e+03,7.708453815712533697e+02,3.735720782053942912e+03,6.464387078925374226e+03,8.716089115347933785e+02
3.431390622203395196e+03,4.736418182826360862e+03,1.025536798691845888e+03,3.384254412305462210e+03,4.612221435085571102e+03,9.838140415074436760e+02
1.964552554147135425e+03,8.156662064314026793e+03,1.161574489810747764e+03,2.022078980431839000e+03,8.148514780525778406e+03,1.035036847404290938e+03
3.131979297157743986e+03,5.084811026622623103e+03,1.126919605615626551e+03,3.004192205402259333e+03,5.135650420355485039e+03,1.105165108941365588e+03
8.503175287101549884e+02,4.308310413193355998e+03,1.269394992776426307e+03,8.877639209784380228e+02,4.178665041720201771e+03,1.235083358282020981e+03
6.926159131974036427e+02,9.129089026402565651e+03,1.302190437873945029e+03,7.148255005843429899e+02,9.228971887965080896e+03,1.396623435783496689e+03
2.589383251845199993e+03,7.016695236783617474e+03,1.344034128895135154e+03,2.506780576984461277e+03,7.128020882238645754e+03,1.357104770420036402e+03
1.766967641896261739e+03,6.206674045029676563e+03,1.441345933394848316e+03,1.867156055870175805e+03,6.247336508967164264e+03,1.529074427237636655e+03
1.640142327380257484e+03,7.671557775591755671e+03,1.488748074009971106e+03,1.638426657870020108e+03,7.810338593129936271e+03,1.499900834276644673e+03
5.514555606408722269e+03,7.287800933335969603e+03,1.584368875239207000e+03,5.380928562771193356e+03,7.276281268193419237e+03,1.546971637056457666e+03
2.072592311587804033e+03,5.142082204179266228e+03,1.556816641730601305e+03,2.142719277533090008e+03,5.092554963742474683e+03,1.666437369706768777e+03
4.842894626949957456e+03,6.006434149560943297e+03,1.568319323737801369e+03,4.953177866786404593e+03,5.993701406354955907e+03,1.652360546727636347e+03
5.499541568033076146e+03,7.716813609236714910e+03,1.686602609809321393e+03,5.584427465763827968e+03,7.785132855967595788e+03,1.599917502711450425e+03
