4.198073302204257743e+03,3.557425862927202616e+03,1.513476689860491433e+03,4.221449426167601814e+03,3.657853772320230291e+03,1.419907278494403727e+03
6.069903456886110689e+03,7.768889004007727635e+03,1.585564980850137545e+03,6.147033311445986328e+03,7.843638503692999620e+03,1.674170515284358771e+03
2.530003499597723930e+03,7.895406889214973489e+03,4.145152538972932916e+02,2.574004925067499698e+03,7.817480045093987428e+03,3.078441499282649261e+02
4.305025878341077259e+03,7.797242989114664852e+03,1.208957469063942426e+03,4.374460753391210346e+03,7.695856990662050521e+03,1.143481363922152468e+03
1.554545947624701284e+03,8.950577300820157689e+03,6.636804559134221790e+02,1.488832905401880453e+03,9.071682231532227888e+03,6.436097125528457354e+02
1.973162002162152476e+03,8.828722884161916227e+03,6.577363759424026739e+02,2.099298608119193887e+03,8.875065043225815316e+03,6.941973664793340504e+02
1.380314260409856161e+03,8.522004113590806810e+03,2.913803609123900742e+02,1.362533675715646268e+03,8.410397118065531686e+03,3.727140701463440564e+02
1.046973432082907038e+03,9.170130142354284544e+03,6.269520882418821657e+02,1.050697270300771379e+03,9.031353441925324660e+03,6.162467929644144533e+02
3.406225918156070293e+03,7.692382021583629466e+03,9.425365828717478962e+02,3.378592945868448624e+03,7.629629689763378337e+03,8.213507479170277747e+02
4.375108294740377460e+03,3.291101191594370903e+03,1.204849315839583141e+03,4.418822555813731924e+03,3.299435316516966850e+03,1.336785090520240374e+03
4.885031038221819472e+03,1.499945601786522502e+03,1.653320484920570607e+03,4.770084782674217422e+03,1.536169652795463207e+03,1.723052969202196437e+03
2.996956745796243013e+03,8.709541087955714829e+03,5.427781224633816919e+02,3.034683364580898342e+03,8.660176218060816609e+03,4.181697168266148310e+02
3.829187010970807478e+03,7.862891996702432152e+03,8.991421829847895424e+02,3.700098336650413785e+03,7.818330869491028352e+03,9.263058168332336209e+02
1.850730980899105361e+03,8.074643130585750441e+03,9.806397640388947821e+02,1.978676559885446295e+03,8.030423574651779745e+03,9.480513828141019985e+02
