5.420955462999329484e+02,3.905372096711504128e+03,8.962881632286826061e+02,6.064136934053263985e+02,3.955520105758100271e+03,1.009141147423126995e+03
3.260815049925588482e+03,1.252320855448994962e+03,1.400627126914930386e+03,3.123232007551969218e+03,1.272501345795137695e+03,1.407775354709855037e+03
1.927457634858650636e+03,2.055078331086165690e+03,1.681035622331783088e+03,1.801815565905818630e+03,2.105524691924714716e+03,1.648529037038973001e+03
4.444947843281713176e+03,1.820359551098784550e+03,1.957478559933403631e+03,4.479588926786302181e+03,1.866584779588659558e+03,2.084169784904539483e+03
4.699127695645919630e+03,3.012560937308606412e+02,1.967503284496603783e+03,4.745773099694778466e+03,4.324438796943701959e+02,1.966314169232593486e+03
5.099109698336870679e+03,2.841992519349084432e+03,2.048591998707624953e+03,5.075704917194381778e+03,2.978382553438882042e+03,2.064000363989379366e+03
7.283972073117208765e+02,2.218229084788365071e+03,8.795601821345990174e+02,6.243668339017765447e+02,2.185759799470353755e+03,7.928949075482624949e+02
3.581919495099155597e+02,2.138101049202623926e+03,9.267168676089074779e+02,3.569874780009316737e+02,2.081431425042467254e+03,7.995376796655549470e+02
1.708440323001219213e+03,9.786043679027707185e+02,1.490586212905657931e+03,1.833928238583619077e+03,1.028491873298621158e+03,1.456653002798692796e+03
3.220196667881784833e+03,5.974520309516550469e+02,1.543292296911197127e+03,3.148738244392645811e+03,5.307481003761424745e+02,1.642447338428126841e+03
2.284199989523416662e+03,3.296664503007108578e+03,1.006950882554243094e+03,2.301415307241885785e+03,3.214685353468979883e+03,1.118173608545190064e+03
2.685466736019787277e+03,2.009209612854678198e+03,1.289345097589538454e+03,2.785676828906804531e+03,1.912833738908793066e+03,1.281790555595336855e+03
2.350941291882792939e+03,2.065075171650399170e+03,1.505615497267293676e+03,2.447994388140716183e+03,2.158160695977420801e+03,1.469515295501738592e+03
1.092733626598273531e+03,3.628370693637066324e+03,1.524444887608656700e+03,1.003289617064492290e+03,3.613925740049504839e+03,1.418716200042915943e+03
5.816903533127599985e+03,5.074389720186589329e+03,1.553513005273070348e+03,5.846727464534001228e+03,5.032337653065133964e+03,1.424170051594569486e+03
3.537444594930757376e+03,4.193756942975385869e+02,1.635097581360552340e+03,3.483471528574521017e+03,3.016077080301758997e+02,1.686137295492153498e+03
6.352358585607448731e+03,5.216875471198448395e+03,1.645636620382954789e+03,6.462088690390994998e+03,5.246063042001210306e+03,1.565046095413664716e+03
5.183553171969016148e+03,4.894633611995302545e+02,2.142581894466808990e+03,5.090689455147125045e+03,3.908099341685607442e+02,2.110468434157014599e+03
2.620210638237757394e+03,5.329951485068620968e+03,1.143074286039077151e+03,2.741849127448992476e+03,5.360817819369694007e+03,1.082751900068173200e+03
3.336230420228757339e+03,4.938657333878540157e+03,1.314788603433107937e+03,3.363472454491127337e+03,5.068085023154558257e+03,1.271270932103886025e+03
1.965541751783750442e+03,4.878235644391786082e+03,1.577304517177536809e+03,1.904578493902966329e+03,4.775749300769701222e+03,1.505419376435259665e+03
7.331246358869269670e+02,4.395911576275126208e+03,7.791400316980868865e+02,7.806003910521961870e+02,4.517525271689594774e+03,8.275508224282968968e+02
1.645428387523927768e+03,2.810707840120082892e+03,1.155398008473433265e+03,1.554910078274946045e+03,2.837348303082839720e+03,1.053005800157391604e+03
1.749999604643863904e+03,3.266005309939701419e+03,1.010584900133253541e+03,1.884078389497747821e+03,3.251346599415447599e+03,9.760096986461751385e+02
5.702329934348555980e+03,6.554621881187148574e+03,1.220166262683742389e+03,5.783204344687102093e+03,6.572502590276323645e+03,1.332090580393794880e+03
1.929445935419471880e+03,3.508158613007141412e+03,1.557745462409275206e+03,1.811122869837295184e+03,3.511189934688796711e+03,1.484411253883524978e+03
2.530571183083786309e+03,2.874059492348077583e+03,1.490741145731612505e+03,2.543846636052176564e+03,2.835729293282623075e+03,1.623940248912102106e+03
1.556033895210447099e+03,2.853225189764824336e+03,8.853848904935448445e+02,1.449489508881169058e+03,2.881732093846188491e+03,8.003961085196074237e+02
1.930107895599222957e+03,1.131751000536856736e+03,1.448780795905515106e+03,2.063953288657281519e+03,1.157496401330354047e+03,1.477241786666836560e+03
2.803620923379637134e+03,1.553250700859772451e+03,1.204998292296559157e+03,2.806335488468047970e+03,1.678593365077719227e+03,1.144423622977381001e+03
2.719136601709965817e+03,3.201574765543421108e+03,1.222375188435238897e+03,2.825240728586173645e+03,3.138187515616975361e+03,1.286495494942614641e+03
4.790937671632308593e+03,4.789059092518138641e+03,1.385484194785649606e+03,4.667029412187112030e+03,4.851679361416245229e+03,1.374859315285588082e+03
2.156778381041304328e+03,2.312965062676474190e+03,1.450940205943395085e+03,2.089205671466315380e+03,2.202900067519563891e+03,1.502969703940238105e+03
2.863322615060968474e+03,1.737141246416078275e+03,1.489838426864941994e+03,2.846599345774864560e+03,1.624439213123263471e+03,1.409800767878376519e+03
3.644328678500144179e+02,7.426099959259786374e+02,1.452633281275193440e+03,2.896311403469248944e+02,7.296746149090565723e+02,1.569358687166544087e+03
3.187208014039227692e+03,3.287844605214742387e+03,1.495129784268069443e+03,3.215249159224038976e+03,3.186005323660635895e+03,1.585848568482077326e+03
3.903159095055427315e+03,5.345257638042061444e+03,1.657610795357775942e+03,3.872753092415824540e+03,5.467449830631339864e+03,1.717041309184472311e+03
1.938998334929686735e+03,1.227421073883143890e+03,1.856436179556003026e+03,2.031270411162455275e+03,1.140903233827973736e+03,1.914642452412819466e+03
4.004744227094996404e+03,8.477148131746325816e+02,1.923594211603044641e+03,4.027577436575451429e+03,7.161616404504540014e+02,1.963089150405682631e+03
2.337586166366604175e+03,5.208979945235389096e+03,1.205731916574131446e+03,2.444344826904391539e+03,5.277925385285299853e+03,1.148841165159672528e+03
2.349879714805067010e+02,3.290326083031698090e+03,1.118868796279845810e+03,3.611163864860052968e+02,3.305403983883650199e+03,1.175892674910639016e+03
8.403314624476392964e+02,2.413655090381631908e+03,1.402087251299597710e+03,9.586824737094184457e+02,2.340548229645046376e+03,1.408076236735858856e+03
4.397155954001066675e+03,5.430050357168173832e+03,1.410986543965152123e+03,4.409374155389306907e+03,5.477364749361999202e+03,1.541368700513374733e+03
4.820225935095030763e+03,5.473073705171426809e+03,1.597969962749959450e+03,4.811593063499639356e+03,5.433280292519067189e+03,1.464818166902151006e+03
8.340164839262516807e+02,1.512478753327925006e+03,1.624308640376422318e+03,8.258436839814305586e+02,1.626495798421529798e+03,1.544805422396362701e+03
1.682684766161045218e+03,3.591238257449932917e+03,1.578902411867730507e+03,1.545652351036959317e+03,3.615037458953027453e+03,1.572332928396762782e+03
1.393684749667483402e+03,3.844927439633459471e+03,1.587932792030632072e+03,1.483369901856936622e+03,3.871370772542587019e+03,1.691106269830944939e+03
2.946928753187125494e+03,3.129277370032759336e+03,1.823262294834767545e+03,3.008144933111224418e+03,3.007770694181567251e+03,1.852862124886538595e+03
8.556979613352136766e+02,4.278689299479193323e+03,1.058877182682308785e+03,8.357720561227117742e+02,4.299671442954015220e+03,9.226782441524348997e+02
6.305210370566566780e+03,6.810853753629052335e+03,1.593883989242155849e+03,6.415150340559939650e+03,6.848303876574067544e+03,1.517084678117254498e+03
2.919539935957869830e+02,2.633228766551513672e+03,1.277717909468864946e+03,2.728562368363138830e+02,2.729802397650915736e+03,1.376187459904685056e+03
2.534940074386565357e+03,2.762868989276343200e+03,1.738870016416509770e+03,2.668302767677400880e+03,2.768490917630494550e+03,1.778496129773679286e+03
2.837672989430050166e+03,5.385891967026538623e+03,7.564390667334672571e+02,2.974325128369669983e+03,5.373972321227416614e+03,7.325317902836022768e+02
3.163982755078571699e+03,5.348210632441907364e+03,8.732708871980345293e+02,3.264432203408647638e+03,5.323645621181800379e+03,7.800297404227283096e+02
8.367546375345540355e+02,2.974931583420544939e+03,9.109736946396677695e+02,7.056465212799691926e+02,3.015843876379480207e+03,8.880763359051646830e+02
2.221116217516263077e+03,1.719058462680620096e+03,1.023456400868141827e+03,2.136632797703672622e+03,1.770250323493994983e+03,9.253269554237001557e+02
2.884998248023627639e+03,2.353469150763296511e+03,1.093657111728299014e+03,2.871071355426674472e+03,2.227837499910889164e+03,1.035260426319864337e+03
2.241261810666705060e+03,1.158944008845802273e+03,1.368682838630285914e+03,2.206499671116171612e+03,1.024122603817398840e+03,1.367191094672228246e+03
1.947930813195702740e+03,1.550020894573170608e+03,1.394177256588897308e+03,2.026407346504575344e+03,1.436029816074984183e+03,1.378850461664918839e+03
3.410553024257627385e+03,4.149308404447762769e+03,1.382475282427587217e+03,3.416623963277902021e+03,4.029365490986879195e+03,1.452932958446081784e+03
5.694858453857016684e+03,8.280623394880636624e+03,1.555176756884091219e+03,5.710090951803740609e+03,8.387861379601325098e+03,1.467681451070875482e+03
2.156162547293438365e+03,3.385578248863029330e+03,1.479480430269119324e+03,2.038874580242141064e+03,3.446264312457806227e+03,1.523618592559188301e+03
4.441442501033195185e+03,4.758455776602049809e+03,1.655618374978507973e+03,4.507892891648823934e+03,4.643681587697289615e+03,1.698029152480043649e+03
4.619787071616738103e+03,4.524636696771082825e+03,1.731970666434556279e+03,4.711191095133511226e+03,4.624832809790545070e+03,1.763490284464227443e+03
5.540591631970213712e+03,5.101295247366228978e+03,1.904151386848714310e+03,5.656823413295827777e+03,5.111174280464136245e+03,1.828124940036272164e+03
1.288809006430691397e+03,2.860084781771141024e+03,1.161697345912614310e+03,1.165104680735082411e+03,2.923173908206879787e+03,1.171917171242339464e+03
1.986194554634316319e+03,4.480285946471085481e+03,1.347468798460548442e+03,1.926700801468874715e+03,4.525329796018760135e+03,1.465022989590494490e+03
6.538529229313244286e+02,1.232423771382344967e+03,1.528258799353420045e+03,5.244922282388513395e+02,1.262287977188786044e+03,1.570227630409709036e+03
1.911494828732767019e+03,2.721762887709259303e+03,1.473886593794096370e+03,2.039221774450031717e+03,2.694259990286164339e+03,1.522020374770388344e+03
