5.642675449536768610e+03,6.051941446713819460e+03,1.433052692568961220e+03,5.560794335351768495e+03,6.052923354762492636e+03,1.545666909683883432e+03
3.386050543215316793e+03,2.938308584627996424e+03,2.486198773449209511e+03,3.294795618374762853e+03,2.964464628526417982e+03,2.588060655230024622e+03
5.804883412289956141e+03,5.829274304249935994e+03,3.387298368813327443e+02,5.833875466057427730e+03,5.693090597268525926e+03,3.396794005419332620e+02
6.017585582846567377e+03,5.423143412662220726e+03,1.862341050099690392e+03,6.024436350877282166e+03,5.457587619908170382e+03,1.727603874589041425e+03
3.529829186941162334e+03,1.934506306500684332e+03,2.021745190788108630e+03,3.452186705244057521e+03,1.999541075939416260e+03,1.926196424705203526e+03
5.062256697829585391e+03,1.817383935682491256e+03,1.968856489730565499e+03,4.944066123393390626e+03,1.842286152053306978e+03,2.038126329013353597e+03
6.247583602153796164e+03,4.599306466464688128e+03,2.014796301277352313e+03,6.327126195826453113e+03,4.514947080465568433e+03,1.937699526470112914e+03
4.264708827057614144e+03,2.675310590653432882e+03,2.442544319358505618e+03,4.271106727903644241e+03,2.538995319128481697e+03,2.414891896067894322e+03
4.172178419094318997e+03,3.155746260598236404e+03,3.045043424164764929e+03,4.180122693394866474e+03,3.143345584748358306e+03,2.906585652103013672e+03
4.167075953713079798e+03,2.629671199315117974e+03,3.113356353880172264e+03,4.184571051635699405e+03,2.536603582926381932e+03,3.215433693326285265e+03
3.200212202718606022e+03,4.920364234925619712e+03,1.308078448343540913e+03,3.293264871883135584e+03,4.979715370527098457e+03,1.392967118754682588e+03
5.092814353576754002e+03,4.901943722528794751e+03,1.599009807698022087e+03,5.104144032734659959e+03,4.764315583573531512e+03,1.616830487760515325e+03
3.246212332497530952e+03,2.549463999878658797e+03,1.565692413040864039e+03,3.116548379193068286e+03,2.577927073151522563e+03,1.607699026488292247e+03
4.577843842861187113e+03,1.055767155080347038e+03,1.379211904462580605e+03,4.500523064943688041e+03,1.165593939431221315e+03,1.415913643404752293e+03
4.294333008950942713e+03,4.064115395237060056e+03,1.630761944139023171e+03,4.367461634900163517e+03,4.118289323291951405e+03,1.736141413135039784e+03
6.068505014035118620e+03,2.155505007665194171e+03,2.047224290421334672e+03,6.150748791299155528e+03,2.184821825750751032e+03,1.938762646608040768e+03
4.210803771150482135e+03,4.435378542881097928e+03,2.139346611533987016e+03,4.299349303247554417e+03,4.423033214791513274e+03,2.032600536570984332e+03
2.551904196027741818e+03,4.138092747319666159e+03,2.208134771183596968e+03,2.637372252023363671e+03,4.122529712683703110e+03,2.316948585827000898e+03
5.359299644124274892e+03,1.340403422486670479e+03,1.490377365887923816e+03,5.253544210491117155e+03,1.261181372671620011e+03,1.534276090017042179e+03
5.716144675536089380e+03,1.856934982628375792e+03,1.660941681048121609e+03,5.784446989107447735e+03,1.775976290236244040e+03,1.570565096763496285e+03
1.628224094679441578e+03,5.015467758639050771e+03,2.223946045691390282e+03,1.638308729463517238e+03,5.104735162495095210e+03,2.117564310181605833e+03
4.376949710902407787e+03,2.258621093474653662e+03,2.449721049085771483e+03,4.384153550206336149e+03,2.368861740004986132e+03,2.364971137865419678e+03
