2.711974243390644915e+03,4.576400886821662425e+03,1.883147093351783951e+03,2.676254862859215791e+03,4.701032494204662726e+03,1.933926333160793092e+03
4.559452027242728946e+03,3.364828210631629645e+03,1.318804762842197306e+03,4.591432126945328491e+03,3.277598982723446625e+03,1.215094696206628669e+03
3.058759370115971251e+03,7.211712559876583555e+02,1.563579238530476914e+03,3.017847147496156140e+03,6.600066069665820123e+02,1.681784647249516638e+03
2.445852236482411627e+03,2.740731795981153937e+03,2.663251587451834439e+03,2.324461016808716977e+03,2.778914147879598659e+03,2.606738556302938377e+03
1.342104394214109561e+03,3.354430551360318532e+03,1.198603643154638576e+03,1.466759584557747758e+03,3.416449812294691128e+03,1.197141557813250984e+03
4.130132679773098062e+03,7.532836852010963185e+02,1.484274955750586514e+03,4.132157303052689713e+03,6.331450201016690471e+02,1.554631511583738302e+03
3.055972479264717094e+03,2.559221611555280560e+03,1.913270131646029085e+03,3.066726788141737870e+03,2.505237208840978838e+03,2.041166464682429023e+03
2.243046185330110802e+03,3.747364606615439243e+03,1.921006928335450993e+03,2.184915172252427055e+03,3.641955228196951794e+03,1.990986147822311523e+03
2.855021306285225819e+03,5.285932669439936035e+03,2.406507454702899850e+03,2.733167769299485826e+03,5.239833302219850339e+03,2.357374911862410499e+03
3.939113271956090102e+03,7.248976344140694437e+02,1.274356673892008075e+03,3.910255005245609937e+03,8.355819077955361536e+02,1.353752108071081238e+03
2.661041430898061208e+03,2.704434679786023480e+03,2.431552991880717855e+03,2.761761098893574854e+03,2.799775909169290571e+03,2.443923980465331169e+03
1.554106541396312650e+03,4.270819067855700268e+03,6.509414560640129821e+02,1.446065860066610412e+03,4.251759886570324852e+03,7.366817714736550897e+02
4.113198808399531117e+03,3.681350354831945424e+03,1.105154667992961095e+03,4.106613107235181815e+03,3.654978012759595458e+03,9.685948971459330323e+02
2.983126750660560447e+03,2.720125167632096236e+03,1.304494657238683885e+03,3.000605569085790648e+03,2.823876863561275059e+03,1.395695092535216645e+03
3.380803762743685184e+03,4.131917413915336510e+03,1.847964312044408871e+03,3.246484628353723565e+03,4.135029303331691153e+03,1.884517412884034229e+03
2.455821509204227823e+03,2.966044978192958752e+03,2.133994005745514187e+03,2.564900875360167447e+03,2.970044362346039179e+03,2.220441329043661881e+03
1.806423025222944261e+03,4.666859891717933351e+03,2.236891887947333089e+03,1.929180611666909044e+03,4.663507392469320621e+03,2.302517939323601240e+03
1.895330617858113783e+03,2.062801913160741151e+03,2.247961104145299032e+03,1.775316845491387994e+03,2.035364309417347613e+03,2.313009664799077200e+03
1.686411315970498208e+03,3.547388784674376438e+03,2.403958122615396860e+03,1.568286394913257254e+03,3.518431350631252826e+03,2.336168647482019878e+03
2.372969469836201370e+03,3.359885547817206316e+03,2.476383725038650937e+03,2.348338483240711867e+03,3.243938888297521316e+03,2.403328064439631817e+03
4.240185642156761787e+03,3.097630745747630044e+03,2.631309823993142345e+03,4.331350859618612958e+03,3.010620313977556634e+03,2.690517347065119793e+03
1.989000837539281520e+03,3.767649924104168804e+03,4.903210820286371359e+02,2.003567188040517749e+03,3.651930805085788961e+03,5.663759952603620604e+02
3.138967992467104978e+03,3.033146511469953566e+03,7.607351856412441293e+02,3.004987967669957925e+03,3.023823360984914416e+03,7.239945443786156147e+02
3.358701195468261631e+03,3.429718173083237616e+03,9.988832984353524580e+02,3.313473640835621154e+03,3.300289771141629444e+03,9.745892668063065685e+02
3.086229637582355736e+03,2.473140473258786642e+03,1.438342679463809191e+03,3.192322279926137071e+03,2.432160198072018375e+03,1.358015777456254909e+03
2.863887976295913631e+03,4.096455954282093444e+03,1.508494772576008472e+03,2.876301705231109736e+03,4.235036134357179435e+03,1.503121140258826017e+03
2.952548068653519749e+03,2.256506842389571375e+03,1.668896108014067067e+03,2.830340942425454614e+03,2.323130334357625543e+03,1.665131600468532952e+03
3.164596922287287725e+03,2.247737769676532025e+03,1.747865014589439625e+03,3.090235756819113703e+03,2.261034101507602372e+03,1.630898918946074446e+03
2.477579502759584102e+03,3.322939747791498576e+03,1.887506276584474108e+03,2.580139328133937852e+03,3.229265417054488353e+03,1.897203950540388632e+03
4.374469782026589201e+03,4.727539674999554336e+03,1.899782675853997944e+03,4.404506574863433343e+03,4.606430945081301616e+03,1.961571910463792165e+03
3.160383538910505649e+03,2.185104386192733273e+03,2.002510628369202550e+03,3.245346735917284150e+03,2.295359834066773146e+03,1.998984402556482792e+03
4.604277185030497094e+03,4.090869727046640037e+03,2.129811829817473608e+03,4.582084871687335180e+03,3.988806191222865891e+03,2.221887770125612860e+03
9.430938707936878700e+02,2.390400415129338853e+03,2.204838191983954403e+03,9.751381263713635690e+02,2.524451927392186917e+03,2.224606870354449711e+03
3.963562673986873051e+03,4.139520502848782598e+03,2.349826981201959370e+03,3.961679608414773156e+03,4.207148385333402075e+03,2.471524830298390043e+03
3.897231295785271868e+03,4.658429416916788796e+03,2.424781337029441602e+03,3.923885509702859508e+03,4.651859032643144928e+03,2.561287109181875167e+03
6.583504074015037077e+03,3.742629115670307328e+03,1.371547939859327926e+03,6.655556371875547484e+03,3.842833970229666647e+03,1.436006425691358118e+03
3.463059517288160350e+03,2.953815893453436729e+03,1.685573364343437333e+03,3.510039147446688276e+03,2.996893447288161042e+03,1.561780466300842136e+03
3.791381892592643453e+03,2.221017816607065015e+03,2.242789089010781026e+03,3.660325111028700121e+03,2.256611396962219715e+03,2.273524409793260929e+03
9.538523196669706294e+02,6.563557411230847265e+02,2.759100800412646208e+02,9.702287055742767734e+02,7.275480012543403063e+02,3.944466523808537204e+02
5.246081196049079153e+03,2.349293040421636306e+03,1.008680825803926382e+03,5.260694077796114470e+03,2.319336989016547705e+03,8.734900658709233312e+02
5.647887623656348296e+03,3.472067965217691381e+03,9.906556286795660071e+02,5.737408581334625524e+03,3.411824723620231907e+03,1.078656724571572568e+03
1.413443507215444697e+03,2.791176599489834189e+03,1.329966167695223021e+03,1.287717436624689981e+03,2.849876912331165386e+03,1.341570966105295156e+03
5.281213117526022870e+03,3.589569231853585279e+03,2.143452792513749046e+03,5.158075983120133969e+03,3.596207202136403339e+03,2.078795029013682779e+03
4.118581977633027236e+03,3.364702897690753616e+03,2.282677656965538063e+03,4.062561867109509421e+03,3.483874552921345185e+03,2.237430483500957962e+03
4.932807166210425748e+03,4.906352030978292532e+03,2.876269418443370341e+03,5.066623783360726520e+03,4.910652313767560372e+03,2.838032480250279150e+03
