2.582794501203753953e+03,4.683667733275724459e+03,1.370969459340416051e+03,2.653157074370305509e+03,4.589777117222570268e+03,1.295995441077147007e+03
5.417159862050551055e+03,4.528653365734840918e+03,1.698406861789036384e+03,5.516058335111082670e+03,4.431760288825722455e+03,1.683633014173097536e+03
5.054165086128785333e+03,3.572990676514349161e+03,2.156273710263080829e+03,4.922661804191688134e+03,3.610523127269933866e+03,2.130088888704552119e+03
6.036049205875734515e+03,7.434544226830970729e+03,2.265781536471055460e+03,6.118433820994991038e+03,7.538645770626737431e+03,2.223792410843222115e+03
5.723608637982579239e+03,6.489762539750266114e+03,2.439381447508870679e+03,5.808014112633512013e+03,6.452638979527369884e+03,2.335050244001349711e+03
5.441286638986667640e+03,7.738499815797413248e+03,2.535365032292334490e+03,5.388965898138822922e+03,7.672654791123051837e+03,2.646335369332308346e+03
3.780089837715220256e+03,6.572025476831665401e+03,2.619941458095683629e+03,3.668222089179605064e+03,6.587500922488348806e+03,2.701388129723807197e+03
4.976732243611761987e+03,4.983424910172874661e+03,1.427821891266407874e+03,4.900234326486428472e+03,5.091920929532258015e+03,1.469823383604823448e+03
6.513688428288860450e+03,7.367274243186490821e+03,1.950140713778745976e+03,6.580586767848089949e+03,7.487806698785931985e+03,1.969736177830071483e+03
5.672643274197819665e+03,5.353837818054015770e+03,2.903409120990256270e+03,5.540136496150530547e+03,5.346871827441831556e+03,2.861208746035556487e+03
2.217858295819973591e+03,3.836546882381964679e+03,8.596803384701290724e+02,2.151900616398128477e+03,3.942203866180511795e+03,9.219188249546078850e+02
4.670282633995265314e+03,5.585664778688446859e+03,1.466597258221390803e+03,4.774610513372674177e+03,5.670274604959952740e+03,1.503262143096681257e+03
4.641472100683805365e+03,3.537928078850579823e+03,1.515632527876247877e+03,4.732650312053974631e+03,3.532983824735943017e+03,1.620749277362647945e+03
5.856442030796715699e+03,5.411463427961579328e+03,1.659608852500606872e+03,5.904360058992399900e+03,5.539010354083026868e+03,1.630919357719282971e+03
2.325038763706842929e+03,5.247533607724602916e+03,2.085704520287371452e+03,2.456014969830121572e+03,5.206172917743159815e+03,2.062857865087729351e+03
1.437695764740220284e+03,3.609775488548168141e+03,7.338558664208790105e+02,1.410583261242620665e+03,3.483576262037002380e+03,6.816437003857860191e+02
4.578331626608160150e+03,4.521669951903117180e+03,1.294544055558204946e+03,4.685615526692814456e+03,4.433647712968012456e+03,1.305932344959037437e+03
5.882704898117008270e+03,7.442756447384066632e+03,2.065565487098911035e+03,5.814823031958164393e+03,7.328769120605774333e+03,2.023299845251998022e+03
4.578355844971712031e+03,4.751439761950110551e+03,2.096286994626693740e+03,4.449012740464044327e+03,4.787219979073528521e+03,2.133402763228726144e+03
6.026733984055213114e+03,6.461754555651222290e+03,2.210846709518061743e+03,6.036554029235069720e+03,6.469218338146534734e+03,2.349538099169792531e+03
6.006397783014050219e+03,8.821435145136214487e+03,2.778994600381412965e+03,5.893969697561399698e+03,8.799250056330900406e+03,2.858084361641337637e+03
4.430611641595493893e+03,5.963438622085440329e+03,2.865836827884884769e+03,4.385679524064995348e+03,6.025522774064887017e+03,2.749586641703449004e+03
5.374769978521449957e+03,4.208805888463456540e+03,1.216856365775556014e+03,5.486786067324972464e+03,4.198803761911107358e+03,1.298952627648993484e+03
5.371640233433601679e+03,3.741189322754258683e+03,1.619051594807534457e+03,5.483302163166440550e+03,3.819455564475921165e+03,1.647219870493224107e+03
5.147497548394891055e+03,3.591386275618205218e+03,1.851896030963211160e+03,5.010695694137208193e+03,3.571038034157808397e+03,1.867978463650120830e+03
2.053968252317220049e+03,3.569753769590658976e+03,1.895639763826779017e+03,1.996891774832927695e+03,3.620338930284083290e+03,2.012133798590819424e+03
4.594869361633331209e+03,6.296273017782003080e+03,2.028264039059423794e+03,4.475223614430693488e+03,6.363623321664587820e+03,2.005106434622738107e+03
3.889014216405303614e+03,3.461012548301174775e+03,2.071554601078699761e+03,3.826729945857065559e+03,3.391711262018965499e+03,1.968087484264200612e+03
5.651056738478532679e+03,4.861777857370599122e+03,2.432814750352810734e+03,5.630695158734371944e+03,4.907443726021564544e+03,2.562766577622283876e+03
6.200672197045670146e+03,3.121293811899046887e+03,3.073568563852290936e+03,6.158856727735721506e+03,3.077816981385850340e+03,3.199062287340422245e+03
2.193887641817463191e+03,3.988329330041843605e+03,7.852895584636693229e+02,2.141735492795488426e+03,3.874081907986882925e+03,7.251636671506464609e+02
2.141519614913785517e+03,3.619015465635480723e+03,9.451047063956577858e+02,2.014480674973968917e+03,3.661071158073475544e+03,9.066356360594967327e+02
5.989810895111706486e+03,7.754614781866038356e+03,1.661111359982465729e+03,5.991959881139689969e+03,7.633939949376841469e+03,1.591682190588356661e+03
2.809675676537785421e+03,5.344432620655761639e+03,1.895035998065187641e+03,2.894307715701419511e+03,5.382976556706219526e+03,1.998666234197039103e+03
2.395148876811267201e+03,3.235635371873678650e+03,2.456171585148035774e+03,2.302126484815180902e+03,3.257032074811535495e+03,2.354798716042364504e+03
1.126320246170659175e+03,3.271981412352250572e+03,2.489539657909526795e+03,1.213531155093910456e+03,3.335142308128577042e+03,2.401265077709378602e+03
5.082759221816359059e+03,4.840061046074509250e+03,2.681702346735535230e+03,4.972520659496396547e+03,4.772548144464540201e+03,2.629963479393562466e+03
5.829171927189239796e+03,8.482145693173159088e+03,2.766126586988787949e+03,5.864363524725878960e+03,8.379399966385091830e+03,2.678992724514941528e+03
