3.305607523633336314e+03,7.866520094767538467e+03,2.217098156350991474e+02,3.210060467286041330e+03,7.765384167785373393e+03,2.162575503421089991e+02
2.372087314056737341e+03,4.605275581218631487e+03,4.466135837597888667e+02,2.461777459696119422e+03,4.590791556614016372e+03,3.410989700494626504e+02
3.907163213522161641e+03,7.222947181698562417e+03,4.464773660914332254e+02,3.955061013103447294e+03,7.129911355697726322e+03,3.546210719379396323e+02
2.808831871106775452e+03,3.210023806603170215e+03,4.484077346807696358e+02,2.884360205265661989e+03,3.121717054464233115e+03,5.251203879125268941e+02
2.460779048361638161e+03,6.036626183009774650e+03,4.795783696095414257e+02,2.339750269122687769e+03,6.077085300798691605e+03,5.352787940574037293e+02
4.589844973372852110e+03,2.925411004639211114e+03,6.588904610865024551e+02,4.635574128204320004e+03,2.943392369952812260e+03,5.286101563591244030e+02
3.499821760176179851e+03,5.586155576653873140e+03,7.626349053986374429e+02,3.388139513134924982e+03,5.612673681626607504e+03,6.838230490287285193e+02
2.975567145492687814e+03,1.638648905467192890e+03,8.856781164250098755e+02,3.017074857697336483e+03,1.604761502006524779e+03,7.571627608668899256e+02
4.017308100699680836e+03,8.150404407059652840e+03,8.691863070043713151e+02,4.155680605916631066e+03,8.134996520914706707e+03,8.709440739199202426e+02
4.443967572986525738e+03,4.304413992993412421e+02,8.477214014811788729e+02,4.549418355040368624e+03,4.960120665553430399e+02,7.847288379531273677e+02
4.583670167749075517e+03,4.134812957156727862e+03,8.698804093647457876e+02,4.509977406987403810e+03,4.096809687931518965e+03,9.817400152978946153e+02
4.807018508725888751e+03,4.853505234980681053e+03,1.116468248774880294e+03,4.760671606552808953e+03,4.779734350030354108e+03,1.007853037627432286e+03
2.590125715248851520e+03,4.138709682072078067e+03,1.315910451821591550e+03,2.705713736976063956e+03,4.138156335475795458e+03,1.238279620699325505e+03
4.187016288884893584e+03,8.136940973685005702e+03,1.326724094873386093e+03,4.191614083743733318e+03,8.053540183281940699e+03,1.215321171471080106e+03
3.671135217143209047e+03,3.899070492910992471e+03,1.390494376121679124e+03,3.555716852676055623e+03,3.931016817971983983e+03,1.461525892780306549e+03
3.785109414456639570e+03,7.843281459999349863e+03,1.672831613478438385e+03,3.681049883260186107e+03,7.915891302363125760e+03,1.615500403312578783e+03
4.514459936212834691e+03,3.933209618131745628e+03,1.805677058323947904e+03,4.501624568558946521e+03,3.961244755286662894e+03,1.669895147445162365e+03
2.684568213521712096e+03,2.638249693112935802e+03,1.775670344994665811e+03,2.782165667431402198e+03,2.603975748875686349e+03,1.682463710913352315e+03
4.031466098533039258e+03,3.919361134332462825e+03,1.743657960066515898e+03,4.001191056835030395e+03,3.810876775563645424e+03,1.825523756664987332e+03
5.461544546910139616e+03,1.867070763237240044e+03,1.863921633122460207e+03,5.460295757255910758e+03,1.961078720610887558e+03,1.761216290638079499e+03
3.515200381845460015e+03,4.190407597460886791e+03,2.168359437630536831e+03,3.567509627796225232e+03,4.122935096251625509e+03,2.058365586581359366e+03
5.000925881292944723e+03,3.478765013361056390e+03,2.159428389374837025e+03,4.920037313602858376e+03,3.379931662417649932e+03,2.214894155919109835e+03
5.324327834370797063e+03,2.813861516266406852e+03,2.215105438271787534e+03,5.256082868235806927e+03,2.712832311739087800e+03,2.147850941546206741e+03
4.453878616753772803e+03,2.589129753059227369e+03,2.302336468684121883e+03,4.520758480828683787e+03,2.631333273598344931e+03,2.187735467225034881e+03
3.330052768266036310e+03,8.361500442604930868e+03,2.147588878934027434e+02,3.291574030229017353e+03,8.434454876771153067e+03,1.025783184771041476e+02
4.201819173213746581e+03,8.769409684317681240e+03,3.044934585839281453e+02,4.317922263250236028e+03,8.769330587753765940e+03,3.813537807775831538e+02
4.037175870631984708e+03,1.572014561439400950e+03,3.968754286747971491e+02,4.128999667465270250e+03,1.596636564398384053e+03,2.951424929783998437e+02
3.168757741208836251e+03,3.625040175117606395e+03,3.719228521566234917e+02,3.148049105635557225e+03,3.746835054566606686e+03,3.076997826823559308e+02
3.243374150401216866e+03,3.175087913023378405e+03,4.186713520019826547e+02,3.143403852161049144e+03,3.084968012733734668e+03,4.543334599256129991e+02
3.627253919251066236e+03,8.632069409915302458e+03,4.814096849974420138e+02,3.488511631330965429e+03,8.634495395106154319e+03,4.929046855868107286e+02
2.999098698048316237e+03,7.066684424146428682e+03,4.673895877425032950e+02,2.966905642162926597e+03,7.007113439316496624e+03,5.890544874430831896e+02
2.886397740343022633e+03,7.929550555637792058e+03,6.388676094263729510e+02,2.827356458072222267e+03,8.019970828498870105e+03,7.267638217654034634e+02
4.430451761401974181e+03,3.163140409407374591e+03,6.316085686356939277e+02,4.337326415357643782e+03,3.161104176071486108e+03,7.351023683433361384e+02
2.844602110172204448e+03,2.775497075852326816e+03,6.887062573737601952e+02,2.969075648156230727e+03,2.776612696854401747e+03,7.510964539716139825e+02
3.747763156945898572e+03,4.584655412338137467e+03,8.605570516069219593e+02,3.675016235554937339e+03,4.602548964841152156e+03,7.431894704485835064e+02
3.090615709838246403e+03,2.275282458243990732e+03,9.529765609256508014e+02,2.998269712034328677e+03,2.375300563816773320e+03,9.822346905177932967e+02
2.528616781663888560e+03,4.508850446361697323e+03,9.097790827137781662e+02,2.468767779757635708e+03,4.552901977817102306e+03,1.027528827712477778e+03
3.019411982208149766e+03,3.899122401854178406e+03,9.142257286692511116e+02,2.924218669730333204e+03,3.935465512977141771e+03,1.009119640135712871e+03
2.861892240024375496e+03,2.915372627663780349e+03,9.468344609649242329e+02,2.954698375346592911e+03,2.873984651549284536e+03,1.042026370178366506e+03
3.876291812351321823e+03,6.558980826844563126e+03,1.019174364446419190e+03,3.987017864632836336e+03,6.533039431121797861e+03,1.099512575990529285e+03
4.078632880150941673e+03,6.020254376890697131e+03,1.040209087753705262e+03,4.158576342949583704e+03,5.942577891642315080e+03,1.123652777120966675e+03
2.637957773579978038e+03,5.917006983817182117e+03,1.158807743392859720e+03,2.651905166907476541e+03,5.802940703136414413e+03,1.080183340495130324e+03
2.596057273025221093e+03,7.340115188489575303e+03,1.129892695163707231e+03,2.733147837943356990e+03,7.360406583576300363e+03,1.143378954684449809e+03
3.329407520312520774e+03,5.675191184067484755e+03,1.102336448840782396e+03,3.325002821804286214e+03,5.729762572428846397e+03,1.230359904126776655e+03
2.178570829536070050e+03,3.292848766710088967e+03,1.247342769554810729e+03,2.204279137969610929e+03,3.156273036973071612e+03,1.238763968689470175e+03
4.425856835812306599e+03,2.223010616022103477e+03,1.246274294610221887e+03,4.543987315450506685e+03,2.288524747227719672e+03,1.212502541726753179e+03
4.288278923874027896e+03,6.882354820187764744e+03,1.288908218988374301e+03,4.424577199462992212e+03,6.906401778747316712e+03,1.273677764119589710e+03
3.703977738816636247e+03,1.595400777100096548e+03,1.496086634429403148e+03,3.801157383070495143e+03,1.616093889206915946e+03,1.398539954557518286e+03
3.391861402321437708e+03,8.214468852988236904e+03,1.442034060704482954e+03,3.373982563960491461e+03,8.236238711245681770e+03,1.578393377622374146e+03
4.183917318762762079e+03,2.860360779463774634e+03,1.604306534781541359e+03,4.207066343270877951e+03,2.733703825331540884e+03,1.551301048893117695e+03
3.997528287109339090e+03,4.835753983795883869e+03,1.600724280748457204e+03,4.127569062731264239e+03,4.786633248154218563e+03,1.592724724156387310e+03
4.695235780410343068e+03,5.943904139581855816e+03,1.573996783211955972e+03,4.781471140911376096e+03,6.026710696953242405e+03,1.645368903508021276e+03
3.314148494293130170e+03,4.621046243599335867e+03,1.727839564500343613e+03,3.212172655034243689e+03,4.707616842704991541e+03,1.766490599129879911e+03
3.360681950621814849e+03,4.655367748388084692e+03,1.835520121874481902e+03,3.267984313621387173e+03,4.700080086063421732e+03,1.929303904343219983e+03
4.612650152271385195e+03,4.425543992778881147e+03,1.830350307911829759e+03,4.524169526194209539e+03,4.362637966058323400e+03,1.917536622842691941e+03
3.786130399066021255e+03,5.491659526145045675e+03,1.893356757736973577e+03,3.917544466961699072e+03,5.452449958743618481e+03,1.917448156270540949e+03
3.319368273265535663e+03,7.318374637718967278e+03,1.987331975220391769e+03,3.357786639416719481e+03,7.320548550793978393e+03,1.853515884468136164e+03
4.012669961208842324e+03,5.073177077182308494e+03,1.953662817723292846e+03,4.137375256632994024e+03,5.022784707461184553e+03,1.989671723108829156e+03
3.412051526005334381e+03,3.894215656073133687e+03,2.021088801915653903e+03,3.495599837710324209e+03,3.981281890186998680e+03,2.090562490377368704e+03
4.310977394183908473e+03,5.390201359918261005e+03,2.126015197691325739e+03,4.446562111167114381e+03,5.419930048048172466e+03,2.115041022430367775e+03
4.835266687665873178e+03,3.909536823148415351e+03,2.125467839752187501e+03,4.879090834342571725e+03,4.035795007597982476e+03,2.086406888310135855e+03
6.037089930901830485e+03,1.077934575538266927e+03,2.216232541501375636e+03,6.112264971535038967e+03,1.054236464462211643e+03,2.101452074098500816e+03
3.332482768638693415e+03,1.355236067308130487e+03,2.292640129464083202e+03,3.202563546576362569e+03,1.364489659182987452e+03,2.243418084848561648e+03
2.726165545167912569e+03,4.309265535973835540e+03,5.063227801733594333e+02,2.777772148232421841e+03,4.278246669721958824e+03,3.807758512718910993e+02
2.696006746331813702e+03,7.299516710192374376e+03,6.663380203151540400e+02,2.773469466259492492e+03,7.411753325735460749e+03,6.944433944069412519e+02
3.359434943602467229e+03,3.805749179680965881e+03,6.709763463476787138e+02,3.457901336412037381e+03,3.761390270432569196e+03,7.588632029154497332e+02
4.595866344922894314e+03,6.359578403851490293e+03,9.964351941353411348e+02,4.594781639621858631e+03,6.402806237147424326e+03,8.640810451903654439e+02
3.316238582027213852e+03,1.060901418821899824e+03,1.218277483066182413e+03,3.422482022678728299e+03,1.150734743086711205e+03,1.212823303928917085e+03
3.094524877164964892e+03,3.858529444813213559e+03,1.165210319690019332e+03,3.225689696301232289e+03,3.866124231180059269e+03,1.211314032566448077e+03
3.700698047628738095e+03,8.112447060422608956e+03,1.240191558723450044e+03,3.827674039045167319e+03,8.125666899427700628e+03,1.184605801910266791e+03
4.066014659719039173e+03,3.216615051647199380e+03,1.204939558007049300e+03,4.119139203137727236e+03,3.216076693295498899e+03,1.333644398463191465e+03
3.708078238893403977e+03,5.858250320679678225e+03,1.366163748176618128e+03,3.693850627633501972e+03,5.996436189302210551e+03,1.375633895528869061e+03
4.320562966390904876e+03,2.749088566785309013e+03,1.587485843901932640e+03,4.439773248186298588e+03,2.728027125349270591e+03,1.518690732891780272e+03
4.442325877485870478e+03,4.647842597255051260e+03,1.645480292902119572e+03,4.495511157753248881e+03,4.663535640524499286e+03,1.517759905900577678e+03
4.541525768412596335e+03,4.837306462705311787e+03,1.771881985117482827e+03,4.470679432231867395e+03,4.954130704394049644e+03,1.745042907197063187e+03
5.317923717101383772e+03,3.125886899061819349e+03,1.775133239078137876e+03,5.302227437494578226e+03,3.032449977553064855e+03,1.877165642781431188e+03
5.090093786076108699e+03,3.492327333902238934e+03,1.883562614833394491e+03,5.120815491715667122e+03,3.399098756098366266e+03,1.982315093198565819e+03
4.896497248512902843e+03,3.033175493386641392e+03,1.966259593752141200e+03,4.806887690960395958e+03,3.027669111875894032e+03,1.859830040253584684e+03
4.001984225974874789e+03,4.760635424669772874e+03,2.076593817588955062e+03,4.021255827529916132e+03,4.871520494065911407e+03,2.158572776221747972e+03
4.864917933901778270e+03,1.153827855352502183e+03,2.127406419908365478e+03,4.816552653761220427e+03,1.271633108141289085e+03,2.071102201662345578e+03
4.857729506847435005e+03,1.637008492387668639e+03,2.061369723239572977e+03,4.746876775593917046e+03,1.588390021706535435e+03,2.130183669371611359e+03
5.688259776841845451e+03,2.209209438102411696e+03,2.196234522071901665e+03,5.684396186092517382e+03,2.347854858078447251e+03,2.183988580450676181e+03
4.821993377817945657e+03,2.220866104711691605e+03,2.308485619542572294e+03,4.847186787790310518e+03,2.090120490016361146e+03,2.267763153606621927e+03
